"","date","valeur","Code","Niveau"
"2032",2013-03-26 15:00:00,0,0,"Bon"
"2033",2013-03-26 16:00:00,0,0,"Bon"
"2034",2013-03-26 17:00:00,0,0,"Bon"
"2035",2013-03-26 18:00:00,0,0,"Bon"
"2036",2013-03-26 19:00:00,0,0,"Bon"
"2037",2013-03-26 20:00:00,0,0,"Bon"
"2038",2013-03-26 21:00:00,0,0,"Bon"
"2039",2013-03-26 22:00:00,0,0,"Bon"
"2040",2013-03-26 23:00:00,0,0,"Bon"
"2041",2013-03-27 00:00:00,0,0,"Bon"
"2042",2013-03-27 01:00:00,0,0,"Bon"
"2043",2013-03-27 02:00:00,0,0,"Bon"
"2044",2013-03-27 03:00:00,0,0,"Bon"
"2045",2013-03-27 04:00:00,0,0,"Bon"
"2046",2013-03-27 05:00:00,0,0,"Bon"
"2047",2013-03-27 06:00:00,0,0,"Bon"
"2048",2013-03-27 07:00:00,0,0,"Bon"
"2049",2013-03-27 08:00:00,0,0,"Bon"
"2050",2013-03-27 09:00:00,0,0,"Bon"
"2051",2013-03-27 10:00:00,0,0,"Bon"
"2052",2013-03-27 11:00:00,0,0,"Bon"
"2053",2013-03-27 12:00:00,0,0,"Bon"
"2054",2013-03-27 13:00:00,0,0,"Bon"
"2055",2013-03-27 14:00:00,0.012,0,"Bon"
"2056",2013-03-27 15:00:00,0,0,"Bon"
"2057",2013-03-27 16:00:00,0,0,"Bon"
"2058",2013-03-27 17:00:00,0,0,"Bon"
"2059",2013-03-27 18:00:00,0,0,"Bon"
"2060",2013-03-27 19:00:00,0,0,"Bon"
"2061",2013-03-27 20:00:00,0,0,"Bon"
"2062",2013-03-27 21:00:00,0,0,"Bon"
"2063",2013-03-27 22:00:00,0,0,"Bon"
"2064",2013-03-27 23:00:00,0,0,"Bon"
"2065",2013-03-28 00:00:00,0,0,"Bon"
"2066",2013-03-28 01:00:00,0,0,"Bon"
"2067",2013-03-28 02:00:00,0,0,"Bon"
"2068",2013-03-28 03:00:00,0,0,"Bon"
"2069",2013-03-28 04:00:00,0,0,"Bon"
"2070",2013-03-28 05:00:00,0,0,"Bon"
"2071",2013-03-28 06:00:00,0,0,"Bon"
"2072",2013-03-28 07:00:00,0,0,"Bon"
"2073",2013-03-28 08:00:00,0,0,"Bon"
"2074",2013-03-28 09:00:00,0,0,"Bon"
"2075",2013-03-28 10:00:00,0,0,"Bon"
"2076",2013-03-28 11:00:00,0,0,"Bon"
"2077",2013-03-28 12:00:00,0,0,"Bon"
"2078",2013-03-28 13:00:00,0,0,"Bon"
"2079",2013-03-28 14:00:00,0,0,"Bon"
"2080",2013-03-28 15:00:00,0,0,"Bon"
"2081",2013-03-28 16:00:00,0,0,"Bon"
"2082",2013-03-28 17:00:00,0,0,"Bon"
"2083",2013-03-28 18:00:00,0,0,"Bon"
"2084",2013-03-28 19:00:00,0,0,"Bon"
"2085",2013-03-28 20:00:00,0,0,"Bon"
"2086",2013-03-28 21:00:00,0,0,"Bon"
"2087",2013-03-28 22:00:00,0,0,"Bon"
"2088",2013-03-28 23:00:00,0,0,"Bon"
"2089",2013-03-29 00:00:00,0,0,"Bon"
"2090",2013-03-29 01:00:00,0,0,"Bon"
"2091",2013-03-29 02:00:00,0,0,"Bon"
"2092",2013-03-29 03:00:00,0,0,"Bon"
"2093",2013-03-29 04:00:00,0,0,"Bon"
"2094",2013-03-29 05:00:00,0,0,"Bon"
"2095",2013-03-29 06:00:00,0,0,"Bon"
"2096",2013-03-29 07:00:00,0,0,"Bon"
"2097",2013-03-29 08:00:00,0,0,"Bon"
"2098",2013-03-29 09:00:00,0.004,0,"Bon"
"2099",2013-03-29 10:00:00,0.003,0,"Bon"
"2100",2013-03-29 11:00:00,0,0,"Bon"
"2101",2013-03-29 12:00:00,0,0,"Bon"
"2102",2013-03-29 13:00:00,0.003,0,"Bon"
"2103",2013-03-29 14:00:00,0.04,0,"Bon"
"2104",2013-03-29 15:00:00,0.018,0,"Bon"
"2105",2013-03-29 16:00:00,0.002,0,"Bon"
"2106",2013-03-29 17:00:00,0,0,"Bon"
"2107",2013-03-29 18:00:00,0,0,"Bon"
"2108",2013-03-29 19:00:00,0,0,"Bon"
"2109",2013-03-29 20:00:00,0,0,"Bon"
"2110",2013-03-29 21:00:00,0,0,"Bon"
"2111",2013-03-29 22:00:00,0,0,"Bon"
"2112",2013-03-29 23:00:00,0,0,"Bon"
"2113",2013-03-30 00:00:00,0,0,"Bon"
"2114",2013-03-30 01:00:00,0.003,0,"Bon"
"2115",2013-03-30 02:00:00,0.022,0,"Bon"
"2116",2013-03-30 03:00:00,0.036,0,"Bon"
"2117",2013-03-30 04:00:00,0.032,0,"Bon"
"2118",2013-03-30 05:00:00,0.023,0,"Bon"
"2119",2013-03-30 06:00:00,0.026,0,"Bon"
"2120",2013-03-30 07:00:00,0.176,0,"Bon"
"2121",2013-03-30 08:00:00,0.295,0,"Bon"
"2122",2013-03-30 09:00:00,0.454,0,"Bon"
"2123",2013-03-30 10:00:00,0.171,0,"Bon"
"2124",2013-03-30 11:00:00,0.11,0,"Bon"
"2125",2013-03-30 12:00:00,0.089,0,"Bon"
"2126",2013-03-30 13:00:00,0.067,0,"Bon"
"2127",2013-03-30 14:00:00,0.051,0,"Bon"
"2128",2013-03-30 15:00:00,0.036,0,"Bon"
"2129",2013-03-30 16:00:00,0.027,0,"Bon"
"2130",2013-03-30 17:00:00,0.018,0,"Bon"
"2131",2013-03-30 18:00:00,0.012,0,"Bon"
"2132",2013-03-30 19:00:00,0.008,0,"Bon"
"2133",2013-03-30 20:00:00,0.003,0,"Bon"
"2134",2013-03-30 21:00:00,0.001,0,"Bon"
"2135",2013-03-30 22:00:00,0,0,"Bon"
"2136",2013-03-30 23:00:00,0,0,"Bon"
"2137",2013-03-31 00:00:00,0,0,"Bon"
"2138",2013-03-31 01:00:00,0,0,"Bon"
"2140",2013-03-31 03:00:00,0.09,0,"Bon"
"2141",2013-03-31 04:00:00,0.013,0,"Bon"
"2142",2013-03-31 05:00:00,0,0,"Bon"
"2143",2013-03-31 06:00:00,0,0,"Bon"
"2144",2013-03-31 07:00:00,0,0,"Bon"
"2145",2013-03-31 08:00:00,0,0,"Bon"
"2146",2013-03-31 09:00:00,0,0,"Bon"
"2147",2013-03-31 10:00:00,0,0,"Bon"
"2148",2013-03-31 11:00:00,0,0,"Bon"
"2149",2013-03-31 12:00:00,0,0,"Bon"
"2150",2013-03-31 13:00:00,0,0,"Bon"
"2151",2013-03-31 14:00:00,0,0,"Bon"
"2152",2013-03-31 15:00:00,0,0,"Bon"
"2153",2013-03-31 16:00:00,0,0,"Bon"
"2154",2013-03-31 17:00:00,0,0,"Bon"
"2155",2013-03-31 18:00:00,0,0,"Bon"
"2156",2013-03-31 19:00:00,0,0,"Bon"
"2157",2013-03-31 20:00:00,0,0,"Bon"
"2158",2013-03-31 21:00:00,0,0,"Bon"
"2159",2013-03-31 22:00:00,0,0,"Bon"
"2160",2013-03-31 23:00:00,0,0,"Bon"
"2161",2013-04-01 00:00:00,0,0,"Bon"
"2162",2013-04-01 01:00:00,0,0,"Bon"
"2163",2013-04-01 02:00:00,0,0,"Bon"
"2164",2013-04-01 03:00:00,0,0,"Bon"
"2165",2013-04-01 04:00:00,0,0,"Bon"
"2166",2013-04-01 05:00:00,0,0,"Bon"
"2167",2013-04-01 06:00:00,0,0,"Bon"
"2168",2013-04-01 07:00:00,0,0,"Bon"
"2169",2013-04-01 08:00:00,0.018,0,"Bon"
"2170",2013-04-01 09:00:00,0.007,0,"Bon"
"2171",2013-04-01 10:00:00,0,0,"Bon"
"2172",2013-04-01 11:00:00,0,0,"Bon"
"2173",2013-04-01 12:00:00,0,0,"Bon"
"2174",2013-04-01 13:00:00,0,0,"Bon"
"2175",2013-04-01 14:00:00,0,0,"Bon"
"2176",2013-04-01 15:00:00,0,0,"Bon"
"2177",2013-04-01 16:00:00,0,0,"Bon"
"2178",2013-04-01 17:00:00,0,0,"Bon"
"2179",2013-04-01 18:00:00,0,0,"Bon"
"2180",2013-04-01 19:00:00,0,0,"Bon"
"2181",2013-04-01 20:00:00,0,0,"Bon"
"2182",2013-04-01 21:00:00,0,0,"Bon"
"2183",2013-04-01 22:00:00,0,0,"Bon"
"2184",2013-04-01 23:00:00,0,0,"Bon"
"2185",2013-04-02 00:00:00,0,0,"Bon"
"2186",2013-04-02 01:00:00,0,0,"Bon"
"2187",2013-04-02 02:00:00,0,0,"Bon"
"2188",2013-04-02 03:00:00,0,0,"Bon"
"2189",2013-04-02 04:00:00,0,0,"Bon"
"2190",2013-04-02 05:00:00,0,0,"Bon"
"2191",2013-04-02 06:00:00,0,0,"Bon"
"2192",2013-04-02 07:00:00,0,0,"Bon"
"2193",2013-04-02 08:00:00,0,0,"Bon"
"2194",2013-04-02 09:00:00,0,0,"Bon"
"2195",2013-04-02 10:00:00,0,0,"Bon"
"2196",2013-04-02 11:00:00,0,0,"Bon"
"2197",2013-04-02 12:00:00,0,0,"Bon"
"2198",2013-04-02 13:00:00,0,0,"Bon"
"2199",2013-04-02 14:00:00,0,0,"Bon"
"2200",2013-04-02 15:00:00,0,0,"Bon"
"2201",2013-04-02 16:00:00,0,0,"Bon"
"2202",2013-04-02 17:00:00,0,0,"Bon"
"2203",2013-04-02 18:00:00,0,0,"Bon"
"2204",2013-04-02 19:00:00,0,0,"Bon"
"2205",2013-04-02 20:00:00,0,0,"Bon"
"2206",2013-04-02 21:00:00,0,0,"Bon"
"2207",2013-04-02 22:00:00,0,0,"Bon"
"2208",2013-04-02 23:00:00,0,0,"Bon"
"2209",2013-04-03 00:00:00,0,0,"Bon"
"2210",2013-04-03 01:00:00,0,0,"Bon"
"2211",2013-04-03 02:00:00,0,0,"Bon"
"2212",2013-04-03 03:00:00,0,0,"Bon"
"2213",2013-04-03 04:00:00,0,0,"Bon"
"2214",2013-04-03 05:00:00,0,0,"Bon"
"2215",2013-04-03 06:00:00,0,0,"Bon"
"2216",2013-04-03 07:00:00,0,0,"Bon"
"2217",2013-04-03 08:00:00,0,0,"Bon"
"2218",2013-04-03 09:00:00,0,0,"Bon"
"2219",2013-04-03 10:00:00,0,0,"Bon"
"2220",2013-04-03 11:00:00,0,0,"Bon"
"2221",2013-04-03 12:00:00,0,0,"Bon"
"2222",2013-04-03 13:00:00,0,0,"Bon"
"2223",2013-04-03 14:00:00,0,0,"Bon"
"2224",2013-04-03 15:00:00,0,0,"Bon"
"2225",2013-04-03 16:00:00,0,0,"Bon"
"2226",2013-04-03 17:00:00,0,0,"Bon"
"2227",2013-04-03 18:00:00,0,0,"Bon"
"2228",2013-04-03 19:00:00,0,0,"Bon"
"2229",2013-04-03 20:00:00,0,0,"Bon"
"2230",2013-04-03 21:00:00,0,0,"Bon"
"2231",2013-04-03 22:00:00,0,0,"Bon"
"2232",2013-04-03 23:00:00,0,0,"Bon"
"2233",2013-04-04 00:00:00,0,0,"Bon"
"2234",2013-04-04 01:00:00,0,0,"Bon"
"2235",2013-04-04 02:00:00,0,0,"Bon"
"2236",2013-04-04 03:00:00,0,0,"Bon"
"2237",2013-04-04 04:00:00,0,0,"Bon"
"2238",2013-04-04 05:00:00,0,0,"Bon"
"2239",2013-04-04 06:00:00,0,0,"Bon"
"2240",2013-04-04 07:00:00,0,0,"Bon"
"2241",2013-04-04 08:00:00,0,0,"Bon"
"2242",2013-04-04 09:00:00,0,0,"Bon"
"2243",2013-04-04 10:00:00,0,0,"Bon"
"2244",2013-04-04 11:00:00,0,0,"Bon"
"2245",2013-04-04 12:00:00,0,0,"Bon"
"2246",2013-04-04 13:00:00,0,0,"Bon"
"2247",2013-04-04 14:00:00,0,0,"Bon"
"2248",2013-04-04 15:00:00,0,0,"Bon"
"2249",2013-04-04 16:00:00,0,0,"Bon"
"2250",2013-04-04 17:00:00,0,0,"Bon"
"2251",2013-04-04 18:00:00,0,0,"Bon"
"2252",2013-04-04 19:00:00,0,0,"Bon"
"2253",2013-04-04 20:00:00,0,0,"Bon"
"2254",2013-04-04 21:00:00,0,0,"Bon"
"2255",2013-04-04 22:00:00,0,0,"Bon"
"2256",2013-04-04 23:00:00,0,0,"Bon"
"2257",2013-04-05 00:00:00,0,0,"Bon"
"2258",2013-04-05 01:00:00,0,0,"Bon"
"2259",2013-04-05 02:00:00,0,0,"Bon"
"2260",2013-04-05 03:00:00,0,0,"Bon"
"2261",2013-04-05 04:00:00,0,0,"Bon"
"2262",2013-04-05 05:00:00,0,0,"Bon"
"2263",2013-04-05 06:00:00,0,0,"Bon"
"2264",2013-04-05 07:00:00,0,0,"Bon"
"2265",2013-04-05 08:00:00,0,0,"Bon"
"2266",2013-04-05 09:00:00,0,0,"Bon"
"2267",2013-04-05 10:00:00,0,0,"Bon"
"2268",2013-04-05 11:00:00,0,0,"Bon"
"2269",2013-04-05 12:00:00,0,0,"Bon"
"2270",2013-04-05 13:00:00,0,0,"Bon"
"2271",2013-04-05 14:00:00,0,0,"Bon"
"2272",2013-04-05 15:00:00,0,0,"Bon"
"2273",2013-04-05 16:00:00,0,0,"Bon"
"2274",2013-04-05 17:00:00,0,0,"Bon"
"2275",2013-04-05 18:00:00,0,0,"Bon"
"2276",2013-04-05 19:00:00,0,0,"Bon"
"2277",2013-04-05 20:00:00,0,0,"Bon"
"2278",2013-04-05 21:00:00,0,0,"Bon"
"2279",2013-04-05 22:00:00,0,0,"Bon"
"2280",2013-04-05 23:00:00,0,0,"Bon"
"2281",2013-04-06 00:00:00,0,0,"Bon"
"2282",2013-04-06 01:00:00,0,0,"Bon"
"2283",2013-04-06 02:00:00,0,0,"Bon"
"2284",2013-04-06 03:00:00,0,0,"Bon"
"2285",2013-04-06 04:00:00,0,0,"Bon"
"2286",2013-04-06 05:00:00,0,0,"Bon"
"2287",2013-04-06 06:00:00,0,0,"Bon"
"2288",2013-04-06 07:00:00,0,0,"Bon"
"2289",2013-04-06 08:00:00,0,0,"Bon"
"2290",2013-04-06 09:00:00,0,0,"Bon"
"2291",2013-04-06 10:00:00,0,0,"Bon"
"2292",2013-04-06 11:00:00,0,0,"Bon"
"2293",2013-04-06 12:00:00,0,0,"Bon"
"2294",2013-04-06 13:00:00,0,0,"Bon"
"2295",2013-04-06 14:00:00,0,0,"Bon"
"2296",2013-04-06 15:00:00,0,0,"Bon"
"2297",2013-04-06 16:00:00,0,0,"Bon"
"2298",2013-04-06 17:00:00,0,0,"Bon"
"2299",2013-04-06 18:00:00,0,0,"Bon"
"2300",2013-04-06 19:00:00,0,0,"Bon"
"2301",2013-04-06 20:00:00,0,0,"Bon"
"2302",2013-04-06 21:00:00,0,0,"Bon"
"2303",2013-04-06 22:00:00,0,0,"Bon"
"2304",2013-04-06 23:00:00,0,0,"Bon"
"2305",2013-04-07 00:00:00,0,0,"Bon"
"2306",2013-04-07 01:00:00,0,0,"Bon"
"2307",2013-04-07 02:00:00,0,0,"Bon"
"2308",2013-04-07 03:00:00,0,0,"Bon"
"2309",2013-04-07 04:00:00,0,0,"Bon"
"2310",2013-04-07 05:00:00,0,0,"Bon"
"2311",2013-04-07 06:00:00,0,0,"Bon"
"2312",2013-04-07 07:00:00,0,0,"Bon"
"2313",2013-04-07 08:00:00,0,0,"Bon"
"2314",2013-04-07 09:00:00,0,0,"Bon"
"2315",2013-04-07 10:00:00,0,0,"Bon"
"2316",2013-04-07 11:00:00,0,0,"Bon"
"2317",2013-04-07 12:00:00,0,0,"Bon"
"2318",2013-04-07 13:00:00,0,0,"Bon"
"2319",2013-04-07 14:00:00,0,0,"Bon"
"2320",2013-04-07 15:00:00,0,0,"Bon"
"2321",2013-04-07 16:00:00,0,0,"Bon"
"2322",2013-04-07 17:00:00,0,0,"Bon"
"2323",2013-04-07 18:00:00,0,0,"Bon"
"2324",2013-04-07 19:00:00,0,0,"Bon"
"2325",2013-04-07 20:00:00,0,0,"Bon"
"2326",2013-04-07 21:00:00,0,0,"Bon"
"2327",2013-04-07 22:00:00,0,0,"Bon"
"2328",2013-04-07 23:00:00,0,0,"Bon"
"2329",2013-04-08 00:00:00,0,0,"Bon"
"2330",2013-04-08 01:00:00,0,0,"Bon"
"2331",2013-04-08 02:00:00,0,0,"Bon"
"2332",2013-04-08 03:00:00,0,0,"Bon"
"2333",2013-04-08 04:00:00,0,0,"Bon"
"2334",2013-04-08 05:00:00,0,0,"Bon"
"2335",2013-04-08 06:00:00,0,0,"Bon"
"2336",2013-04-08 07:00:00,0,0,"Bon"
"2337",2013-04-08 08:00:00,0,0,"Bon"
"2338",2013-04-08 09:00:00,0,0,"Bon"
"2339",2013-04-08 10:00:00,0,0,"Bon"
"2340",2013-04-08 11:00:00,0,0,"Bon"
"2341",2013-04-08 12:00:00,0,0,"Bon"
"2342",2013-04-08 13:00:00,0,0,"Bon"
"2343",2013-04-08 14:00:00,0,0,"Bon"
"2344",2013-04-08 15:00:00,0,0,"Bon"
"2345",2013-04-08 16:00:00,0,0,"Bon"
"2346",2013-04-08 17:00:00,0,0,"Bon"
"2347",2013-04-08 18:00:00,0,0,"Bon"
"2348",2013-04-08 19:00:00,0,0,"Bon"
"2349",2013-04-08 20:00:00,0,0,"Bon"
"2350",2013-04-08 21:00:00,0,0,"Bon"
"2351",2013-04-08 22:00:00,0,0,"Bon"
"2352",2013-04-08 23:00:00,0,0,"Bon"
"2353",2013-04-09 00:00:00,0.081,0,"Bon"
"2354",2013-04-09 01:00:00,1.387,0,"Bon"
"2355",2013-04-09 02:00:00,1.39,0,"Bon"
"2356",2013-04-09 03:00:00,0.413,0,"Bon"
"2357",2013-04-09 04:00:00,0.197,0,"Bon"
"2358",2013-04-09 05:00:00,0.149,0,"Bon"
"2359",2013-04-09 06:00:00,0.111,0,"Bon"
"2360",2013-04-09 07:00:00,0.069,0,"Bon"
"2361",2013-04-09 08:00:00,0.05,0,"Bon"
"2362",2013-04-09 09:00:00,0.037,0,"Bon"
"2363",2013-04-09 10:00:00,0.209,0,"Bon"
"2364",2013-04-09 11:00:00,1.497,0,"Bon"
"2365",2013-04-09 12:00:00,1.125,0,"Bon"
"2366",2013-04-09 13:00:00,0.574,0,"Bon"
"2367",2013-04-09 14:00:00,0.366,0,"Bon"
"2368",2013-04-09 15:00:00,0.122,0,"Bon"
"2369",2013-04-09 16:00:00,0.075,0,"Bon"
"2370",2013-04-09 17:00:00,0.052,0,"Bon"
"2371",2013-04-09 18:00:00,0.037,0,"Bon"
"2372",2013-04-09 19:00:00,0.026,0,"Bon"
"2373",2013-04-09 20:00:00,0.018,0,"Bon"
"2374",2013-04-09 21:00:00,0.013,0,"Bon"
"2375",2013-04-09 22:00:00,0.009,0,"Bon"
"2376",2013-04-09 23:00:00,0.007,0,"Bon"
"2377",2013-04-10 00:00:00,0.004,0,"Bon"
"2378",2013-04-10 01:00:00,0.003,0,"Bon"
"2379",2013-04-10 02:00:00,0.001,0,"Bon"
"2380",2013-04-10 03:00:00,0,0,"Bon"
"2381",2013-04-10 04:00:00,0,0,"Bon"
"2382",2013-04-10 05:00:00,0.005,0,"Bon"
"2383",2013-04-10 06:00:00,0.115,0,"Bon"
"2384",2013-04-10 07:00:00,0.006,0,"Bon"
"2385",2013-04-10 08:00:00,0,0,"Bon"
"2386",2013-04-10 09:00:00,0,0,"Bon"
"2387",2013-04-10 10:00:00,0,0,"Bon"
"2388",2013-04-10 11:00:00,0,0,"Bon"
"2389",2013-04-10 12:00:00,0.022,0,"Bon"
"2390",2013-04-10 13:00:00,0.185,0,"Bon"
"2391",2013-04-10 14:00:00,0.985,0,"Bon"
"2392",2013-04-10 15:00:00,2.315,0,"Bon"
"2393",2013-04-10 16:00:00,2.327,0,"Bon"
"2394",2013-04-10 17:00:00,2.634,0,"Bon"
"2395",2013-04-10 18:00:00,4.099,0,"Bon"
"2396",2013-04-10 19:00:00,2.687,0,"Bon"
"2397",2013-04-10 20:00:00,1.714,0,"Bon"
"2398",2013-04-10 21:00:00,0.951,0,"Bon"
"2399",2013-04-10 22:00:00,0.614,0,"Bon"
"2400",2013-04-10 23:00:00,0.532,0,"Bon"
"2401",2013-04-11 00:00:00,0.474,0,"Bon"
"2402",2013-04-11 01:00:00,0.261,0,"Bon"
"2403",2013-04-11 02:00:00,0.217,0,"Bon"
"2404",2013-04-11 03:00:00,0.186,0,"Bon"
"2405",2013-04-11 04:00:00,0.161,0,"Bon"
"2406",2013-04-11 05:00:00,0.139,0,"Bon"
"2407",2013-04-11 06:00:00,0.122,0,"Bon"
"2408",2013-04-11 07:00:00,0.109,0,"Bon"
"2409",2013-04-11 08:00:00,0.268,0,"Bon"
"2410",2013-04-11 09:00:00,0.101,0,"Bon"
"2411",2013-04-11 10:00:00,0.079,0,"Bon"
"2412",2013-04-11 11:00:00,0.07,0,"Bon"
"2413",2013-04-11 12:00:00,0.063,0,"Bon"
"2414",2013-04-11 13:00:00,0.056,0,"Bon"
"2415",2013-04-11 14:00:00,0.048,0,"Bon"
"2416",2013-04-11 15:00:00,0.041,0,"Bon"
"2417",2013-04-11 16:00:00,0.034,0,"Bon"
"2418",2013-04-11 17:00:00,0.028,0,"Bon"
"2419",2013-04-11 18:00:00,0.023,0,"Bon"
"2420",2013-04-11 19:00:00,0.019,0,"Bon"
"2421",2013-04-11 20:00:00,0.152,0,"Bon"
"2422",2013-04-11 21:00:00,0.041,0,"Bon"
"2423",2013-04-11 22:00:00,0.017,0,"Bon"
"2424",2013-04-11 23:00:00,0.012,0,"Bon"
"2425",2013-04-12 00:00:00,0.011,0,"Bon"
"2426",2013-04-12 01:00:00,0.014,0,"Bon"
"2427",2013-04-12 02:00:00,0.024,0,"Bon"
"2428",2013-04-12 03:00:00,0.041,0,"Bon"
"2429",2013-04-12 04:00:00,0.044,0,"Bon"
"2430",2013-04-12 05:00:00,0.042,0,"Bon"
"2431",2013-04-12 06:00:00,0.035,0,"Bon"
"2432",2013-04-12 07:00:00,0.03,0,"Bon"
"2433",2013-04-12 08:00:00,0.037,0,"Bon"
"2434",2013-04-12 09:00:00,0.169,0,"Bon"
"2435",2013-04-12 10:00:00,0.071,0,"Bon"
"2436",2013-04-12 11:00:00,0.024,0,"Bon"
"2437",2013-04-12 12:00:00,0.014,0,"Bon"
"2438",2013-04-12 13:00:00,0.008,0,"Bon"
"2439",2013-04-12 14:00:00,0.036,0,"Bon"
"2440",2013-04-12 15:00:00,0.147,0,"Bon"
"2441",2013-04-12 16:00:00,0.108,0,"Bon"
"2442",2013-04-12 17:00:00,0.065,0,"Bon"
"2443",2013-04-12 18:00:00,0.045,0,"Bon"
"2444",2013-04-12 19:00:00,0.029,0,"Bon"
"2445",2013-04-12 20:00:00,0.02,0,"Bon"
"2446",2013-04-12 21:00:00,0.196,0,"Bon"
"2447",2013-04-12 22:00:00,0.019,0,"Bon"
"2448",2013-04-12 23:00:00,0.006,0,"Bon"
"2449",2013-04-13 00:00:00,0.003,0,"Bon"
"2450",2013-04-13 01:00:00,0.001,0,"Bon"
"2451",2013-04-13 02:00:00,0,0,"Bon"
"2452",2013-04-13 03:00:00,0,0,"Bon"
"2453",2013-04-13 04:00:00,0,0,"Bon"
"2454",2013-04-13 05:00:00,0,0,"Bon"
"2455",2013-04-13 06:00:00,0,0,"Bon"
"2456",2013-04-13 07:00:00,0,0,"Bon"
"2457",2013-04-13 08:00:00,0,0,"Bon"
"2458",2013-04-13 09:00:00,0,0,"Bon"
"2459",2013-04-13 10:00:00,0,0,"Bon"
"2460",2013-04-13 11:00:00,0,0,"Bon"
"2461",2013-04-13 12:00:00,0.01,0,"Bon"
"2462",2013-04-13 13:00:00,0.13,0,"Bon"
"2463",2013-04-13 14:00:00,0.006,0,"Bon"
"2464",2013-04-13 15:00:00,0.002,0,"Bon"
"2465",2013-04-13 16:00:00,0.001,0,"Bon"
"2466",2013-04-13 17:00:00,0.005,0,"Bon"
"2467",2013-04-13 18:00:00,0.006,0,"Bon"
"2468",2013-04-13 19:00:00,0.004,0,"Bon"
"2469",2013-04-13 20:00:00,0.001,0,"Bon"
"2470",2013-04-13 21:00:00,0,0,"Bon"
"2471",2013-04-13 22:00:00,0,0,"Bon"
"2472",2013-04-13 23:00:00,0,0,"Bon"
"2473",2013-04-14 00:00:00,0,0,"Bon"
"2474",2013-04-14 01:00:00,0,0,"Bon"
"2475",2013-04-14 02:00:00,0,0,"Bon"
"2476",2013-04-14 03:00:00,0,0,"Bon"
"2477",2013-04-14 04:00:00,0,0,"Bon"
"2478",2013-04-14 05:00:00,0,0,"Bon"
"2479",2013-04-14 06:00:00,0.104,0,"Bon"
"2480",2013-04-14 07:00:00,0.014,0,"Bon"
"2481",2013-04-14 08:00:00,0,0,"Bon"
"2482",2013-04-14 09:00:00,0,0,"Bon"
"2483",2013-04-14 10:00:00,0,0,"Bon"
"2484",2013-04-14 11:00:00,0,0,"Bon"
"2485",2013-04-14 12:00:00,0,0,"Bon"
"2486",2013-04-14 13:00:00,0,0,"Bon"
"2487",2013-04-14 14:00:00,0,0,"Bon"
"2488",2013-04-14 15:00:00,0,0,"Bon"
"2489",2013-04-14 16:00:00,0,0,"Bon"
"2490",2013-04-14 17:00:00,0,0,"Bon"
"2491",2013-04-14 18:00:00,0,0,"Bon"
"2492",2013-04-14 19:00:00,0,0,"Bon"
"2493",2013-04-14 20:00:00,0,0,"Bon"
"2494",2013-04-14 21:00:00,0,0,"Bon"
"2495",2013-04-14 22:00:00,0,0,"Bon"
"2496",2013-04-14 23:00:00,0,0,"Bon"
"2497",2013-04-15 00:00:00,0,0,"Bon"
"2498",2013-04-15 01:00:00,0,0,"Bon"
"2499",2013-04-15 02:00:00,0,0,"Bon"
"2500",2013-04-15 03:00:00,0.03,0,"Bon"
"2501",2013-04-15 04:00:00,0.007,0,"Bon"
"2502",2013-04-15 05:00:00,0,0,"Bon"
"2503",2013-04-15 06:00:00,0,0,"Bon"
"2504",2013-04-15 07:00:00,0,0,"Bon"
"2505",2013-04-15 08:00:00,0,0,"Bon"
"2506",2013-04-15 09:00:00,0,0,"Bon"
"2507",2013-04-15 10:00:00,0,0,"Bon"
"2508",2013-04-15 11:00:00,0,0,"Bon"
"2509",2013-04-15 12:00:00,0,0,"Bon"
"2510",2013-04-15 13:00:00,0,0,"Bon"
"2511",2013-04-15 14:00:00,0,0,"Bon"
"2512",2013-04-15 15:00:00,0,0,"Bon"
"2513",2013-04-15 16:00:00,0,0,"Bon"
"2514",2013-04-15 17:00:00,0,0,"Bon"
"2515",2013-04-15 18:00:00,0,0,"Bon"
"2516",2013-04-15 19:00:00,0,0,"Bon"
"2517",2013-04-15 20:00:00,0,0,"Bon"
"2518",2013-04-15 21:00:00,0,0,"Bon"
"2519",2013-04-15 22:00:00,0,0,"Bon"
"2520",2013-04-15 23:00:00,0,0,"Bon"
"2521",2013-04-16 00:00:00,0,0,"Bon"
"2522",2013-04-16 01:00:00,0,0,"Bon"
"2523",2013-04-16 02:00:00,0,0,"Bon"
"2524",2013-04-16 03:00:00,0,0,"Bon"
"2525",2013-04-16 04:00:00,0,0,"Bon"
"2526",2013-04-16 05:00:00,0.001,0,"Bon"
"2527",2013-04-16 06:00:00,0.018,0,"Bon"
"2528",2013-04-16 07:00:00,0,0,"Bon"
"2529",2013-04-16 08:00:00,0,0,"Bon"
"2530",2013-04-16 09:00:00,0,0,"Bon"
"2531",2013-04-16 10:00:00,0,0,"Bon"
"2532",2013-04-16 11:00:00,0,0,"Bon"
"2533",2013-04-16 12:00:00,0,0,"Bon"
"2534",2013-04-16 13:00:00,0,0,"Bon"
"2535",2013-04-16 14:00:00,0,0,"Bon"
"2536",2013-04-16 15:00:00,0,0,"Bon"
"2537",2013-04-16 16:00:00,0,0,"Bon"
"2538",2013-04-16 17:00:00,0,0,"Bon"
"2539",2013-04-16 18:00:00,0,0,"Bon"
