"","date","valeur","Code","Niveau"
"15749",2018-03-09 07:00:00,0.349,0,"Bon"
"15750",2018-03-09 08:00:00,0.366,0,"Bon"
"15751",2018-03-09 09:00:00,0.353,0,"Bon"
"15752",2018-03-09 10:00:00,0.319,0,"Bon"
"15753",2018-03-09 11:00:00,0.324,0,"Bon"
"15754",2018-03-09 12:00:00,0.344,0,"Bon"
"15755",2018-03-09 13:00:00,0.374,0,"Bon"
"15756",2018-03-09 14:00:00,0.334,0,"Bon"
"15757",2018-03-09 15:00:00,0.34,0,"Bon"
"15758",2018-03-09 16:00:00,0.343,0,"Bon"
"15759",2018-03-09 17:00:00,0.313,0,"Bon"
"15760",2018-03-09 18:00:00,0.348,0,"Bon"
"15761",2018-03-09 19:00:00,0.337,0,"Bon"
"15762",2018-03-09 20:00:00,0.333,0,"Bon"
"15763",2018-03-09 21:00:00,0.345,0,"Bon"
"15764",2018-03-09 22:00:00,0.334,0,"Bon"
"15765",2018-03-09 23:00:00,0.32,0,"Bon"
"15766",2018-03-10 00:00:00,0.34,0,"Bon"
"15767",2018-03-10 01:00:00,0.331,0,"Bon"
"15768",2018-03-10 02:00:00,0.296,0,"Bon"
"15769",2018-03-10 03:00:00,0.311,0,"Bon"
"15770",2018-03-10 04:00:00,0.287,0,"Bon"
"15771",2018-03-10 05:00:00,0.333,0,"Bon"
"15772",2018-03-10 06:00:00,0.315,0,"Bon"
"15773",2018-03-10 07:00:00,0.328,0,"Bon"
"15774",2018-03-10 08:00:00,0.333,0,"Bon"
"15775",2018-03-10 09:00:00,0.311,0,"Bon"
"15776",2018-03-10 10:00:00,0.304,0,"Bon"
"15777",2018-03-10 11:00:00,0.318,0,"Bon"
"15778",2018-03-10 12:00:00,0.305,0,"Bon"
"15779",2018-03-10 13:00:00,0.308,0,"Bon"
"15780",2018-03-10 14:00:00,0.308,0,"Bon"
"15781",2018-03-10 15:00:00,0.299,0,"Bon"
"15782",2018-03-10 16:00:00,0.297,0,"Bon"
"15783",2018-03-10 17:00:00,0.319,0,"Bon"
"15784",2018-03-10 18:00:00,0.314,0,"Bon"
"15785",2018-03-10 19:00:00,0.309,0,"Bon"
"15786",2018-03-10 20:00:00,0.309,0,"Bon"
"15787",2018-03-10 21:00:00,0.287,0,"Bon"
"15788",2018-03-10 22:00:00,0.309,0,"Bon"
"15789",2018-03-10 23:00:00,0.322,0,"Bon"
"15790",2018-03-11 00:00:00,0.314,0,"Bon"
"15791",2018-03-11 01:00:00,0.289,0,"Bon"
"15792",2018-03-11 02:00:00,0.301,0,"Bon"
"15793",2018-03-11 03:00:00,0.306,0,"Bon"
"15794",2018-03-11 04:00:00,0.269,0,"Bon"
"15795",2018-03-11 05:00:00,0.294,0,"Bon"
"15796",2018-03-11 06:00:00,0.291,0,"Bon"
"15797",2018-03-11 07:00:00,0.319,0,"Bon"
"15798",2018-03-11 08:00:00,0.311,0,"Bon"
"15799",2018-03-11 09:00:00,0.276,0,"Bon"
"15800",2018-03-11 10:00:00,0.27,0,"Bon"
"15801",2018-03-11 11:00:00,0.29,0,"Bon"
"15802",2018-03-11 12:00:00,0.282,0,"Bon"
"15803",2018-03-11 13:00:00,0.286,0,"Bon"
"15804",2018-03-11 14:00:00,0.302,0,"Bon"
"15805",2018-03-11 15:00:00,0.298,0,"Bon"
"15806",2018-03-11 16:00:00,0.316,0,"Bon"
"15807",2018-03-11 17:00:00,0.267,0,"Bon"
"15808",2018-03-11 18:00:00,0.27,0,"Bon"
"15809",2018-03-11 19:00:00,0.293,0,"Bon"
"15810",2018-03-11 20:00:00,0.255,0,"Bon"
"15811",2018-03-11 21:00:00,0.27,0,"Bon"
"15812",2018-03-11 22:00:00,0.285,0,"Bon"
"15813",2018-03-11 23:00:00,0.295,0,"Bon"
"15814",2018-03-12 00:00:00,0.303,0,"Bon"
"15815",2018-03-12 01:00:00,0.28,0,"Bon"
"15816",2018-03-12 02:00:00,0.285,0,"Bon"
"15817",2018-03-12 03:00:00,0.253,0,"Bon"
"15818",2018-03-12 04:00:00,0.286,0,"Bon"
"15819",2018-03-12 05:00:00,0.276,0,"Bon"
"15820",2018-03-12 06:00:00,0.267,0,"Bon"
"15821",2018-03-12 07:00:00,0.282,0,"Bon"
"15822",2018-03-12 08:00:00,0.292,0,"Bon"
"15823",2018-03-12 09:00:00,0.276,0,"Bon"
"15824",2018-03-12 10:00:00,0.275,0,"Bon"
"15825",2018-03-12 11:00:00,0.274,0,"Bon"
"15826",2018-03-12 12:00:00,0.268,0,"Bon"
"15827",2018-03-12 13:00:00,0.251,0,"Bon"
"15828",2018-03-12 14:00:00,0.263,0,"Bon"
"15829",2018-03-12 15:00:00,0.265,0,"Bon"
"15830",2018-03-12 16:00:00,0.26,0,"Bon"
"15831",2018-03-12 17:00:00,0.257,0,"Bon"
"15832",2018-03-12 18:00:00,0.265,0,"Bon"
"15833",2018-03-12 19:00:00,0.276,0,"Bon"
"15834",2018-03-12 20:00:00,0.26,0,"Bon"
"15835",2018-03-12 21:00:00,0.226,0,"Bon"
"15836",2018-03-12 22:00:00,0.219,0,"Bon"
"15837",2018-03-12 23:00:00,0.223,0,"Bon"
"15838",2018-03-13 00:00:00,0.234,0,"Bon"
"15839",2018-03-13 01:00:00,0.23,0,"Bon"
"15840",2018-03-13 02:00:00,0.225,0,"Bon"
"15841",2018-03-13 03:00:00,0.239,0,"Bon"
"15842",2018-03-13 04:00:00,0.216,0,"Bon"
"15843",2018-03-13 05:00:00,0.247,0,"Bon"
"15844",2018-03-13 06:00:00,0.251,0,"Bon"
"15845",2018-03-13 07:00:00,0.234,0,"Bon"
"15846",2018-03-13 08:00:00,0.186,0,"Bon"
"15847",2018-03-13 09:00:00,0.209,0,"Bon"
"15848",2018-03-13 10:00:00,0.203,0,"Bon"
"15849",2018-03-13 11:00:00,0.211,0,"Bon"
"15850",2018-03-13 12:00:00,0.217,0,"Bon"
"15851",2018-03-13 13:00:00,0.206,0,"Bon"
"15852",2018-03-13 14:00:00,0.211,0,"Bon"
"15853",2018-03-13 15:00:00,0.208,0,"Bon"
"15854",2018-03-13 16:00:00,0.187,0,"Bon"
"15855",2018-03-13 17:00:00,0.19,0,"Bon"
"15856",2018-03-13 18:00:00,0.193,0,"Bon"
"15857",2018-03-13 19:00:00,0.207,0,"Bon"
"15858",2018-03-13 20:00:00,0.208,0,"Bon"
"15859",2018-03-13 21:00:00,0.19,0,"Bon"
"15860",2018-03-13 22:00:00,0.177,0,"Bon"
"15861",2018-03-13 23:00:00,0.164,0,"Bon"
"15862",2018-03-14 00:00:00,0.174,0,"Bon"
"15863",2018-03-14 01:00:00,0.185,0,"Bon"
"15864",2018-03-14 02:00:00,0.207,0,"Bon"
"15865",2018-03-14 03:00:00,0.185,0,"Bon"
"15866",2018-03-14 04:00:00,0.162,0,"Bon"
"15867",2018-03-14 05:00:00,0.173,0,"Bon"
"15868",2018-03-14 06:00:00,0.194,0,"Bon"
"15869",2018-03-14 07:00:00,0.195,0,"Bon"
"15870",2018-03-14 08:00:00,0.178,0,"Bon"
"15871",2018-03-14 09:00:00,0.197,0,"Bon"
"15872",2018-03-14 10:00:00,0.209,0,"Bon"
"15873",2018-03-14 11:00:00,0.187,0,"Bon"
"15874",2018-03-14 12:00:00,0.209,0,"Bon"
"15875",2018-03-14 13:00:00,0.209,0,"Bon"
"15876",2018-03-14 14:00:00,0.213,0,"Bon"
"15877",2018-03-14 15:00:00,0.22,0,"Bon"
"15878",2018-03-14 16:00:00,0.231,0,"Bon"
"15879",2018-03-14 17:00:00,0.231,0,"Bon"
"15880",2018-03-14 18:00:00,0.238,0,"Bon"
"15881",2018-03-14 19:00:00,0.199,0,"Bon"
"15882",2018-03-14 20:00:00,0.237,0,"Bon"
"15883",2018-03-14 21:00:00,3.103,0,"Bon"
"15884",2018-03-14 22:00:00,26.55,0,"Bon"
"15885",2018-03-14 23:00:00,30.844,0,"Bon"
"15886",2018-03-15 00:00:00,22.258,0,"Bon"
"15887",2018-03-15 01:00:00,14.503,0,"Bon"
"15888",2018-03-15 02:00:00,10.423,0,"Bon"
"15889",2018-03-15 03:00:00,9.252,0,"Bon"
"15890",2018-03-15 04:00:00,7.173,0,"Bon"
"15891",2018-03-15 05:00:00,4.543,0,"Bon"
"15892",2018-03-15 06:00:00,3.476,0,"Bon"
"15893",2018-03-15 07:00:00,3.196,0,"Bon"
"15894",2018-03-15 08:00:00,3.123,0,"Bon"
"15895",2018-03-15 09:00:00,2.664,0,"Bon"
"15896",2018-03-15 10:00:00,2.737,0,"Bon"
"15897",2018-03-15 11:00:00,2.645,0,"Bon"
"15898",2018-03-15 12:00:00,2.3,0,"Bon"
"15899",2018-03-15 13:00:00,2.482,0,"Bon"
"15900",2018-03-15 14:00:00,2.842,0,"Bon"
"15901",2018-03-15 15:00:00,4.87,0,"Bon"
"15902",2018-03-15 16:00:00,7.874,0,"Bon"
"15903",2018-03-15 17:00:00,5.21,0,"Bon"
"15904",2018-03-15 18:00:00,3.259,0,"Bon"
"15905",2018-03-15 19:00:00,3.164,0,"Bon"
"15906",2018-03-15 20:00:00,2.871,0,"Bon"
"15907",2018-03-15 21:00:00,2.654,0,"Bon"
"15908",2018-03-15 22:00:00,2.389,0,"Bon"
"15909",2018-03-15 23:00:00,2.649,0,"Bon"
"15910",2018-03-16 00:00:00,3.757,0,"Bon"
"15911",2018-03-16 01:00:00,3.714,0,"Bon"
"15912",2018-03-16 02:00:00,3.594,0,"Bon"
"15913",2018-03-16 03:00:00,3.249,0,"Bon"
"15914",2018-03-16 04:00:00,3.033,0,"Bon"
"15915",2018-03-16 05:00:00,2.791,0,"Bon"
"15916",2018-03-16 06:00:00,2.737,0,"Bon"
"15917",2018-03-16 07:00:00,3.088,0,"Bon"
"15918",2018-03-16 08:00:00,2.784,0,"Bon"
"15919",2018-03-16 09:00:00,2.394,0,"Bon"
"15920",2018-03-16 10:00:00,2.189,0,"Bon"
"15921",2018-03-16 11:00:00,1.604,0,"Bon"
"15922",2018-03-16 12:00:00,1.434,0,"Bon"
"15923",2018-03-16 13:00:00,1.077,0,"Bon"
"15924",2018-03-16 14:00:00,0.894,0,"Bon"
"15925",2018-03-16 15:00:00,0.686,0,"Bon"
"15926",2018-03-16 16:00:00,0.593,0,"Bon"
"15927",2018-03-16 17:00:00,0.562,0,"Bon"
"15928",2018-03-16 18:00:00,0.567,0,"Bon"
"15929",2018-03-16 19:00:00,0.536,0,"Bon"
"15930",2018-03-16 20:00:00,0.542,0,"Bon"
"15931",2018-03-16 21:00:00,0.555,0,"Bon"
"15932",2018-03-16 22:00:00,0.503,0,"Bon"
"15933",2018-03-16 23:00:00,0.515,0,"Bon"
"15934",2018-03-17 00:00:00,0.512,0,"Bon"
"15935",2018-03-17 01:00:00,0.521,0,"Bon"
"15936",2018-03-17 02:00:00,0.525,0,"Bon"
"15937",2018-03-17 03:00:00,0.507,0,"Bon"
"15938",2018-03-17 04:00:00,0.49,0,"Bon"
"15939",2018-03-17 05:00:00,0.542,0,"Bon"
"15940",2018-03-17 06:00:00,0.491,0,"Bon"
"15941",2018-03-17 07:00:00,0.49,0,"Bon"
"15942",2018-03-17 08:00:00,0.504,0,"Bon"
"15943",2018-03-17 09:00:00,0.507,0,"Bon"
"15944",2018-03-17 10:00:00,0.441,0,"Bon"
"15945",2018-03-17 11:00:00,0.455,0,"Bon"
"15946",2018-03-17 12:00:00,0.456,0,"Bon"
"15947",2018-03-17 13:00:00,0.468,0,"Bon"
"15948",2018-03-17 14:00:00,0.502,0,"Bon"
"15949",2018-03-17 15:00:00,0.472,0,"Bon"
"15950",2018-03-17 16:00:00,0.446,0,"Bon"
"15951",2018-03-17 17:00:00,0.43,0,"Bon"
"15952",2018-03-17 18:00:00,0.432,0,"Bon"
"15953",2018-03-17 19:00:00,0.415,0,"Bon"
"15954",2018-03-17 20:00:00,0.386,0,"Bon"
"15955",2018-03-17 21:00:00,0.368,0,"Bon"
"15956",2018-03-17 22:00:00,0.385,0,"Bon"
"15957",2018-03-17 23:00:00,0.376,0,"Bon"
"15958",2018-03-18 00:00:00,0.37,0,"Bon"
"15959",2018-03-18 01:00:00,0.381,0,"Bon"
"15960",2018-03-18 02:00:00,0.373,0,"Bon"
"15961",2018-03-18 03:00:00,0.344,0,"Bon"
"15962",2018-03-18 04:00:00,0.376,0,"Bon"
"15963",2018-03-18 05:00:00,0.353,0,"Bon"
"15964",2018-03-18 06:00:00,0.314,0,"Bon"
"15965",2018-03-18 07:00:00,0.349,0,"Bon"
"15966",2018-03-18 08:00:00,0.353,0,"Bon"
"15967",2018-03-18 09:00:00,0.358,0,"Bon"
"15968",2018-03-18 10:00:00,0.47,0,"Bon"
"15969",2018-03-18 11:00:00,0.488,0,"Bon"
"15970",2018-03-18 12:00:00,0.473,0,"Bon"
"15971",2018-03-18 13:00:00,0.474,0,"Bon"
"15972",2018-03-18 14:00:00,0.447,0,"Bon"
"15973",2018-03-18 15:00:00,0.459,0,"Bon"
"15974",2018-03-18 16:00:00,0.442,0,"Bon"
"15975",2018-03-18 17:00:00,0.372,0,"Bon"
"15976",2018-03-18 18:00:00,0.356,0,"Bon"
"15977",2018-03-18 19:00:00,0.363,0,"Bon"
"15978",2018-03-18 20:00:00,0.374,0,"Bon"
"15979",2018-03-18 21:00:00,0.358,0,"Bon"
"15980",2018-03-18 22:00:00,0.377,0,"Bon"
"15981",2018-03-18 23:00:00,0.382,0,"Bon"
"15982",2018-03-19 00:00:00,0.4,0,"Bon"
"15983",2018-03-19 01:00:00,0.383,0,"Bon"
"15984",2018-03-19 02:00:00,0.364,0,"Bon"
"15985",2018-03-19 03:00:00,0.349,0,"Bon"
"15986",2018-03-19 04:00:00,0.376,0,"Bon"
"15987",2018-03-19 05:00:00,0.346,0,"Bon"
"15988",2018-03-19 06:00:00,0.342,0,"Bon"
"15989",2018-03-19 07:00:00,0.36,0,"Bon"
"15990",2018-03-19 08:00:00,0.366,0,"Bon"
"15991",2018-03-19 09:00:00,0.399,0,"Bon"
"15992",2018-03-19 10:00:00,0.362,0,"Bon"
"15993",2018-03-19 11:00:00,0.347,0,"Bon"
"15994",2018-03-19 12:00:00,0.357,0,"Bon"
"15995",2018-03-19 13:00:00,0.377,0,"Bon"
"15996",2018-03-19 14:00:00,0.327,0,"Bon"
"15997",2018-03-19 15:00:00,0.339,0,"Bon"
"15998",2018-03-19 16:00:00,0.324,0,"Bon"
"15999",2018-03-19 17:00:00,0.326,0,"Bon"
"16000",2018-03-19 18:00:00,0.353,0,"Bon"
"16001",2018-03-19 19:00:00,0.339,0,"Bon"
"16002",2018-03-19 20:00:00,0.328,0,"Bon"
"16003",2018-03-19 21:00:00,0.332,0,"Bon"
"16004",2018-03-19 22:00:00,0.329,0,"Bon"
"16005",2018-03-19 23:00:00,0.31,0,"Bon"
"16006",2018-03-20 00:00:00,0.324,0,"Bon"
"16007",2018-03-20 01:00:00,0.305,0,"Bon"
"16008",2018-03-20 02:00:00,0.312,0,"Bon"
"16009",2018-03-20 03:00:00,0.325,0,"Bon"
"16010",2018-03-20 04:00:00,0.303,0,"Bon"
"16011",2018-03-20 05:00:00,0.303,0,"Bon"
"16012",2018-03-20 06:00:00,0.306,0,"Bon"
"16013",2018-03-20 07:00:00,0.285,0,"Bon"
"16014",2018-03-20 08:00:00,0.294,0,"Bon"
"16015",2018-03-20 09:00:00,0.284,0,"Bon"
"16016",2018-03-20 10:00:00,0.293,0,"Bon"
"16017",2018-03-20 11:00:00,0.269,0,"Bon"
"16018",2018-03-20 12:00:00,0.285,0,"Bon"
"16019",2018-03-20 13:00:00,0.256,0,"Bon"
"16020",2018-03-20 14:00:00,0.27,0,"Bon"
"16021",2018-03-20 15:00:00,0.303,0,"Bon"
"16022",2018-03-20 16:00:00,0.281,0,"Bon"
"16023",2018-03-20 17:00:00,0.279,0,"Bon"
"16024",2018-03-20 18:00:00,0.27,0,"Bon"
"16025",2018-03-20 19:00:00,0.254,0,"Bon"
"16026",2018-03-20 20:00:00,0.264,0,"Bon"
"16027",2018-03-20 21:00:00,0.27,0,"Bon"
"16028",2018-03-20 22:00:00,0.247,0,"Bon"
"16029",2018-03-20 23:00:00,0.264,0,"Bon"
"16030",2018-03-21 00:00:00,0.281,0,"Bon"
"16031",2018-03-21 01:00:00,0.289,0,"Bon"
"16032",2018-03-21 02:00:00,0.259,0,"Bon"
"16033",2018-03-21 03:00:00,0.232,0,"Bon"
"16034",2018-03-21 04:00:00,0.243,0,"Bon"
"16035",2018-03-21 05:00:00,0.229,0,"Bon"
"16036",2018-03-21 06:00:00,0.246,0,"Bon"
"16037",2018-03-21 07:00:00,0.205,0,"Bon"
"16038",2018-03-21 08:00:00,0.24,0,"Bon"
"16039",2018-03-21 09:00:00,0.23,0,"Bon"
"16040",2018-03-21 10:00:00,0.235,0,"Bon"
"16041",2018-03-21 11:00:00,0.256,0,"Bon"
"16042",2018-03-21 12:00:00,0.206,0,"Bon"
"16043",2018-03-21 13:00:00,0.248,0,"Bon"
"16044",2018-03-21 14:00:00,0.239,0,"Bon"
"16045",2018-03-21 15:00:00,0.244,0,"Bon"
"16046",2018-03-21 16:00:00,0.249,0,"Bon"
"16047",2018-03-21 17:00:00,0.172,0,"Bon"
"16048",2018-03-21 18:00:00,0.231,0,"Bon"
"16049",2018-03-21 19:00:00,0.217,0,"Bon"
"16050",2018-03-21 20:00:00,0.195,0,"Bon"
"16051",2018-03-21 21:00:00,0.221,0,"Bon"
"16052",2018-03-21 22:00:00,0.201,0,"Bon"
"16053",2018-03-21 23:00:00,0.202,0,"Bon"
"16054",2018-03-22 00:00:00,0.185,0,"Bon"
"16055",2018-03-22 01:00:00,0.221,0,"Bon"
"16056",2018-03-22 02:00:00,0.192,0,"Bon"
"16057",2018-03-22 03:00:00,0.234,0,"Bon"
"16058",2018-03-22 04:00:00,0.239,0,"Bon"
"16059",2018-03-22 05:00:00,0.198,0,"Bon"
"16060",2018-03-22 06:00:00,0.233,0,"Bon"
"16061",2018-03-22 07:00:00,0.2,0,"Bon"
"16062",2018-03-22 08:00:00,0.22,0,"Bon"
"16063",2018-03-22 09:00:00,0.183,0,"Bon"
"16064",2018-03-22 10:00:00,0.198,0,"Bon"
"16065",2018-03-22 11:00:00,0.186,0,"Bon"
"16066",2018-03-22 12:00:00,0.217,0,"Bon"
"16067",2018-03-22 13:00:00,0.174,0,"Bon"
"16068",2018-03-22 14:00:00,0.149,0,"Bon"
"16069",2018-03-22 15:00:00,0.133,0,"Bon"
"16070",2018-03-22 16:00:00,0.18,0,"Bon"
"16071",2018-03-22 17:00:00,0.255,0,"Bon"
"16072",2018-03-22 18:00:00,0.276,0,"Bon"
"16073",2018-03-22 19:00:00,0.27,0,"Bon"
"16074",2018-03-22 20:00:00,0.214,0,"Bon"
"16075",2018-03-22 21:00:00,0.24,0,"Bon"
"16076",2018-03-22 22:00:00,0.214,0,"Bon"
"16077",2018-03-22 23:00:00,0.306,0,"Bon"
"16078",2018-03-23 00:00:00,0.282,0,"Bon"
"16079",2018-03-23 01:00:00,0.192,0,"Bon"
"16080",2018-03-23 02:00:00,0.227,0,"Bon"
"16081",2018-03-23 03:00:00,0.235,0,"Bon"
"16082",2018-03-23 04:00:00,0.229,0,"Bon"
"16083",2018-03-23 05:00:00,0.167,0,"Bon"
"16084",2018-03-23 06:00:00,0.144,0,"Bon"
"16085",2018-03-23 07:00:00,0.223,0,"Bon"
"16086",2018-03-23 08:00:00,0.229,0,"Bon"
"16087",2018-03-23 09:00:00,0.197,0,"Bon"
"16088",2018-03-23 10:00:00,0.195,0,"Bon"
"16089",2018-03-23 11:00:00,0.24,0,"Bon"
"16090",2018-03-23 12:00:00,0.176,0,"Bon"
"16091",2018-03-23 13:00:00,0.16,0,"Bon"
"16092",2018-03-23 14:00:00,0.206,0,"Bon"
"16093",2018-03-23 15:00:00,0.26,0,"Bon"
"16094",2018-03-23 16:00:00,0.218,0,"Bon"
"16095",2018-03-23 17:00:00,0.222,0,"Bon"
"16096",2018-03-23 18:00:00,0.262,0,"Bon"
"16097",2018-03-23 19:00:00,0.214,0,"Bon"
"16098",2018-03-23 20:00:00,0.208,0,"Bon"
"16099",2018-03-23 21:00:00,0.201,0,"Bon"
"16100",2018-03-23 22:00:00,0.191,0,"Bon"
"16101",2018-03-23 23:00:00,0.193,0,"Bon"
"16102",2018-03-24 00:00:00,0.243,0,"Bon"
"16103",2018-03-24 01:00:00,0.468,0,"Bon"
"16104",2018-03-24 02:00:00,6.231,0,"Bon"
"16105",2018-03-24 03:00:00,5.47,0,"Bon"
"16106",2018-03-24 04:00:00,2.591,0,"Bon"
"16107",2018-03-24 05:00:00,1.613,0,"Bon"
"16108",2018-03-24 06:00:00,1.546,0,"Bon"
"16109",2018-03-24 07:00:00,1.867,0,"Bon"
"16110",2018-03-24 08:00:00,1.984,0,"Bon"
"16111",2018-03-24 09:00:00,1.441,0,"Bon"
"16112",2018-03-24 10:00:00,0.628,0,"Bon"
"16113",2018-03-24 11:00:00,0.55,0,"Bon"
"16114",2018-03-24 12:00:00,0.471,0,"Bon"
"16115",2018-03-24 13:00:00,0.487,0,"Bon"
"16116",2018-03-24 14:00:00,0.459,0,"Bon"
"16117",2018-03-24 15:00:00,0.45,0,"Bon"
"16118",2018-03-24 16:00:00,0.397,0,"Bon"
"16119",2018-03-24 17:00:00,0.331,0,"Bon"
"16120",2018-03-24 18:00:00,0.24,0,"Bon"
"16121",2018-03-24 19:00:00,0.262,0,"Bon"
"16122",2018-03-24 20:00:00,0.32,0,"Bon"
"16123",2018-03-24 21:00:00,0.304,0,"Bon"
"16124",2018-03-24 22:00:00,0.29,0,"Bon"
"16125",2018-03-24 23:00:00,0.304,0,"Bon"
"16126",2018-03-25 00:00:00,0.313,0,"Bon"
"16127",2018-03-25 01:00:00,0.298,0,"Bon"
"16129",2018-03-25 03:00:00,0.276,0,"Bon"
"16130",2018-03-25 04:00:00,0.283,0,"Bon"
"16131",2018-03-25 05:00:00,0.224,0,"Bon"
"16132",2018-03-25 06:00:00,0.261,0,"Bon"
"16133",2018-03-25 07:00:00,0.276,0,"Bon"
"16134",2018-03-25 08:00:00,0.296,0,"Bon"
"16135",2018-03-25 09:00:00,0.246,0,"Bon"
"16136",2018-03-25 10:00:00,0.261,0,"Bon"
"16137",2018-03-25 11:00:00,0.248,0,"Bon"
"16138",2018-03-25 12:00:00,0.226,0,"Bon"
"16139",2018-03-25 13:00:00,0.257,0,"Bon"
"16140",2018-03-25 14:00:00,0.264,0,"Bon"
"16141",2018-03-25 15:00:00,0.257,0,"Bon"
"16142",2018-03-25 16:00:00,0.248,0,"Bon"
"16143",2018-03-25 17:00:00,0.237,0,"Bon"
"16144",2018-03-25 18:00:00,0.218,0,"Bon"
"16145",2018-03-25 19:00:00,0.236,0,"Bon"
"16146",2018-03-25 20:00:00,0.224,0,"Bon"
"16147",2018-03-25 21:00:00,0.21,0,"Bon"
"16148",2018-03-25 22:00:00,0.211,0,"Bon"
"16149",2018-03-25 23:00:00,0.22,0,"Bon"
"16150",2018-03-26 00:00:00,0.219,0,"Bon"
"16151",2018-03-26 01:00:00,0.19,0,"Bon"
"16152",2018-03-26 02:00:00,0.187,0,"Bon"
"16153",2018-03-26 03:00:00,0.187,0,"Bon"
"16154",2018-03-26 04:00:00,0.175,0,"Bon"
"16155",2018-03-26 05:00:00,0.184,0,"Bon"
"16156",2018-03-26 06:00:00,0.175,0,"Bon"
"16157",2018-03-26 07:00:00,0.208,0,"Bon"
"16158",2018-03-26 08:00:00,0.195,0,"Bon"
"16159",2018-03-26 09:00:00,0.172,0,"Bon"
"16160",2018-03-26 10:00:00,0.181,0,"Bon"
"16161",2018-03-26 11:00:00,0.213,0,"Bon"
"16162",2018-03-26 12:00:00,0.187,0,"Bon"
"16163",2018-03-26 13:00:00,0.19,0,"Bon"
"16164",2018-03-26 14:00:00,0.228,0,"Bon"
"16165",2018-03-26 15:00:00,0.19,0,"Bon"
"16166",2018-03-26 16:00:00,0.185,0,"Bon"
"16167",2018-03-26 17:00:00,0.192,0,"Bon"
"16168",2018-03-26 18:00:00,0.218,0,"Bon"
"16169",2018-03-26 19:00:00,0.203,0,"Bon"
"16170",2018-03-26 20:00:00,0.172,0,"Bon"
"16171",2018-03-26 21:00:00,0.165,0,"Bon"
"16172",2018-03-26 22:00:00,0.172,0,"Bon"
"16173",2018-03-26 23:00:00,0.171,0,"Bon"
"16174",2018-03-27 00:00:00,0.147,0,"Bon"
"16175",2018-03-27 01:00:00,0.166,0,"Bon"
"16176",2018-03-27 02:00:00,0.159,0,"Bon"
"16177",2018-03-27 03:00:00,0.15,0,"Bon"
"16178",2018-03-27 04:00:00,0.198,0,"Bon"
"16179",2018-03-27 05:00:00,0.188,0,"Bon"
"16180",2018-03-27 06:00:00,0.248,0,"Bon"
"16181",2018-03-27 07:00:00,0.267,0,"Bon"
"16182",2018-03-27 08:00:00,0.275,0,"Bon"
"16183",2018-03-27 09:00:00,0.27,0,"Bon"
"16184",2018-03-27 10:00:00,0.346,0,"Bon"
"16185",2018-03-27 11:00:00,0.389,0,"Bon"
"16186",2018-03-27 12:00:00,0.376,0,"Bon"
"16187",2018-03-27 13:00:00,0.352,0,"Bon"
"16188",2018-03-27 14:00:00,0.386,0,"Bon"
"16189",2018-03-27 15:00:00,0.363,0,"Bon"
"16190",2018-03-27 16:00:00,0.381,0,"Bon"
"16191",2018-03-27 17:00:00,0.332,0,"Bon"
"16192",2018-03-27 18:00:00,0.335,0,"Bon"
"16193",2018-03-27 19:00:00,0.348,0,"Bon"
"16194",2018-03-27 20:00:00,0.321,0,"Bon"
"16195",2018-03-27 21:00:00,0.339,0,"Bon"
"16196",2018-03-27 22:00:00,0.303,0,"Bon"
"16197",2018-03-27 23:00:00,0.309,0,"Bon"
"16198",2018-03-28 00:00:00,0.3,0,"Bon"
"16199",2018-03-28 01:00:00,0.302,0,"Bon"
"16200",2018-03-28 02:00:00,0.332,0,"Bon"
"16201",2018-03-28 03:00:00,1.593,0,"Bon"
"16202",2018-03-28 04:00:00,8.544,0,"Bon"
"16203",2018-03-28 05:00:00,10.557,0,"Bon"
"16204",2018-03-28 06:00:00,13.028,0,"Bon"
"16205",2018-03-28 07:00:00,17.954,0,"Bon"
"16206",2018-03-28 08:00:00,17.931,0,"Bon"
"16207",2018-03-28 09:00:00,15.078,0,"Bon"
"16208",2018-03-28 10:00:00,13.426,0,"Bon"
"16209",2018-03-28 11:00:00,10.966,0,"Bon"
"16210",2018-03-28 12:00:00,9.727,0,"Bon"
"16211",2018-03-28 13:00:00,9.391,0,"Bon"
"16212",2018-03-28 14:00:00,7.285,0,"Bon"
"16213",2018-03-28 15:00:00,4.522,0,"Bon"
"16214",2018-03-28 16:00:00,3.203,0,"Bon"
"16215",2018-03-28 17:00:00,2.777,0,"Bon"
"16216",2018-03-28 18:00:00,2.419,0,"Bon"
"16217",2018-03-28 19:00:00,2.036,0,"Bon"
"16218",2018-03-28 20:00:00,1.686,0,"Bon"
"16219",2018-03-28 21:00:00,1.716,0,"Bon"
"16220",2018-03-28 22:00:00,2.092,0,"Bon"
"16221",2018-03-28 23:00:00,2.013,0,"Bon"
"16222",2018-03-29 00:00:00,2.383,0,"Bon"
"16223",2018-03-29 01:00:00,2.66,0,"Bon"
"16224",2018-03-29 02:00:00,2.731,0,"Bon"
"16225",2018-03-29 03:00:00,3.043,0,"Bon"
"16226",2018-03-29 04:00:00,2.915,0,"Bon"
"16227",2018-03-29 05:00:00,2.792,0,"Bon"
"16228",2018-03-29 06:00:00,2.704,0,"Bon"
"16229",2018-03-29 07:00:00,2.36,0,"Bon"
"16230",2018-03-29 08:00:00,1.821,0,"Bon"
"16231",2018-03-29 09:00:00,1.313,0,"Bon"
