"","date","valeur","Code","Niveau"
"2831",2017-03-08 12:00:00,2.172,0,"Bon"
"2832",2017-03-08 13:00:00,2.051,0,"Bon"
"2833",2017-03-08 14:00:00,2.196,0,"Bon"
"2834",2017-03-08 15:00:00,2.072,0,"Bon"
"2835",2017-03-08 16:00:00,2.114,0,"Bon"
"2836",2017-03-08 17:00:00,2.031,0,"Bon"
"2837",2017-03-08 18:00:00,1.989,0,"Bon"
"2838",2017-03-08 19:00:00,1.969,0,"Bon"
"2839",2017-03-08 20:00:00,1.859,0,"Bon"
"2840",2017-03-08 21:00:00,1.781,0,"Bon"
"2841",2017-03-08 22:00:00,1.778,0,"Bon"
"2842",2017-03-08 23:00:00,1.942,0,"Bon"
"2843",2017-03-09 00:00:00,1.696,0,"Bon"
"2844",2017-03-09 01:00:00,1.635,0,"Bon"
"2845",2017-03-09 02:00:00,1.635,0,"Bon"
"2846",2017-03-09 03:00:00,1.676,0,"Bon"
"2847",2017-03-09 04:00:00,1.676,0,"Bon"
"2848",2017-03-09 05:00:00,1.512,0,"Bon"
"2849",2017-03-09 06:00:00,1.574,0,"Bon"
"2850",2017-03-09 07:00:00,1.568,0,"Bon"
"2851",2017-03-09 08:00:00,1.451,0,"Bon"
"2852",2017-03-09 09:00:00,1.451,0,"Bon"
"2853",2017-03-09 10:00:00,1.491,0,"Bon"
"2854",2017-03-09 11:00:00,1.451,0,"Bon"
"2855",2017-03-09 12:00:00,1.451,0,"Bon"
"2856",2017-03-09 13:00:00,1.451,0,"Bon"
"2857",2017-03-09 14:00:00,1.451,0,"Bon"
"2858",2017-03-09 15:00:00,1.491,0,"Bon"
"2859",2017-03-09 16:00:00,1.451,0,"Bon"
"2860",2017-03-09 17:00:00,1.44,0,"Bon"
"2861",2017-03-09 18:00:00,1.431,0,"Bon"
"2862",2017-03-09 19:00:00,1.431,0,"Bon"
"2863",2017-03-09 20:00:00,1.431,0,"Bon"
"2864",2017-03-09 21:00:00,1.431,0,"Bon"
"2865",2017-03-09 22:00:00,1.431,0,"Bon"
"2866",2017-03-09 23:00:00,1.431,0,"Bon"
"2867",2017-03-10 00:00:00,1.431,0,"Bon"
"2868",2017-03-10 01:00:00,1.431,0,"Bon"
"2869",2017-03-10 02:00:00,1.431,0,"Bon"
"2870",2017-03-10 03:00:00,1.431,0,"Bon"
"2871",2017-03-10 04:00:00,1.431,0,"Bon"
"2872",2017-03-10 05:00:00,1.431,0,"Bon"
"2873",2017-03-10 06:00:00,1.431,0,"Bon"
"2874",2017-03-10 07:00:00,1.431,0,"Bon"
"2875",2017-03-10 08:00:00,1.431,0,"Bon"
"2876",2017-03-10 09:00:00,1.431,0,"Bon"
"2877",2017-03-10 10:00:00,1.431,0,"Bon"
"2878",2017-03-10 11:00:00,1.431,0,"Bon"
"2879",2017-03-10 12:00:00,1.431,0,"Bon"
"2880",2017-03-10 13:00:00,1.431,0,"Bon"
"2881",2017-03-10 14:00:00,1.431,0,"Bon"
"2882",2017-03-10 15:00:00,1.391,0,"Bon"
"2883",2017-03-10 16:00:00,1.429,0,"Bon"
"2884",2017-03-10 17:00:00,1.431,0,"Bon"
"2885",2017-03-10 18:00:00,1.42,0,"Bon"
"2886",2017-03-10 19:00:00,1.411,0,"Bon"
"2887",2017-03-10 20:00:00,1.411,0,"Bon"
"2888",2017-03-10 21:00:00,1.411,0,"Bon"
"2889",2017-03-10 22:00:00,1.411,0,"Bon"
"2890",2017-03-10 23:00:00,1.411,0,"Bon"
"2891",2017-03-11 00:00:00,1.411,0,"Bon"
"2892",2017-03-11 01:00:00,1.411,0,"Bon"
"2893",2017-03-11 02:00:00,1.411,0,"Bon"
"2894",2017-03-11 03:00:00,1.332,0,"Bon"
"2895",2017-03-11 04:00:00,1.411,0,"Bon"
"2896",2017-03-11 05:00:00,1.411,0,"Bon"
"2897",2017-03-11 06:00:00,1.371,0,"Bon"
"2898",2017-03-11 07:00:00,1.411,0,"Bon"
"2899",2017-03-11 08:00:00,1.411,0,"Bon"
"2900",2017-03-11 09:00:00,1.411,0,"Bon"
"2901",2017-03-11 10:00:00,1.391,0,"Bon"
"2902",2017-03-11 11:00:00,1.391,0,"Bon"
"2903",2017-03-11 12:00:00,1.411,0,"Bon"
"2904",2017-03-11 13:00:00,1.371,0,"Bon"
"2905",2017-03-11 14:00:00,1.411,0,"Bon"
"2906",2017-03-11 15:00:00,1.411,0,"Bon"
"2907",2017-03-11 16:00:00,1.391,0,"Bon"
"2908",2017-03-11 17:00:00,1.391,0,"Bon"
"2909",2017-03-11 18:00:00,1.332,0,"Bon"
"2910",2017-03-11 19:00:00,1.332,0,"Bon"
"2911",2017-03-11 20:00:00,1.371,0,"Bon"
"2912",2017-03-11 21:00:00,1.293,0,"Bon"
"2913",2017-03-11 22:00:00,1.411,0,"Bon"
"2914",2017-03-11 23:00:00,1.371,0,"Bon"
"2915",2017-03-12 00:00:00,1.371,0,"Bon"
"2916",2017-03-12 01:00:00,1.293,0,"Bon"
"2917",2017-03-12 02:00:00,1.273,0,"Bon"
"2918",2017-03-12 03:00:00,1.234,0,"Bon"
"2919",2017-03-12 04:00:00,1.215,0,"Bon"
"2920",2017-03-12 05:00:00,1.313,0,"Bon"
"2921",2017-03-12 06:00:00,1.293,0,"Bon"
"2922",2017-03-12 07:00:00,1.114,0,"Bon"
"2923",2017-03-12 08:00:00,1.152,0,"Bon"
"2924",2017-03-12 09:00:00,1.047,0,"Bon"
"2925",2017-03-12 10:00:00,1.159,0,"Bon"
"2926",2017-03-12 11:00:00,1.062,0,"Bon"
"2927",2017-03-12 12:00:00,1.055,0,"Bon"
"2928",2017-03-12 13:00:00,1.074,0,"Bon"
"2929",2017-03-12 14:00:00,3.429,0,"Bon"
"2930",2017-03-12 15:00:00,19.92,0,"Bon"
"2931",2017-03-12 16:00:00,35.671,0,"Bon"
"2932",2017-03-12 17:00:00,46.789,0,"Bon"
"2933",2017-03-12 18:00:00,28.486,0,"Bon"
"2934",2017-03-12 19:00:00,23.187,0,"Bon"
"2935",2017-03-12 20:00:00,18.134,0,"Bon"
"2936",2017-03-12 21:00:00,14.17,0,"Bon"
"2937",2017-03-12 22:00:00,9.658,0,"Bon"
"2938",2017-03-12 23:00:00,8.877,0,"Bon"
"2939",2017-03-13 00:00:00,7.655,0,"Bon"
"2940",2017-03-13 01:00:00,5.179,0,"Bon"
"2941",2017-03-13 02:00:00,4.7,0,"Bon"
"2942",2017-03-13 03:00:00,4.172,0,"Bon"
"2943",2017-03-13 04:00:00,3.77,0,"Bon"
"2944",2017-03-13 05:00:00,3.492,0,"Bon"
"2945",2017-03-13 06:00:00,3.638,0,"Bon"
"2946",2017-03-13 07:00:00,3.817,0,"Bon"
"2947",2017-03-13 08:00:00,3.973,0,"Bon"
"2948",2017-03-13 09:00:00,4.068,0,"Bon"
"2949",2017-03-13 10:00:00,3.521,0,"Bon"
"2950",2017-03-13 11:00:00,3.382,0,"Bon"
"2951",2017-03-13 12:00:00,3.565,0,"Bon"
"2952",2017-03-13 13:00:00,3.475,0,"Bon"
"2953",2017-03-13 14:00:00,2.869,0,"Bon"
"2954",2017-03-13 15:00:00,2.853,0,"Bon"
"2955",2017-03-13 16:00:00,2.676,0,"Bon"
"2956",2017-03-13 17:00:00,2.356,0,"Bon"
"2957",2017-03-13 18:00:00,2.08,0,"Bon"
"2958",2017-03-13 19:00:00,2.093,0,"Bon"
"2959",2017-03-13 20:00:00,2.134,0,"Bon"
"2960",2017-03-13 21:00:00,2.093,0,"Bon"
"2961",2017-03-13 22:00:00,2.195,0,"Bon"
"2962",2017-03-13 23:00:00,2.23,0,"Bon"
"2963",2017-03-14 00:00:00,2.064,0,"Bon"
"2964",2017-03-14 01:00:00,2.044,0,"Bon"
"2965",2017-03-14 02:00:00,1.942,0,"Bon"
"2966",2017-03-14 03:00:00,1.982,0,"Bon"
"2967",2017-03-14 04:00:00,1.982,0,"Bon"
"2968",2017-03-14 05:00:00,1.93,0,"Bon"
"2969",2017-03-14 06:00:00,1.957,0,"Bon"
"2970",2017-03-14 07:00:00,1.874,0,"Bon"
"2971",2017-03-14 08:00:00,1.733,0,"Bon"
"2972",2017-03-14 09:00:00,1.854,0,"Bon"
"2973",2017-03-14 10:00:00,1.693,0,"Bon"
"2974",2017-03-14 11:00:00,1.713,0,"Bon"
"2975",2017-03-14 12:00:00,1.689,0,"Bon"
"2976",2017-03-14 13:00:00,1.747,0,"Bon"
"2977",2017-03-14 14:00:00,1.531,0,"Bon"
"2978",2017-03-14 15:00:00,1.649,0,"Bon"
"2979",2017-03-14 16:00:00,1.649,0,"Bon"
"2980",2017-03-14 17:00:00,1.471,0,"Bon"
"2981",2017-03-14 18:00:00,1.59,0,"Bon"
"2982",2017-03-14 19:00:00,1.649,0,"Bon"
"2983",2017-03-14 20:00:00,1.689,0,"Bon"
"2984",2017-03-14 21:00:00,1.57,0,"Bon"
"2985",2017-03-14 22:00:00,1.649,0,"Bon"
"2986",2017-03-14 23:00:00,1.779,0,"Bon"
"2987",2017-03-15 00:00:00,1.571,0,"Bon"
"2988",2017-03-15 01:00:00,1.489,0,"Bon"
"2989",2017-03-15 02:00:00,1.646,0,"Bon"
"2990",2017-03-15 03:00:00,1.567,0,"Bon"
"2991",2017-03-15 04:00:00,1.548,0,"Bon"
"2992",2017-03-15 05:00:00,1.509,0,"Bon"
"2993",2017-03-15 06:00:00,1.724,0,"Bon"
"2994",2017-03-15 07:00:00,1.606,0,"Bon"
"2995",2017-03-15 08:00:00,1.606,0,"Bon"
"2996",2017-03-15 09:00:00,1.587,0,"Bon"
"2997",2017-03-15 10:00:00,1.783,0,"Bon"
"2998",2017-03-15 11:00:00,1.744,0,"Bon"
"2999",2017-03-15 12:00:00,1.626,0,"Bon"
"3000",2017-03-15 13:00:00,1.744,0,"Bon"
"3001",2017-03-15 14:00:00,1.626,0,"Bon"
"3002",2017-03-15 15:00:00,1.763,0,"Bon"
"3003",2017-03-15 16:00:00,1.724,0,"Bon"
"3004",2017-03-15 17:00:00,1.861,0,"Bon"
"3005",2017-03-15 18:00:00,1.822,0,"Bon"
"3006",2017-03-15 19:00:00,1.759,0,"Bon"
"3007",2017-03-15 20:00:00,1.567,0,"Bon"
"3008",2017-03-15 21:00:00,1.685,0,"Bon"
"3009",2017-03-15 22:00:00,1.802,0,"Bon"
"3010",2017-03-15 23:00:00,1.665,0,"Bon"
"3011",2017-03-16 00:00:00,1.763,0,"Bon"
"3012",2017-03-16 01:00:00,1.646,0,"Bon"
"3013",2017-03-16 02:00:00,1.606,0,"Bon"
"3014",2017-03-16 03:00:00,1.704,0,"Bon"
"3015",2017-03-16 04:00:00,1.626,0,"Bon"
"3016",2017-03-16 05:00:00,1.626,0,"Bon"
"3017",2017-03-16 06:00:00,1.665,0,"Bon"
"3018",2017-03-16 07:00:00,1.587,0,"Bon"
"3019",2017-03-16 08:00:00,1.567,0,"Bon"
"3020",2017-03-16 09:00:00,1.485,0,"Bon"
"3021",2017-03-16 10:00:00,1.612,0,"Bon"
"3022",2017-03-16 11:00:00,1.534,0,"Bon"
"3023",2017-03-16 12:00:00,1.401,0,"Bon"
"3024",2017-03-16 13:00:00,1.409,0,"Bon"
"3025",2017-03-16 14:00:00,1.489,0,"Bon"
"3026",2017-03-16 15:00:00,1.487,0,"Bon"
"3027",2017-03-16 16:00:00,1.411,0,"Bon"
"3028",2017-03-16 17:00:00,1.406,0,"Bon"
"3029",2017-03-16 18:00:00,1.411,0,"Bon"
"3030",2017-03-16 19:00:00,1.41,0,"Bon"
"3031",2017-03-16 20:00:00,1.39,0,"Bon"
"3032",2017-03-16 21:00:00,1.39,0,"Bon"
"3033",2017-03-16 22:00:00,1.352,0,"Bon"
"3034",2017-03-16 23:00:00,1.352,0,"Bon"
"3035",2017-03-17 00:00:00,1.39,0,"Bon"
"3036",2017-03-17 01:00:00,1.313,0,"Bon"
"3037",2017-03-17 02:00:00,1.159,0,"Bon"
"3038",2017-03-17 03:00:00,1.352,0,"Bon"
"3039",2017-03-17 04:00:00,1.294,0,"Bon"
"3040",2017-03-17 05:00:00,1.369,0,"Bon"
"3041",2017-03-17 06:00:00,1.236,0,"Bon"
"3042",2017-03-17 07:00:00,1.35,0,"Bon"
"3043",2017-03-17 08:00:00,1.336,0,"Bon"
"3044",2017-03-17 09:00:00,1.333,0,"Bon"
"3045",2017-03-17 10:00:00,1.37,0,"Bon"
"3046",2017-03-17 11:00:00,1.294,0,"Bon"
"3047",2017-03-17 12:00:00,1.332,0,"Bon"
"3048",2017-03-17 13:00:00,1.294,0,"Bon"
"3049",2017-03-17 14:00:00,1.332,0,"Bon"
"3050",2017-03-17 15:00:00,1.256,0,"Bon"
"3051",2017-03-17 16:00:00,1.332,0,"Bon"
"3052",2017-03-17 17:00:00,1.256,0,"Bon"
"3053",2017-03-17 18:00:00,1.332,0,"Bon"
"3054",2017-03-17 19:00:00,1.275,0,"Bon"
"3055",2017-03-17 20:00:00,1.275,0,"Bon"
"3056",2017-03-17 21:00:00,1.218,0,"Bon"
"3057",2017-03-17 22:00:00,1.218,0,"Bon"
"3058",2017-03-17 23:00:00,1.256,0,"Bon"
"3059",2017-03-18 00:00:00,1.199,0,"Bon"
"3060",2017-03-18 01:00:00,1.066,0,"Bon"
"3061",2017-03-18 02:00:00,1.18,0,"Bon"
"3062",2017-03-18 03:00:00,1.142,0,"Bon"
"3063",2017-03-18 04:00:00,1.237,0,"Bon"
"3064",2017-03-18 05:00:00,1.104,0,"Bon"
"3065",2017-03-18 06:00:00,0.99,0,"Bon"
"3066",2017-03-18 07:00:00,1.085,0,"Bon"
"3067",2017-03-18 08:00:00,0.99,0,"Bon"
"3068",2017-03-18 09:00:00,1.047,0,"Bon"
"3069",2017-03-18 10:00:00,1.009,0,"Bon"
"3070",2017-03-18 11:00:00,1.066,0,"Bon"
"3071",2017-03-18 12:00:00,1.009,0,"Bon"
"3072",2017-03-18 13:00:00,1.009,0,"Bon"
"3073",2017-03-18 14:00:00,0.99,0,"Bon"
"3074",2017-03-18 15:00:00,1.047,0,"Bon"
"3075",2017-03-18 16:00:00,1.047,0,"Bon"
"3076",2017-03-18 17:00:00,0.914,0,"Bon"
"3077",2017-03-18 18:00:00,1.085,0,"Bon"
"3078",2017-03-18 19:00:00,1.047,0,"Bon"
"3079",2017-03-18 20:00:00,1.028,0,"Bon"
"3080",2017-03-18 21:00:00,0.952,0,"Bon"
"3081",2017-03-18 22:00:00,1.009,0,"Bon"
"3082",2017-03-18 23:00:00,1.085,0,"Bon"
"3083",2017-03-19 00:00:00,0.993,0,"Bon"
"3084",2017-03-19 01:00:00,1.009,0,"Bon"
"3085",2017-03-19 02:00:00,0.971,0,"Bon"
"3086",2017-03-19 03:00:00,0.914,0,"Bon"
"3087",2017-03-19 04:00:00,0.971,0,"Bon"
"3088",2017-03-19 05:00:00,0.971,0,"Bon"
"3089",2017-03-19 06:00:00,0.971,0,"Bon"
"3090",2017-03-19 07:00:00,1.047,0,"Bon"
"3091",2017-03-19 08:00:00,1.028,0,"Bon"
"3092",2017-03-19 09:00:00,0.99,0,"Bon"
"3093",2017-03-19 10:00:00,0.952,0,"Bon"
"3094",2017-03-19 11:00:00,0.952,0,"Bon"
"3095",2017-03-19 12:00:00,0.99,0,"Bon"
"3096",2017-03-19 13:00:00,0.952,0,"Bon"
"3097",2017-03-19 14:00:00,0.99,0,"Bon"
"3098",2017-03-19 15:00:00,0.952,0,"Bon"
"3099",2017-03-19 16:00:00,0.99,0,"Bon"
"3100",2017-03-19 17:00:00,0.952,0,"Bon"
"3101",2017-03-19 18:00:00,0.952,0,"Bon"
"3102",2017-03-19 19:00:00,0.99,0,"Bon"
"3103",2017-03-19 20:00:00,0.952,0,"Bon"
"3104",2017-03-19 21:00:00,0.99,0,"Bon"
"3105",2017-03-19 22:00:00,1.028,0,"Bon"
"3106",2017-03-19 23:00:00,1.009,0,"Bon"
"3107",2017-03-20 00:00:00,1.142,0,"Bon"
"3108",2017-03-20 01:00:00,1.142,0,"Bon"
"3109",2017-03-20 02:00:00,1.009,0,"Bon"
"3110",2017-03-20 03:00:00,1.028,0,"Bon"
"3111",2017-03-20 04:00:00,0.971,0,"Bon"
"3112",2017-03-20 05:00:00,1.199,0,"Bon"
"3113",2017-03-20 06:00:00,1.142,0,"Bon"
"3114",2017-03-20 07:00:00,0.99,0,"Bon"
"3115",2017-03-20 08:00:00,1.028,0,"Bon"
"3116",2017-03-20 09:00:00,0.952,0,"Bon"
"3117",2017-03-20 10:00:00,1.009,0,"Bon"
"3118",2017-03-20 11:00:00,0.971,0,"Bon"
"3119",2017-03-20 12:00:00,0.914,0,"Bon"
"3120",2017-03-20 13:00:00,1.009,0,"Bon"
"3121",2017-03-20 14:00:00,1.009,0,"Bon"
"3122",2017-03-20 15:00:00,0.914,0,"Bon"
"3123",2017-03-20 16:00:00,0.914,0,"Bon"
"3124",2017-03-20 17:00:00,0.895,0,"Bon"
"3125",2017-03-20 18:00:00,0.933,0,"Bon"
"3126",2017-03-20 19:00:00,0.99,0,"Bon"
"3127",2017-03-20 20:00:00,1.009,0,"Bon"
"3128",2017-03-20 21:00:00,1.085,0,"Bon"
"3129",2017-03-20 22:00:00,1.009,0,"Bon"
"3130",2017-03-20 23:00:00,1.047,0,"Bon"
"3131",2017-03-21 00:00:00,1.047,0,"Bon"
"3132",2017-03-21 01:00:00,1.401,0,"Bon"
"3133",2017-03-21 02:00:00,1.688,0,"Bon"
"3134",2017-03-21 03:00:00,1.528,0,"Bon"
"3135",2017-03-21 04:00:00,1.528,0,"Bon"
"3136",2017-03-21 05:00:00,1.643,0,"Bon"
"3137",2017-03-21 06:00:00,1.429,0,"Bon"
"3138",2017-03-21 07:00:00,1.39,0,"Bon"
"3139",2017-03-21 08:00:00,1.39,0,"Bon"
"3140",2017-03-21 09:00:00,1.301,0,"Bon"
"3141",2017-03-21 10:00:00,1.332,0,"Bon"
"3142",2017-03-21 11:00:00,1.256,0,"Bon"
"3143",2017-03-21 12:00:00,1.104,0,"Bon"
"3144",2017-03-21 13:00:00,1.161,0,"Bon"
"3145",2017-03-21 14:00:00,1.028,0,"Bon"
"3146",2017-03-21 15:00:00,1.028,0,"Bon"
"3147",2017-03-21 16:00:00,1.028,0,"Bon"
"3148",2017-03-21 17:00:00,1.028,0,"Bon"
"3149",2017-03-21 18:00:00,0.952,0,"Bon"
"3150",2017-03-21 19:00:00,1.009,0,"Bon"
"3151",2017-03-21 20:00:00,1.161,0,"Bon"
"3152",2017-03-21 21:00:00,1.199,0,"Bon"
"3153",2017-03-21 22:00:00,1.294,0,"Bon"
"3154",2017-03-21 23:00:00,1.142,0,"Bon"
"3155",2017-03-22 00:00:00,1.218,0,"Bon"
"3156",2017-03-22 01:00:00,1.218,0,"Bon"
"3157",2017-03-22 02:00:00,1.256,0,"Bon"
"3158",2017-03-22 03:00:00,1.256,0,"Bon"
"3159",2017-03-22 04:00:00,1.218,0,"Bon"
"3160",2017-03-22 05:00:00,1.332,0,"Bon"
"3161",2017-03-22 06:00:00,2.553,0,"Bon"
"3162",2017-03-22 07:00:00,18.224,0,"Bon"
"3163",2017-03-22 08:00:00,10.846,0,"Bon"
"3164",2017-03-22 09:00:00,6.964,0,"Bon"
"3165",2017-03-22 10:00:00,7.463,0,"Bon"
"3166",2017-03-22 11:00:00,5.824,0,"Bon"
"3167",2017-03-22 12:00:00,4.199,0,"Bon"
"3168",2017-03-22 13:00:00,4.122,0,"Bon"
"3169",2017-03-22 14:00:00,15.397,0,"Bon"
"3170",2017-03-22 15:00:00,32.363,0,"Bon"
"3171",2017-03-22 16:00:00,21.466,0,"Bon"
"3172",2017-03-22 17:00:00,12.987,0,"Bon"
"3173",2017-03-22 18:00:00,10.497,0,"Bon"
"3174",2017-03-22 19:00:00,9.25,0,"Bon"
"3175",2017-03-22 20:00:00,7.554,0,"Bon"
"3176",2017-03-22 21:00:00,5.605,0,"Bon"
"3177",2017-03-22 22:00:00,3.877,0,"Bon"
"3178",2017-03-22 23:00:00,2.72,0,"Bon"
"3179",2017-03-23 00:00:00,3.773,0,"Bon"
"3180",2017-03-23 01:00:00,4.287,0,"Bon"
"3181",2017-03-23 02:00:00,4.589,0,"Bon"
"3182",2017-03-23 03:00:00,4.255,0,"Bon"
"3183",2017-03-23 04:00:00,4.152,0,"Bon"
"3184",2017-03-23 05:00:00,3.567,0,"Bon"
"3185",2017-03-23 06:00:00,3.253,0,"Bon"
"3186",2017-03-23 07:00:00,3.583,0,"Bon"
"3187",2017-03-23 08:00:00,3.272,0,"Bon"
"3188",2017-03-23 09:00:00,3.258,0,"Bon"
"3189",2017-03-23 10:00:00,3.073,0,"Bon"
"3190",2017-03-23 11:00:00,2.815,0,"Bon"
"3191",2017-03-23 12:00:00,2.689,0,"Bon"
"3192",2017-03-23 13:00:00,2.974,0,"Bon"
"3193",2017-03-23 14:00:00,2.709,0,"Bon"
"3194",2017-03-23 15:00:00,10.762,0,"Bon"
"3195",2017-03-23 16:00:00,20.462,0,"Bon"
"3196",2017-03-23 17:00:00,13.892,0,"Bon"
"3197",2017-03-23 18:00:00,16.077,0,"Bon"
"3198",2017-03-23 19:00:00,14.719,0,"Bon"
"3199",2017-03-23 20:00:00,7.328,0,"Bon"
"3200",2017-03-23 21:00:00,4.782,0,"Bon"
"3201",2017-03-23 22:00:00,4.521,0,"Bon"
"3202",2017-03-23 23:00:00,4.289,0,"Bon"
"3203",2017-03-24 00:00:00,4.064,0,"Bon"
"3204",2017-03-24 01:00:00,4.387,0,"Bon"
"3205",2017-03-24 02:00:00,4.174,0,"Bon"
"3206",2017-03-24 03:00:00,3.857,0,"Bon"
"3207",2017-03-24 04:00:00,4.448,0,"Bon"
"3208",2017-03-24 05:00:00,4.022,0,"Bon"
"3209",2017-03-24 06:00:00,4.001,0,"Bon"
"3210",2017-03-24 07:00:00,4.352,0,"Bon"
"3211",2017-03-24 08:00:00,3.9,0,"Bon"
"3212",2017-03-24 09:00:00,3.518,0,"Bon"
"3213",2017-03-24 10:00:00,3.326,0,"Bon"
"3214",2017-03-24 11:00:00,3.045,0,"Bon"
"3215",2017-03-24 12:00:00,3.085,0,"Bon"
"3216",2017-03-24 13:00:00,2.92,0,"Bon"
"3217",2017-03-24 14:00:00,3.004,0,"Bon"
"3218",2017-03-24 15:00:00,3.067,0,"Bon"
"3219",2017-03-24 16:00:00,3.015,0,"Bon"
"3220",2017-03-24 17:00:00,2.88,0,"Bon"
"3221",2017-03-24 18:00:00,2.777,0,"Bon"
"3222",2017-03-24 19:00:00,2.604,0,"Bon"
"3223",2017-03-24 20:00:00,2.497,0,"Bon"
"3224",2017-03-24 21:00:00,2.636,0,"Bon"
"3225",2017-03-24 22:00:00,2.412,0,"Bon"
"3226",2017-03-24 23:00:00,2.228,0,"Bon"
"3227",2017-03-25 00:00:00,2.308,0,"Bon"
"3228",2017-03-25 01:00:00,2.293,0,"Bon"
"3229",2017-03-25 02:00:00,2.365,0,"Bon"
"3230",2017-03-25 03:00:00,2.466,0,"Bon"
"3231",2017-03-25 04:00:00,2.445,0,"Bon"
"3232",2017-03-25 05:00:00,2.259,0,"Bon"
"3233",2017-03-25 06:00:00,2.176,0,"Bon"
"3234",2017-03-25 07:00:00,2.114,0,"Bon"
"3235",2017-03-25 08:00:00,2.196,0,"Bon"
"3236",2017-03-25 09:00:00,2.141,0,"Bon"
"3237",2017-03-25 10:00:00,2.207,0,"Bon"
"3238",2017-03-25 11:00:00,1.962,0,"Bon"
"3239",2017-03-25 12:00:00,2.125,0,"Bon"
"3240",2017-03-25 13:00:00,2.005,0,"Bon"
"3241",2017-03-25 14:00:00,2.105,0,"Bon"
"3242",2017-03-25 15:00:00,2.064,0,"Bon"
"3243",2017-03-25 16:00:00,1.861,0,"Bon"
"3244",2017-03-25 17:00:00,2.046,0,"Bon"
"3245",2017-03-25 18:00:00,2.064,0,"Bon"
"3246",2017-03-25 19:00:00,2.187,0,"Bon"
"3247",2017-03-25 20:00:00,2.003,0,"Bon"
"3248",2017-03-25 21:00:00,2.044,0,"Bon"
"3249",2017-03-25 22:00:00,2.026,0,"Bon"
"3250",2017-03-25 23:00:00,1.894,0,"Bon"
"3251",2017-03-26 00:00:00,1.915,0,"Bon"
"3252",2017-03-26 01:00:00,1.854,0,"Bon"
"3254",2017-03-26 03:00:00,1.774,0,"Bon"
"3255",2017-03-26 04:00:00,1.612,0,"Bon"
"3256",2017-03-26 05:00:00,1.673,0,"Bon"
"3257",2017-03-26 06:00:00,1.713,0,"Bon"
"3258",2017-03-26 07:00:00,1.653,0,"Bon"
"3259",2017-03-26 08:00:00,1.747,0,"Bon"
"3260",2017-03-26 09:00:00,1.75,0,"Bon"
"3261",2017-03-26 10:00:00,1.828,0,"Bon"
"3262",2017-03-26 11:00:00,1.769,0,"Bon"
"3263",2017-03-26 12:00:00,1.729,0,"Bon"
"3264",2017-03-26 13:00:00,1.61,0,"Bon"
"3265",2017-03-26 14:00:00,1.57,0,"Bon"
"3266",2017-03-26 15:00:00,1.55,0,"Bon"
"3267",2017-03-26 16:00:00,1.649,0,"Bon"
"3268",2017-03-26 17:00:00,1.55,0,"Bon"
"3269",2017-03-26 18:00:00,1.471,0,"Bon"
"3270",2017-03-26 19:00:00,1.55,0,"Bon"
"3271",2017-03-26 20:00:00,1.63,0,"Bon"
"3272",2017-03-26 21:00:00,1.59,0,"Bon"
"3273",2017-03-26 22:00:00,1.51,0,"Bon"
"3274",2017-03-26 23:00:00,1.431,0,"Bon"
"3275",2017-03-27 00:00:00,1.471,0,"Bon"
"3276",2017-03-27 01:00:00,1.418,0,"Bon"
"3277",2017-03-27 02:00:00,1.453,0,"Bon"
"3278",2017-03-27 03:00:00,1.411,0,"Bon"
"3279",2017-03-27 04:00:00,1.411,0,"Bon"
"3280",2017-03-27 05:00:00,1.414,0,"Bon"
"3281",2017-03-27 06:00:00,1.411,0,"Bon"
"3282",2017-03-27 07:00:00,1.371,0,"Bon"
"3283",2017-03-27 08:00:00,1.411,0,"Bon"
"3284",2017-03-27 09:00:00,1.371,0,"Bon"
"3285",2017-03-27 10:00:00,1.411,0,"Bon"
"3286",2017-03-27 11:00:00,1.45,0,"Bon"
"3287",2017-03-27 12:00:00,1.45,0,"Bon"
"3288",2017-03-27 13:00:00,1.411,0,"Bon"
"3289",2017-03-27 14:00:00,1.411,0,"Bon"
"3290",2017-03-27 15:00:00,1.411,0,"Bon"
"3291",2017-03-27 16:00:00,1.332,0,"Bon"
"3292",2017-03-27 17:00:00,1.332,0,"Bon"
"3293",2017-03-27 18:00:00,1.332,0,"Bon"
"3294",2017-03-27 19:00:00,1.254,0,"Bon"
"3295",2017-03-27 20:00:00,1.411,0,"Bon"
"3296",2017-03-27 21:00:00,1.411,0,"Bon"
"3297",2017-03-27 22:00:00,1.267,0,"Bon"
"3298",2017-03-27 23:00:00,1.296,0,"Bon"
"3299",2017-03-28 00:00:00,1.313,0,"Bon"
"3300",2017-03-28 01:00:00,1.255,0,"Bon"
"3301",2017-03-28 02:00:00,1.217,0,"Bon"
"3302",2017-03-28 03:00:00,1.313,0,"Bon"
"3303",2017-03-28 04:00:00,1.313,0,"Bon"
"3304",2017-03-28 05:00:00,1.294,0,"Bon"
"3305",2017-03-28 06:00:00,1.217,0,"Bon"
"3306",2017-03-28 07:00:00,1.178,0,"Bon"
"3307",2017-03-28 08:00:00,1.255,0,"Bon"
"3308",2017-03-28 09:00:00,1.139,0,"Bon"
"3309",2017-03-28 10:00:00,1.081,0,"Bon"
"3310",2017-03-28 11:00:00,1.139,0,"Bon"
"3311",2017-03-28 12:00:00,1.139,0,"Bon"
"3312",2017-03-28 13:00:00,1.197,0,"Bon"
"3313",2017-03-28 14:00:00,1.12,0,"Bon"
