"","date","valeur","Code","Niveau"
"39885",2017-07-20 20:00:00,0,0,"Bon"
"39886",2017-07-20 21:00:00,0,0,"Bon"
"39887",2017-07-20 22:00:00,0,0,"Bon"
"39888",2017-07-20 23:00:00,0,0,"Bon"
"39889",2017-07-21 00:00:00,0,0,"Bon"
"39890",2017-07-21 01:00:00,0,0,"Bon"
"39891",2017-07-21 02:00:00,0,0,"Bon"
"39892",2017-07-21 03:00:00,0,0,"Bon"
"39893",2017-07-21 04:00:00,0,0,"Bon"
"39894",2017-07-21 05:00:00,0,0,"Bon"
"39895",2017-07-21 06:00:00,0,0,"Bon"
"39896",2017-07-21 07:00:00,0,0,"Bon"
"39897",2017-07-21 08:00:00,0,0,"Bon"
"39898",2017-07-21 09:00:00,0,0,"Bon"
"39899",2017-07-21 10:00:00,0,0,"Bon"
"39900",2017-07-21 11:00:00,0,0,"Bon"
"39901",2017-07-21 12:00:00,0,0,"Bon"
"39902",2017-07-21 13:00:00,0,0,"Bon"
"39903",2017-07-21 14:00:00,0,0,"Bon"
"39904",2017-07-21 15:00:00,0,0,"Bon"
"39905",2017-07-21 16:00:00,0,0,"Bon"
"39906",2017-07-21 17:00:00,0,0,"Bon"
"39907",2017-07-21 18:00:00,0,0,"Bon"
"39908",2017-07-21 19:00:00,0,0,"Bon"
"39909",2017-07-21 20:00:00,0,0,"Bon"
"39910",2017-07-21 21:00:00,0,0,"Bon"
"39911",2017-07-21 22:00:00,0,0,"Bon"
"39912",2017-07-21 23:00:00,0,0,"Bon"
"39913",2017-07-22 00:00:00,0,0,"Bon"
"39914",2017-07-22 01:00:00,0,0,"Bon"
"39915",2017-07-22 02:00:00,0,0,"Bon"
"39916",2017-07-22 03:00:00,0,0,"Bon"
"39917",2017-07-22 04:00:00,0,0,"Bon"
"39918",2017-07-22 05:00:00,0,0,"Bon"
"39919",2017-07-22 06:00:00,0,0,"Bon"
"39920",2017-07-22 07:00:00,0,0,"Bon"
"39921",2017-07-22 08:00:00,0,0,"Bon"
"39922",2017-07-22 09:00:00,0,0,"Bon"
"39923",2017-07-22 10:00:00,0,0,"Bon"
"39924",2017-07-22 11:00:00,0,0,"Bon"
"39925",2017-07-22 12:00:00,0,0,"Bon"
"39926",2017-07-22 13:00:00,0,0,"Bon"
"39927",2017-07-22 14:00:00,0,0,"Bon"
"39928",2017-07-22 15:00:00,0,0,"Bon"
"39929",2017-07-22 16:00:00,0,0,"Bon"
"39930",2017-07-22 17:00:00,0,0,"Bon"
"39931",2017-07-22 18:00:00,0,0,"Bon"
"39932",2017-07-22 19:00:00,0,0,"Bon"
"39933",2017-07-22 20:00:00,0,0,"Bon"
"39934",2017-07-22 21:00:00,0,0,"Bon"
"39935",2017-07-22 22:00:00,0,0,"Bon"
"39936",2017-07-22 23:00:00,0,0,"Bon"
"39937",2017-07-23 00:00:00,0,0,"Bon"
"39938",2017-07-23 01:00:00,0,0,"Bon"
"39939",2017-07-23 02:00:00,0,0,"Bon"
"39940",2017-07-23 03:00:00,0,0,"Bon"
"39941",2017-07-23 04:00:00,0,0,"Bon"
"39942",2017-07-23 05:00:00,0,0,"Bon"
"39943",2017-07-23 06:00:00,0,0,"Bon"
"39944",2017-07-23 07:00:00,0,0,"Bon"
"39945",2017-07-23 08:00:00,0,0,"Bon"
"39946",2017-07-23 09:00:00,0,0,"Bon"
"39947",2017-07-23 10:00:00,0,0,"Bon"
"39948",2017-07-23 11:00:00,0,0,"Bon"
"39949",2017-07-23 12:00:00,0,0,"Bon"
"39950",2017-07-23 13:00:00,0,0,"Bon"
"39951",2017-07-23 14:00:00,0,0,"Bon"
"39952",2017-07-23 15:00:00,0,0,"Bon"
"39953",2017-07-23 16:00:00,0,0,"Bon"
"39954",2017-07-23 17:00:00,0,0,"Bon"
"39955",2017-07-23 18:00:00,0,0,"Bon"
"39956",2017-07-23 19:00:00,0,0,"Bon"
"39957",2017-07-23 20:00:00,0,0,"Bon"
"39958",2017-07-23 21:00:00,0,0,"Bon"
"39959",2017-07-23 22:00:00,0,0,"Bon"
"39960",2017-07-23 23:00:00,0,0,"Bon"
"39961",2017-07-24 00:00:00,0,0,"Bon"
"39962",2017-07-24 01:00:00,0,0,"Bon"
"39963",2017-07-24 02:00:00,0,0,"Bon"
"39964",2017-07-24 03:00:00,0,0,"Bon"
"39965",2017-07-24 04:00:00,0,0,"Bon"
"39966",2017-07-24 05:00:00,0,0,"Bon"
"39967",2017-07-24 06:00:00,0,0,"Bon"
"39968",2017-07-24 07:00:00,0,0,"Bon"
"39969",2017-07-24 08:00:00,0,0,"Bon"
"39970",2017-07-24 09:00:00,0,0,"Bon"
"39971",2017-07-24 10:00:00,0,0,"Bon"
"39972",2017-07-24 11:00:00,0,0,"Bon"
"39973",2017-07-24 12:00:00,0,0,"Bon"
"39974",2017-07-24 13:00:00,0,0,"Bon"
"39975",2017-07-24 14:00:00,0,0,"Bon"
"39976",2017-07-24 15:00:00,0,0,"Bon"
"39977",2017-07-24 16:00:00,0,0,"Bon"
"39978",2017-07-24 17:00:00,0,0,"Bon"
"39979",2017-07-24 18:00:00,0,0,"Bon"
"39980",2017-07-24 19:00:00,0,0,"Bon"
"39981",2017-07-24 20:00:00,0,0,"Bon"
"39982",2017-07-24 21:00:00,0,0,"Bon"
"39983",2017-07-24 22:00:00,0,0,"Bon"
"39984",2017-07-24 23:00:00,0,0,"Bon"
"39985",2017-07-25 00:00:00,0,0,"Bon"
"39986",2017-07-25 01:00:00,0,0,"Bon"
"39987",2017-07-25 02:00:00,0,0,"Bon"
"39988",2017-07-25 03:00:00,0,0,"Bon"
"39989",2017-07-25 04:00:00,0,0,"Bon"
"39990",2017-07-25 05:00:00,0,0,"Bon"
"39991",2017-07-25 06:00:00,0,0,"Bon"
"39992",2017-07-25 07:00:00,0,0,"Bon"
"39993",2017-07-25 08:00:00,0,0,"Bon"
"39994",2017-07-25 09:00:00,0,0,"Bon"
"39995",2017-07-25 10:00:00,0,0,"Bon"
"39996",2017-07-25 11:00:00,0,0,"Bon"
"39997",2017-07-25 12:00:00,0,0,"Bon"
"39998",2017-07-25 13:00:00,0,0,"Bon"
"39999",2017-07-25 14:00:00,0,0,"Bon"
"40000",2017-07-25 15:00:00,0,0,"Bon"
"40001",2017-07-25 16:00:00,0,0,"Bon"
"40002",2017-07-25 17:00:00,0,0,"Bon"
"40003",2017-07-25 18:00:00,0,0,"Bon"
"40004",2017-07-25 19:00:00,0,0,"Bon"
"40005",2017-07-25 20:00:00,0,0,"Bon"
"40006",2017-07-25 21:00:00,0,0,"Bon"
"40007",2017-07-25 22:00:00,0,0,"Bon"
"40008",2017-07-25 23:00:00,0,0,"Bon"
"40009",2017-07-26 00:00:00,0,0,"Bon"
"40010",2017-07-26 01:00:00,0,0,"Bon"
"40011",2017-07-26 02:00:00,0,0,"Bon"
"40012",2017-07-26 03:00:00,0,0,"Bon"
"40013",2017-07-26 04:00:00,0,0,"Bon"
"40014",2017-07-26 05:00:00,0,0,"Bon"
"40015",2017-07-26 06:00:00,0,0,"Bon"
"40016",2017-07-26 07:00:00,0,0,"Bon"
"40017",2017-07-26 08:00:00,0,0,"Bon"
"40018",2017-07-26 09:00:00,0,0,"Bon"
"40019",2017-07-26 10:00:00,0,0,"Bon"
"40020",2017-07-26 11:00:00,0,0,"Bon"
"40021",2017-07-26 12:00:00,0,0,"Bon"
"40022",2017-07-26 13:00:00,0,0,"Bon"
"40023",2017-07-26 14:00:00,0,0,"Bon"
"40024",2017-07-26 15:00:00,0,0,"Bon"
"40025",2017-07-26 16:00:00,0,0,"Bon"
"40026",2017-07-26 17:00:00,0,0,"Bon"
"40027",2017-07-26 18:00:00,0,0,"Bon"
"40028",2017-07-26 19:00:00,0,0,"Bon"
"40029",2017-07-26 20:00:00,0,0,"Bon"
"40030",2017-07-26 21:00:00,0,0,"Bon"
"40031",2017-07-26 22:00:00,0,0,"Bon"
"40032",2017-07-26 23:00:00,0,0,"Bon"
"40033",2017-07-27 00:00:00,0,0,"Bon"
"40034",2017-07-27 01:00:00,0,0,"Bon"
"40035",2017-07-27 02:00:00,0,0,"Bon"
"40036",2017-07-27 03:00:00,0,0,"Bon"
"40037",2017-07-27 04:00:00,0,0,"Bon"
"40038",2017-07-27 05:00:00,0,0,"Bon"
"40039",2017-07-27 06:00:00,0,0,"Bon"
"40040",2017-07-27 07:00:00,0,0,"Bon"
"40041",2017-07-27 08:00:00,0,0,"Bon"
"40042",2017-07-27 09:00:00,0,0,"Bon"
"40043",2017-07-27 10:00:00,0,0,"Bon"
"40044",2017-07-27 11:00:00,0,0,"Bon"
"40045",2017-07-27 12:00:00,0,0,"Bon"
"40046",2017-07-27 13:00:00,0,0,"Bon"
"40047",2017-07-27 14:00:00,0,0,"Bon"
"40048",2017-07-27 15:00:00,0,0,"Bon"
"40049",2017-07-27 16:00:00,0,0,"Bon"
"40050",2017-07-27 17:00:00,0,0,"Bon"
"40051",2017-07-27 18:00:00,0,0,"Bon"
"40052",2017-07-27 19:00:00,0,0,"Bon"
"40053",2017-07-27 20:00:00,0,0,"Bon"
"40054",2017-07-27 21:00:00,0,0,"Bon"
"40055",2017-07-27 22:00:00,0,0,"Bon"
"40056",2017-07-27 23:00:00,0,0,"Bon"
"40057",2017-07-28 00:00:00,0,0,"Bon"
"40058",2017-07-28 01:00:00,0,0,"Bon"
"40059",2017-07-28 02:00:00,0,0,"Bon"
"40060",2017-07-28 03:00:00,0,0,"Bon"
"40061",2017-07-28 04:00:00,0,0,"Bon"
"40062",2017-07-28 05:00:00,0,0,"Bon"
"40063",2017-07-28 06:00:00,0,0,"Bon"
"40064",2017-07-28 07:00:00,0,0,"Bon"
"40065",2017-07-28 08:00:00,0,0,"Bon"
"40066",2017-07-28 09:00:00,0,0,"Bon"
"40067",2017-07-28 10:00:00,0,0,"Bon"
"40068",2017-07-28 11:00:00,0,0,"Bon"
"40069",2017-07-28 12:00:00,0,0,"Bon"
"40070",2017-07-28 13:00:00,0,0,"Bon"
"40071",2017-07-28 14:00:00,0,0,"Bon"
"40072",2017-07-28 15:00:00,0,0,"Bon"
"40073",2017-07-28 16:00:00,0,0,"Bon"
"40074",2017-07-28 17:00:00,0,0,"Bon"
"40075",2017-07-28 18:00:00,0,0,"Bon"
"40076",2017-07-28 19:00:00,0,0,"Bon"
"40077",2017-07-28 20:00:00,0,0,"Bon"
"40078",2017-07-28 21:00:00,0,0,"Bon"
"40079",2017-07-28 22:00:00,0,0,"Bon"
"40080",2017-07-28 23:00:00,0,0,"Bon"
"40081",2017-07-29 00:00:00,0,0,"Bon"
"40082",2017-07-29 01:00:00,0,0,"Bon"
"40083",2017-07-29 02:00:00,0,0,"Bon"
"40084",2017-07-29 03:00:00,0,0,"Bon"
"40085",2017-07-29 04:00:00,0,0,"Bon"
"40086",2017-07-29 05:00:00,0,0,"Bon"
"40087",2017-07-29 06:00:00,0,0,"Bon"
"40088",2017-07-29 07:00:00,0,0,"Bon"
"40089",2017-07-29 08:00:00,0,0,"Bon"
"40090",2017-07-29 09:00:00,0,0,"Bon"
"40091",2017-07-29 10:00:00,0,0,"Bon"
"40092",2017-07-29 11:00:00,0,0,"Bon"
"40093",2017-07-29 12:00:00,0,0,"Bon"
"40094",2017-07-29 13:00:00,0,0,"Bon"
"40095",2017-07-29 14:00:00,0,0,"Bon"
"40096",2017-07-29 15:00:00,0,0,"Bon"
"40097",2017-07-29 16:00:00,0,0,"Bon"
"40098",2017-07-29 17:00:00,0,0,"Bon"
"40099",2017-07-29 18:00:00,0,0,"Bon"
"40100",2017-07-29 19:00:00,0,0,"Bon"
"40101",2017-07-29 20:00:00,0,0,"Bon"
"40102",2017-07-29 21:00:00,0,0,"Bon"
"40103",2017-07-29 22:00:00,0,0,"Bon"
"40104",2017-07-29 23:00:00,0,0,"Bon"
"40105",2017-07-30 00:00:00,0,0,"Bon"
"40106",2017-07-30 01:00:00,0,0,"Bon"
"40107",2017-07-30 02:00:00,0,0,"Bon"
"40108",2017-07-30 03:00:00,0,0,"Bon"
"40109",2017-07-30 04:00:00,0,0,"Bon"
"40110",2017-07-30 05:00:00,0,0,"Bon"
"40111",2017-07-30 06:00:00,0,0,"Bon"
"40112",2017-07-30 07:00:00,0,0,"Bon"
"40113",2017-07-30 08:00:00,0,0,"Bon"
"40114",2017-07-30 09:00:00,0,0,"Bon"
"40115",2017-07-30 10:00:00,0,0,"Bon"
"40116",2017-07-30 11:00:00,0,0,"Bon"
"40117",2017-07-30 12:00:00,0,0,"Bon"
"40118",2017-07-30 13:00:00,0,0,"Bon"
"40119",2017-07-30 14:00:00,0,0,"Bon"
"40120",2017-07-30 15:00:00,0,0,"Bon"
"40121",2017-07-30 16:00:00,0,0,"Bon"
"40122",2017-07-30 17:00:00,0,0,"Bon"
"40123",2017-07-30 18:00:00,0,0,"Bon"
"40124",2017-07-30 19:00:00,0,0,"Bon"
"40125",2017-07-30 20:00:00,0,0,"Bon"
"40126",2017-07-30 21:00:00,0,0,"Bon"
"40127",2017-07-30 22:00:00,0,0,"Bon"
"40128",2017-07-30 23:00:00,0,0,"Bon"
"40129",2017-07-31 00:00:00,0,0,"Bon"
"40130",2017-07-31 01:00:00,0,0,"Bon"
"40131",2017-07-31 02:00:00,0,0,"Bon"
"40132",2017-07-31 03:00:00,0,0,"Bon"
"40133",2017-07-31 04:00:00,0,0,"Bon"
"40134",2017-07-31 05:00:00,0,0,"Bon"
"40135",2017-07-31 06:00:00,0,0,"Bon"
"40136",2017-07-31 07:00:00,0,0,"Bon"
"40137",2017-07-31 08:00:00,0,0,"Bon"
"40138",2017-07-31 09:00:00,0,0,"Bon"
"40139",2017-07-31 10:00:00,0,0,"Bon"
"40140",2017-07-31 11:00:00,0,0,"Bon"
"40141",2017-07-31 12:00:00,0,0,"Bon"
"40142",2017-07-31 13:00:00,0,0,"Bon"
"40143",2017-07-31 14:00:00,0,0,"Bon"
"40144",2017-07-31 15:00:00,0,0,"Bon"
"40145",2017-07-31 16:00:00,0,0,"Bon"
"40146",2017-07-31 17:00:00,0,0,"Bon"
"40147",2017-07-31 18:00:00,0,0,"Bon"
"40148",2017-07-31 19:00:00,0,0,"Bon"
"40149",2017-07-31 20:00:00,0,0,"Bon"
"40150",2017-07-31 21:00:00,0,0,"Bon"
"40151",2017-07-31 22:00:00,0,0,"Bon"
"40152",2017-07-31 23:00:00,0,0,"Bon"
"40153",2017-08-01 00:00:00,0,0,"Bon"
"40154",2017-08-01 01:00:00,0,0,"Bon"
"40155",2017-08-01 02:00:00,0,0,"Bon"
"40156",2017-08-01 03:00:00,0,0,"Bon"
"40157",2017-08-01 04:00:00,0,0,"Bon"
"40158",2017-08-01 05:00:00,0,0,"Bon"
"40159",2017-08-01 06:00:00,0,0,"Bon"
"40160",2017-08-01 07:00:00,0,0,"Bon"
"40161",2017-08-01 08:00:00,0,0,"Bon"
"40162",2017-08-01 09:00:00,0,0,"Bon"
"40163",2017-08-01 10:00:00,0,0,"Bon"
"40164",2017-08-01 11:00:00,0,0,"Bon"
"40165",2017-08-01 12:00:00,0,0,"Bon"
"40166",2017-08-01 13:00:00,0,0,"Bon"
"40167",2017-08-01 14:00:00,0,0,"Bon"
"40168",2017-08-01 15:00:00,0,0,"Bon"
"40169",2017-08-01 16:00:00,0,0,"Bon"
"40170",2017-08-01 17:00:00,0,0,"Bon"
"40171",2017-08-01 18:00:00,0,0,"Bon"
"40172",2017-08-01 19:00:00,0,0,"Bon"
"40173",2017-08-01 20:00:00,0,0,"Bon"
"40174",2017-08-01 21:00:00,0,0,"Bon"
"40175",2017-08-01 22:00:00,0,0,"Bon"
"40176",2017-08-01 23:00:00,0,0,"Bon"
"40177",2017-08-02 00:00:00,0,0,"Bon"
"40178",2017-08-02 01:00:00,0,0,"Bon"
"40179",2017-08-02 02:00:00,0,0,"Bon"
"40180",2017-08-02 03:00:00,0,0,"Bon"
"40181",2017-08-02 04:00:00,0,0,"Bon"
"40182",2017-08-02 05:00:00,0,0,"Bon"
"40183",2017-08-02 06:00:00,0,0,"Bon"
"40184",2017-08-02 07:00:00,0,0,"Bon"
"40185",2017-08-02 08:00:00,0,0,"Bon"
"40186",2017-08-02 09:00:00,0,0,"Bon"
"40187",2017-08-02 10:00:00,0,0,"Bon"
"40188",2017-08-02 11:00:00,0,0,"Bon"
"40189",2017-08-02 12:00:00,0,0,"Bon"
"40190",2017-08-02 13:00:00,0,0,"Bon"
"40191",2017-08-02 14:00:00,0,0,"Bon"
"40192",2017-08-02 15:00:00,0,0,"Bon"
"40193",2017-08-02 16:00:00,0,0,"Bon"
"40194",2017-08-02 17:00:00,0,0,"Bon"
"40195",2017-08-02 18:00:00,0,0,"Bon"
"40196",2017-08-02 19:00:00,0,0,"Bon"
"40197",2017-08-02 20:00:00,0,0,"Bon"
"40198",2017-08-02 21:00:00,0,0,"Bon"
"40199",2017-08-02 22:00:00,0,0,"Bon"
"40200",2017-08-02 23:00:00,0,0,"Bon"
"40201",2017-08-03 00:00:00,0,0,"Bon"
"40202",2017-08-03 01:00:00,0,0,"Bon"
"40203",2017-08-03 02:00:00,0,0,"Bon"
"40204",2017-08-03 03:00:00,0,0,"Bon"
"40205",2017-08-03 04:00:00,0,0,"Bon"
"40206",2017-08-03 05:00:00,0,0,"Bon"
"40207",2017-08-03 06:00:00,0,0,"Bon"
"40208",2017-08-03 07:00:00,0,0,"Bon"
"40209",2017-08-03 08:00:00,0,0,"Bon"
"40210",2017-08-03 09:00:00,0,0,"Bon"
"40211",2017-08-03 10:00:00,0,0,"Bon"
"40212",2017-08-03 11:00:00,0,0,"Bon"
"40213",2017-08-03 12:00:00,0,0,"Bon"
"40214",2017-08-03 13:00:00,0,0,"Bon"
"40215",2017-08-03 14:00:00,0,0,"Bon"
"40216",2017-08-03 15:00:00,0,0,"Bon"
"40217",2017-08-03 16:00:00,0,0,"Bon"
"40218",2017-08-03 17:00:00,0,0,"Bon"
"40219",2017-08-03 18:00:00,0,0,"Bon"
"40220",2017-08-03 19:00:00,0,0,"Bon"
"40221",2017-08-03 20:00:00,0,0,"Bon"
"40222",2017-08-03 21:00:00,0,0,"Bon"
"40223",2017-08-03 22:00:00,0,0,"Bon"
"40224",2017-08-03 23:00:00,0,0,"Bon"
"40225",2017-08-04 00:00:00,0,0,"Bon"
"40226",2017-08-04 01:00:00,0,0,"Bon"
"40227",2017-08-04 02:00:00,0,0,"Bon"
"40228",2017-08-04 03:00:00,0,0,"Bon"
"40229",2017-08-04 04:00:00,0,0,"Bon"
"40230",2017-08-04 05:00:00,0,0,"Bon"
"40231",2017-08-04 06:00:00,0,0,"Bon"
"40232",2017-08-04 07:00:00,0,0,"Bon"
"40233",2017-08-04 08:00:00,0,0,"Bon"
"40234",2017-08-04 09:00:00,0,0,"Bon"
"40235",2017-08-04 10:00:00,0,0,"Bon"
"40236",2017-08-04 11:00:00,0,0,"Bon"
"40237",2017-08-04 12:00:00,0,0,"Bon"
"40238",2017-08-04 13:00:00,0,0,"Bon"
"40239",2017-08-04 14:00:00,0,0,"Bon"
"40240",2017-08-04 15:00:00,0,0,"Bon"
"40241",2017-08-04 16:00:00,0,0,"Bon"
"40242",2017-08-04 17:00:00,0,0,"Bon"
"40243",2017-08-04 18:00:00,0,0,"Bon"
"40244",2017-08-04 19:00:00,0,0,"Bon"
"40245",2017-08-04 20:00:00,0,0,"Bon"
"40246",2017-08-04 21:00:00,0,0,"Bon"
"40247",2017-08-04 22:00:00,0,0,"Bon"
"40248",2017-08-04 23:00:00,0,0,"Bon"
"40249",2017-08-05 00:00:00,0,0,"Bon"
"40250",2017-08-05 01:00:00,0,0,"Bon"
"40251",2017-08-05 02:00:00,0,0,"Bon"
"40252",2017-08-05 03:00:00,0,0,"Bon"
"40253",2017-08-05 04:00:00,0,0,"Bon"
"40254",2017-08-05 05:00:00,0,0,"Bon"
"40255",2017-08-05 06:00:00,0,0,"Bon"
"40256",2017-08-05 07:00:00,0,0,"Bon"
"40257",2017-08-05 08:00:00,0,0,"Bon"
"40258",2017-08-05 09:00:00,0,0,"Bon"
"40259",2017-08-05 10:00:00,0,0,"Bon"
"40260",2017-08-05 11:00:00,0,0,"Bon"
"40261",2017-08-05 12:00:00,0,0,"Bon"
"40262",2017-08-05 13:00:00,0,0,"Bon"
"40263",2017-08-05 14:00:00,0,0,"Bon"
"40264",2017-08-05 15:00:00,0,0,"Bon"
"40265",2017-08-05 16:00:00,0,0,"Bon"
"40266",2017-08-05 17:00:00,0,0,"Bon"
"40267",2017-08-05 18:00:00,0,0,"Bon"
"40268",2017-08-05 19:00:00,0,0,"Bon"
"40269",2017-08-05 20:00:00,0,0,"Bon"
"40270",2017-08-05 21:00:00,0,0,"Bon"
"40271",2017-08-05 22:00:00,0,0,"Bon"
"40272",2017-08-05 23:00:00,0,0,"Bon"
"40273",2017-08-06 00:00:00,0,0,"Bon"
"40274",2017-08-06 01:00:00,0,0,"Bon"
"40275",2017-08-06 02:00:00,0,0,"Bon"
"40276",2017-08-06 03:00:00,0,0,"Bon"
"40277",2017-08-06 04:00:00,0,0,"Bon"
"40278",2017-08-06 05:00:00,0,0,"Bon"
"40279",2017-08-06 06:00:00,0,0,"Bon"
"40280",2017-08-06 07:00:00,0,0,"Bon"
"40281",2017-08-06 08:00:00,0,0,"Bon"
"40282",2017-08-06 09:00:00,0,0,"Bon"
"40283",2017-08-06 10:00:00,0,0,"Bon"
"40284",2017-08-06 11:00:00,0,0,"Bon"
"40285",2017-08-06 12:00:00,0,0,"Bon"
"40286",2017-08-06 13:00:00,0,0,"Bon"
"40287",2017-08-06 14:00:00,0,0,"Bon"
"40288",2017-08-06 15:00:00,0,0,"Bon"
"40289",2017-08-06 16:00:00,0,0,"Bon"
"40290",2017-08-06 17:00:00,0,0,"Bon"
"40291",2017-08-06 18:00:00,0,0,"Bon"
"40292",2017-08-06 19:00:00,0,0,"Bon"
"40293",2017-08-06 20:00:00,0,0,"Bon"
"40294",2017-08-06 21:00:00,0,0,"Bon"
"40295",2017-08-06 22:00:00,0,0,"Bon"
"40296",2017-08-06 23:00:00,0,0,"Bon"
"40297",2017-08-07 00:00:00,0,0,"Bon"
"40298",2017-08-07 01:00:00,0,0,"Bon"
"40299",2017-08-07 02:00:00,0,0,"Bon"
"40300",2017-08-07 03:00:00,0,0,"Bon"
"40301",2017-08-07 04:00:00,0,0,"Bon"
"40302",2017-08-07 05:00:00,0,0,"Bon"
"40303",2017-08-07 06:00:00,0,0,"Bon"
"40304",2017-08-07 07:00:00,0,0,"Bon"
"40305",2017-08-07 08:00:00,0,0,"Bon"
"40306",2017-08-07 09:00:00,0,0,"Bon"
"40307",2017-08-07 10:00:00,0,0,"Bon"
"40308",2017-08-07 11:00:00,0,0,"Bon"
"40309",2017-08-07 12:00:00,0,0,"Bon"
"40310",2017-08-07 13:00:00,0,0,"Bon"
"40311",2017-08-07 14:00:00,0,0,"Bon"
"40312",2017-08-07 15:00:00,0,0,"Bon"
"40313",2017-08-07 16:00:00,0,0,"Bon"
"40314",2017-08-07 17:00:00,0,0,"Bon"
"40315",2017-08-07 18:00:00,0,0,"Bon"
"40316",2017-08-07 19:00:00,0,0,"Bon"
"40317",2017-08-07 20:00:00,0,0,"Bon"
"40318",2017-08-07 21:00:00,0,0,"Bon"
"40319",2017-08-07 22:00:00,0,0,"Bon"
"40320",2017-08-07 23:00:00,0,0,"Bon"
"40321",2017-08-08 00:00:00,0,0,"Bon"
"40322",2017-08-08 01:00:00,0,0,"Bon"
"40323",2017-08-08 02:00:00,0,0,"Bon"
"40324",2017-08-08 03:00:00,0,0,"Bon"
"40325",2017-08-08 04:00:00,0,0,"Bon"
"40326",2017-08-08 05:00:00,0,0,"Bon"
"40327",2017-08-08 06:00:00,0,0,"Bon"
"40328",2017-08-08 07:00:00,0,0,"Bon"
"40329",2017-08-08 08:00:00,0,0,"Bon"
"40330",2017-08-08 09:00:00,0,0,"Bon"
"40331",2017-08-08 10:00:00,0,0,"Bon"
"40332",2017-08-08 11:00:00,0,0,"Bon"
"40333",2017-08-08 12:00:00,0,0,"Bon"
"40334",2017-08-08 13:00:00,0,0,"Bon"
"40335",2017-08-08 14:00:00,0,0,"Bon"
"40336",2017-08-08 15:00:00,0,0,"Bon"
"40337",2017-08-08 16:00:00,0,0,"Bon"
"40338",2017-08-08 17:00:00,0,0,"Bon"
"40339",2017-08-08 18:00:00,0,0,"Bon"
"40340",2017-08-08 19:00:00,0,0,"Bon"
"40341",2017-08-08 20:00:00,0,0,"Bon"
"40342",2017-08-08 21:00:00,0,0,"Bon"
"40343",2017-08-08 22:00:00,0,0,"Bon"
"40344",2017-08-08 23:00:00,0,0,"Bon"
"40345",2017-08-09 00:00:00,0,0,"Bon"
"40346",2017-08-09 01:00:00,0,0,"Bon"
"40347",2017-08-09 02:00:00,0,0,"Bon"
"40348",2017-08-09 03:00:00,0,0,"Bon"
"40349",2017-08-09 04:00:00,0,0,"Bon"
"40350",2017-08-09 05:00:00,0,0,"Bon"
"40351",2017-08-09 06:00:00,0,0,"Bon"
"40352",2017-08-09 07:00:00,0,0,"Bon"
"40353",2017-08-09 08:00:00,0,0,"Bon"
"40354",2017-08-09 09:00:00,0,0,"Bon"
"40355",2017-08-09 10:00:00,0,0,"Bon"
"40356",2017-08-09 11:00:00,0,0,"Bon"
"40357",2017-08-09 12:00:00,0,0,"Bon"
"40358",2017-08-09 13:00:00,0,0,"Bon"
"40359",2017-08-09 14:00:00,0,0,"Bon"
"40360",2017-08-09 15:00:00,0,0,"Bon"
"40361",2017-08-09 16:00:00,0,0,"Bon"
"40362",2017-08-09 17:00:00,0,0,"Bon"
"40363",2017-08-09 18:00:00,0,0,"Bon"
"40364",2017-08-09 19:00:00,0,0,"Bon"
"40365",2017-08-09 20:00:00,0,0,"Bon"
"40366",2017-08-09 21:00:00,0,0,"Bon"
"40367",2017-08-09 22:00:00,0,0,"Bon"
"40368",2017-08-09 23:00:00,0,0,"Bon"
"40369",2017-08-10 00:00:00,0,0,"Bon"
"40370",2017-08-10 01:00:00,0,0,"Bon"
"40371",2017-08-10 02:00:00,0,0,"Bon"
"40372",2017-08-10 03:00:00,0,0,"Bon"
"40373",2017-08-10 04:00:00,0,0,"Bon"
"40374",2017-08-10 05:00:00,0,0,"Bon"
"40375",2017-08-10 06:00:00,0,0,"Bon"
"40376",2017-08-10 07:00:00,0,0,"Bon"
"40377",2017-08-10 08:00:00,0,0,"Bon"
"40378",2017-08-10 09:00:00,0,0,"Bon"
"40379",2017-08-10 10:00:00,0,0,"Bon"
"40380",2017-08-10 11:00:00,0,0,"Bon"
"40381",2017-08-10 12:00:00,0,0,"Bon"
"40382",2017-08-10 13:00:00,0,0,"Bon"
"40383",2017-08-10 14:00:00,0,0,"Bon"
"40384",2017-08-10 15:00:00,0,0,"Bon"
"40385",2017-08-10 16:00:00,0,0,"Bon"
"40386",2017-08-10 17:00:00,0,0,"Bon"
"40387",2017-08-10 18:00:00,0,0,"Bon"
"40388",2017-08-10 19:00:00,0,0,"Bon"
"40389",2017-08-10 20:00:00,0,0,"Bon"
"40390",2017-08-10 21:00:00,0,0,"Bon"
"40391",2017-08-10 22:00:00,0,0,"Bon"
"40392",2017-08-10 23:00:00,0,0,"Bon"
"40393",2017-08-11 00:00:00,0,0,"Bon"
"40394",2017-08-11 01:00:00,0,0,"Bon"
"40395",2017-08-11 02:00:00,0,0,"Bon"
"40396",2017-08-11 03:00:00,0,0,"Bon"
"40397",2017-08-11 04:00:00,0,0,"Bon"
"40398",2017-08-11 05:00:00,0,0,"Bon"
"40399",2017-08-11 06:00:00,0,0,"Bon"
"40400",2017-08-11 07:00:00,0,0,"Bon"
"40401",2017-08-11 08:00:00,0,0,"Bon"
