"","date","valeur","Code","Niveau"
"17889",2019-01-21 22:00:00,0,0,"Bon"
"17890",2019-01-21 23:00:00,0,0,"Bon"
"17891",2019-01-22 00:00:00,0,0,"Bon"
"17892",2019-01-22 01:00:00,0,0,"Bon"
"17893",2019-01-22 02:00:00,0,0,"Bon"
"17894",2019-01-22 03:00:00,0,0,"Bon"
"17895",2019-01-22 04:00:00,0,0,"Bon"
"17896",2019-01-22 05:00:00,0,0,"Bon"
"17897",2019-01-22 06:00:00,0,0,"Bon"
"17898",2019-01-22 07:00:00,0,0,"Bon"
"17899",2019-01-22 08:00:00,0,0,"Bon"
"17900",2019-01-22 09:00:00,0,0,"Bon"
"17901",2019-01-22 10:00:00,0,0,"Bon"
"17902",2019-01-22 11:00:00,0,0,"Bon"
"17903",2019-01-22 12:00:00,0,0,"Bon"
"17904",2019-01-22 13:00:00,0,0,"Bon"
"17905",2019-01-22 14:00:00,0,0,"Bon"
"17906",2019-01-22 15:00:00,0,0,"Bon"
"17907",2019-01-22 16:00:00,0,0,"Bon"
"17908",2019-01-22 17:00:00,0,0,"Bon"
"17909",2019-01-22 18:00:00,0,0,"Bon"
"17910",2019-01-22 19:00:00,0,0,"Bon"
"17911",2019-01-22 20:00:00,0,0,"Bon"
"17912",2019-01-22 21:00:00,0,0,"Bon"
"17913",2019-01-22 22:00:00,0,0,"Bon"
"17914",2019-01-22 23:00:00,0,0,"Bon"
"17915",2019-01-23 00:00:00,0,0,"Bon"
"17916",2019-01-23 01:00:00,0,0,"Bon"
"17917",2019-01-23 02:00:00,0,0,"Bon"
"17918",2019-01-23 03:00:00,0,0,"Bon"
"17919",2019-01-23 04:00:00,0,0,"Bon"
"17920",2019-01-23 05:00:00,0,0,"Bon"
"17921",2019-01-23 06:00:00,0,0,"Bon"
"17922",2019-01-23 07:00:00,0,0,"Bon"
"17923",2019-01-23 08:00:00,0,0,"Bon"
"17924",2019-01-23 09:00:00,0,0,"Bon"
"17925",2019-01-23 10:00:00,0,0,"Bon"
"17926",2019-01-23 11:00:00,0,0,"Bon"
"17927",2019-01-23 12:00:00,0,0,"Bon"
"17928",2019-01-23 13:00:00,0,0,"Bon"
"17929",2019-01-23 14:00:00,0,0,"Bon"
"17930",2019-01-23 15:00:00,0,0,"Bon"
"17931",2019-01-23 16:00:00,0,0,"Bon"
"17932",2019-01-23 17:00:00,0,0,"Bon"
"17933",2019-01-23 18:00:00,0,0,"Bon"
"17934",2019-01-23 19:00:00,0,0,"Bon"
"17935",2019-01-23 20:00:00,0,0,"Bon"
"17936",2019-01-23 21:00:00,0,0,"Bon"
"17937",2019-01-23 22:00:00,0,0,"Bon"
"17938",2019-01-23 23:00:00,0,0,"Bon"
"17939",2019-01-24 00:00:00,0,0,"Bon"
"17940",2019-01-24 01:00:00,0,0,"Bon"
"17941",2019-01-24 02:00:00,0,0,"Bon"
"17942",2019-01-24 03:00:00,0,0,"Bon"
"17943",2019-01-24 04:00:00,0,0,"Bon"
"17944",2019-01-24 05:00:00,0,0,"Bon"
"17945",2019-01-24 06:00:00,0,0,"Bon"
"17946",2019-01-24 07:00:00,0,0,"Bon"
"17947",2019-01-24 08:00:00,0,0,"Bon"
"17948",2019-01-24 09:00:00,0,0,"Bon"
"17949",2019-01-24 10:00:00,0,0,"Bon"
"17950",2019-01-24 11:00:00,0,0,"Bon"
"17951",2019-01-24 12:00:00,0,0,"Bon"
"17952",2019-01-24 13:00:00,0,0,"Bon"
"17953",2019-01-24 14:00:00,0,0,"Bon"
"17954",2019-01-24 15:00:00,0,0,"Bon"
"17955",2019-01-24 16:00:00,0,0,"Bon"
"17956",2019-01-24 17:00:00,0,0,"Bon"
"17957",2019-01-24 18:00:00,0,0,"Bon"
"17958",2019-01-24 19:00:00,0,0,"Bon"
"17959",2019-01-24 20:00:00,0,0,"Bon"
"17960",2019-01-24 21:00:00,0,0,"Bon"
"17961",2019-01-24 22:00:00,0,0,"Bon"
"17962",2019-01-24 23:00:00,0,0,"Bon"
"17963",2019-01-25 00:00:00,0,0,"Bon"
"17964",2019-01-25 01:00:00,0,0,"Bon"
"17965",2019-01-25 02:00:00,0,0,"Bon"
"17966",2019-01-25 03:00:00,0,0,"Bon"
"17967",2019-01-25 04:00:00,0,0,"Bon"
"17968",2019-01-25 05:00:00,0,0,"Bon"
"17969",2019-01-25 06:00:00,0,0,"Bon"
"17970",2019-01-25 07:00:00,0,0,"Bon"
"17971",2019-01-25 08:00:00,0,0,"Bon"
"17972",2019-01-25 09:00:00,0,0,"Bon"
"17973",2019-01-25 10:00:00,0,0,"Bon"
"17974",2019-01-25 11:00:00,0,0,"Bon"
"17975",2019-01-25 12:00:00,0,0,"Bon"
"17976",2019-01-25 13:00:00,0,0,"Bon"
"17977",2019-01-25 14:00:00,0,0,"Bon"
"17978",2019-01-25 15:00:00,0,0,"Bon"
"17979",2019-01-25 16:00:00,0,0,"Bon"
"17980",2019-01-25 17:00:00,0,0,"Bon"
"17981",2019-01-25 18:00:00,0,0,"Bon"
"17982",2019-01-25 19:00:00,0,0,"Bon"
"17983",2019-01-25 20:00:00,0,0,"Bon"
"17984",2019-01-25 21:00:00,0,0,"Bon"
"17985",2019-01-25 22:00:00,0,0,"Bon"
"17986",2019-01-25 23:00:00,0,0,"Bon"
"17987",2019-01-26 00:00:00,0,0,"Bon"
"17988",2019-01-26 01:00:00,0,0,"Bon"
"17989",2019-01-26 02:00:00,0,0,"Bon"
"17990",2019-01-26 03:00:00,0,0,"Bon"
"17991",2019-01-26 04:00:00,0,0,"Bon"
"17992",2019-01-26 05:00:00,0,0,"Bon"
"17993",2019-01-26 06:00:00,0,0,"Bon"
"17994",2019-01-26 07:00:00,0,0,"Bon"
"17995",2019-01-26 08:00:00,0,0,"Bon"
"17996",2019-01-26 09:00:00,0,0,"Bon"
"17997",2019-01-26 10:00:00,0,0,"Bon"
"17998",2019-01-26 11:00:00,0,0,"Bon"
"17999",2019-01-26 12:00:00,0,0,"Bon"
"18000",2019-01-26 13:00:00,0,0,"Bon"
"18001",2019-01-26 14:00:00,0,0,"Bon"
"18002",2019-01-26 15:00:00,0,0,"Bon"
"18003",2019-01-26 16:00:00,0,0,"Bon"
"18004",2019-01-26 17:00:00,0,0,"Bon"
"18005",2019-01-26 18:00:00,0,0,"Bon"
"18006",2019-01-26 19:00:00,0,0,"Bon"
"18007",2019-01-26 20:00:00,0,0,"Bon"
"18008",2019-01-26 21:00:00,0,0,"Bon"
"18009",2019-01-26 22:00:00,0,0,"Bon"
"18010",2019-01-26 23:00:00,0,0,"Bon"
"18011",2019-01-27 00:00:00,0,0,"Bon"
"18012",2019-01-27 01:00:00,3.851,0,"Bon"
"18013",2019-01-27 02:00:00,3.922,0,"Bon"
"18014",2019-01-27 03:00:00,3.922,0,"Bon"
"18015",2019-01-27 04:00:00,3.922,0,"Bon"
"18016",2019-01-27 05:00:00,4.121,0,"Bon"
"18017",2019-01-27 06:00:00,5.198,0,"Bon"
"18018",2019-01-27 07:00:00,5.793,0,"Bon"
"18019",2019-01-27 08:00:00,5.763,0,"Bon"
"18020",2019-01-27 09:00:00,4.937,0,"Bon"
"18021",2019-01-27 10:00:00,5.094,0,"Bon"
"18022",2019-01-27 11:00:00,4.83,0,"Bon"
"18023",2019-01-27 12:00:00,4.676,0,"Bon"
"18024",2019-01-27 13:00:00,3.925,0,"Bon"
"18025",2019-01-27 14:00:00,3.875,0,"Bon"
"18026",2019-01-27 15:00:00,3.416,0,"Bon"
"18027",2019-01-27 16:00:00,3.027,0,"Bon"
"18028",2019-01-27 17:00:00,2.993,0,"Bon"
"18029",2019-01-27 18:00:00,2.63,0,"Bon"
"18030",2019-01-27 19:00:00,2.205,0,"Bon"
"18031",2019-01-27 20:00:00,2.19,0,"Bon"
"18032",2019-01-27 21:00:00,2.2,0,"Bon"
"18033",2019-01-27 22:00:00,4.179,0,"Bon"
"18034",2019-01-27 23:00:00,2.144,0,"Bon"
"18035",2019-01-28 00:00:00,2.136,0,"Bon"
"18036",2019-01-28 01:00:00,1.856,0,"Bon"
"18037",2019-01-28 02:00:00,1.414,0,"Bon"
"18038",2019-01-28 03:00:00,1.591,0,"Bon"
"18039",2019-01-28 04:00:00,1.745,0,"Bon"
"18040",2019-01-28 05:00:00,2.331,0,"Bon"
"18041",2019-01-28 06:00:00,2.97,0,"Bon"
"18042",2019-01-28 07:00:00,3.004,0,"Bon"
"18043",2019-01-28 08:00:00,3.013,0,"Bon"
"18044",2019-01-28 09:00:00,3.013,0,"Bon"
"18045",2019-01-28 10:00:00,2.983,0,"Bon"
"18046",2019-01-28 11:00:00,2.981,0,"Bon"
"18047",2019-01-28 12:00:00,2.244,0,"Bon"
"18048",2019-01-28 13:00:00,2.203,0,"Bon"
"18049",2019-01-28 14:00:00,2.19,0,"Bon"
"18050",2019-01-28 15:00:00,2.183,0,"Bon"
"18051",2019-01-28 16:00:00,2.799,0,"Bon"
"18052",2019-01-28 17:00:00,2.433,0,"Bon"
"18053",2019-01-28 18:00:00,2.144,0,"Bon"
"18054",2019-01-28 19:00:00,2.144,0,"Bon"
"18055",2019-01-28 20:00:00,2.128,0,"Bon"
"18056",2019-01-28 21:00:00,2.121,0,"Bon"
"18057",2019-01-28 22:00:00,2.121,0,"Bon"
"18058",2019-01-28 23:00:00,2.103,0,"Bon"
"18059",2019-01-29 00:00:00,0.93,0,"Bon"
"18060",2019-01-29 01:00:00,0.258,0,"Bon"
"18061",2019-01-29 02:00:00,1.399,0,"Bon"
"18062",2019-01-29 03:00:00,1.399,0,"Bon"
"18063",2019-01-29 04:00:00,1.399,0,"Bon"
"18064",2019-01-29 05:00:00,1.398,0,"Bon"
"18065",2019-01-29 06:00:00,1.24,0,"Bon"
"18066",2019-01-29 07:00:00,1.355,0,"Bon"
"18067",2019-01-29 08:00:00,0,0,"Bon"
"18068",2019-01-29 09:00:00,0,0,"Bon"
"18069",2019-01-29 10:00:00,0,0,"Bon"
"18070",2019-01-29 11:00:00,0.046,0,"Bon"
"18071",2019-01-29 12:00:00,1.399,0,"Bon"
"18072",2019-01-29 13:00:00,1.874,0,"Bon"
"18073",2019-01-29 14:00:00,3.523,0,"Bon"
"18074",2019-01-29 15:00:00,7.762,0,"Bon"
"18075",2019-01-29 16:00:00,12.522,0,"Bon"
"18076",2019-01-29 17:00:00,13.693,0,"Bon"
"18077",2019-01-29 18:00:00,13.789,0,"Bon"
"18078",2019-01-29 19:00:00,14.213,0,"Bon"
"18079",2019-01-29 20:00:00,15.088,0,"Bon"
"18080",2019-01-29 21:00:00,14.897,0,"Bon"
"18081",2019-01-29 22:00:00,14.695,0,"Bon"
"18082",2019-01-29 23:00:00,14.382,0,"Bon"
"18083",2019-01-30 00:00:00,13.096,0,"Bon"
"18084",2019-01-30 01:00:00,12.178,0,"Bon"
"18085",2019-01-30 02:00:00,10.98,0,"Bon"
"18086",2019-01-30 03:00:00,10.107,0,"Bon"
"18087",2019-01-30 04:00:00,9.158,0,"Bon"
"18088",2019-01-30 05:00:00,7.959,0,"Bon"
"18089",2019-01-30 06:00:00,7.099,0,"Bon"
"18090",2019-01-30 07:00:00,6.486,0,"Bon"
"18091",2019-01-30 08:00:00,5.786,0,"Bon"
"18092",2019-01-30 09:00:00,5.388,0,"Bon"
"18093",2019-01-30 10:00:00,4.815,0,"Bon"
"18094",2019-01-30 11:00:00,4.759,0,"Bon"
"18095",2019-01-30 12:00:00,4.708,0,"Bon"
"18096",2019-01-30 13:00:00,0,0,"Bon"
