"","date","valeur","Code","Niveau"
"528",2017-12-22 23:00:00,0,0,"Bon"
"529",2017-12-23 00:00:00,0,0,"Bon"
"530",2017-12-23 01:00:00,0,0,"Bon"
"531",2017-12-23 02:00:00,0,0,"Bon"
"532",2017-12-23 03:00:00,0,0,"Bon"
"533",2017-12-23 04:00:00,0,0,"Bon"
"534",2017-12-23 05:00:00,0,0,"Bon"
"535",2017-12-23 06:00:00,0,0,"Bon"
"536",2017-12-23 07:00:00,0,0,"Bon"
"537",2017-12-23 08:00:00,0,0,"Bon"
"538",2017-12-23 09:00:00,0,0,"Bon"
"539",2017-12-23 10:00:00,0,0,"Bon"
"540",2017-12-23 11:00:00,0,0,"Bon"
"541",2017-12-23 12:00:00,0,0,"Bon"
"542",2017-12-23 13:00:00,0,0,"Bon"
"543",2017-12-23 14:00:00,0,0,"Bon"
"544",2017-12-23 15:00:00,0,0,"Bon"
"545",2017-12-23 16:00:00,0,0,"Bon"
"546",2017-12-23 17:00:00,0,0,"Bon"
"547",2017-12-23 18:00:00,0,0,"Bon"
"548",2017-12-23 19:00:00,0,0,"Bon"
"549",2017-12-23 20:00:00,0,0,"Bon"
"550",2017-12-23 21:00:00,0,0,"Bon"
"551",2017-12-23 22:00:00,0,0,"Bon"
"552",2017-12-23 23:00:00,0,0,"Bon"
"553",2017-12-24 00:00:00,0,0,"Bon"
"554",2017-12-24 01:00:00,0,0,"Bon"
"555",2017-12-24 02:00:00,0,0,"Bon"
"556",2017-12-24 03:00:00,0,0,"Bon"
"557",2017-12-24 04:00:00,0,0,"Bon"
"558",2017-12-24 05:00:00,0,0,"Bon"
"559",2017-12-24 06:00:00,0,0,"Bon"
"560",2017-12-24 07:00:00,0,0,"Bon"
"561",2017-12-24 08:00:00,0,0,"Bon"
"562",2017-12-24 09:00:00,0,0,"Bon"
"563",2017-12-24 10:00:00,0,0,"Bon"
"564",2017-12-24 11:00:00,0,0,"Bon"
"565",2017-12-24 12:00:00,0,0,"Bon"
"566",2017-12-24 13:00:00,0,0,"Bon"
"567",2017-12-24 14:00:00,0,0,"Bon"
"568",2017-12-24 15:00:00,0,0,"Bon"
"569",2017-12-24 16:00:00,0,0,"Bon"
"570",2017-12-24 17:00:00,0,0,"Bon"
"571",2017-12-24 18:00:00,0,0,"Bon"
"572",2017-12-24 19:00:00,0,0,"Bon"
"573",2017-12-24 20:00:00,0,0,"Bon"
"574",2017-12-24 21:00:00,0,0,"Bon"
"575",2017-12-24 22:00:00,0,0,"Bon"
"576",2017-12-24 23:00:00,0,0,"Bon"
"577",2017-12-25 00:00:00,0,0,"Bon"
"578",2017-12-25 01:00:00,0,0,"Bon"
"579",2017-12-25 02:00:00,0,0,"Bon"
"580",2017-12-25 03:00:00,0,0,"Bon"
"581",2017-12-25 04:00:00,0,0,"Bon"
"582",2017-12-25 05:00:00,0,0,"Bon"
"583",2017-12-25 06:00:00,0,0,"Bon"
"584",2017-12-25 07:00:00,0,0,"Bon"
"585",2017-12-25 08:00:00,0,0,"Bon"
"586",2017-12-25 09:00:00,0,0,"Bon"
"587",2017-12-25 10:00:00,0,0,"Bon"
"588",2017-12-25 11:00:00,0,0,"Bon"
"589",2017-12-25 12:00:00,0,0,"Bon"
"590",2017-12-25 13:00:00,0,0,"Bon"
"591",2017-12-25 14:00:00,0,0,"Bon"
"592",2017-12-25 15:00:00,0,0,"Bon"
"593",2017-12-25 16:00:00,0,0,"Bon"
"594",2017-12-25 17:00:00,0,0,"Bon"
"595",2017-12-25 18:00:00,0,0,"Bon"
"596",2017-12-25 19:00:00,0,0,"Bon"
"597",2017-12-25 20:00:00,0,0,"Bon"
"598",2017-12-25 21:00:00,0,0,"Bon"
"599",2017-12-25 22:00:00,0,0,"Bon"
"600",2017-12-25 23:00:00,0,0,"Bon"
"601",2017-12-26 00:00:00,0,0,"Bon"
"602",2017-12-26 01:00:00,0,0,"Bon"
"603",2017-12-26 02:00:00,0.012,0,"Bon"
"604",2017-12-26 03:00:00,0.046,0,"Bon"
"605",2017-12-26 04:00:00,0.054,0,"Bon"
"606",2017-12-26 05:00:00,0.02,0,"Bon"
"607",2017-12-26 06:00:00,0.005,0,"Bon"
"608",2017-12-26 07:00:00,0.001,0,"Bon"
"609",2017-12-26 08:00:00,0,0,"Bon"
"610",2017-12-26 09:00:00,0,0,"Bon"
"611",2017-12-26 10:00:00,0,0,"Bon"
"612",2017-12-26 11:00:00,0,0,"Bon"
"613",2017-12-26 12:00:00,0,0,"Bon"
"614",2017-12-26 13:00:00,0,0,"Bon"
"615",2017-12-26 14:00:00,0,0,"Bon"
"616",2017-12-26 15:00:00,0,0,"Bon"
"617",2017-12-26 16:00:00,0,0,"Bon"
"618",2017-12-26 17:00:00,0,0,"Bon"
"619",2017-12-26 18:00:00,0.187,0,"Bon"
"620",2017-12-26 19:00:00,1.323,0,"Bon"
"621",2017-12-26 20:00:00,2.634,0,"Bon"
"622",2017-12-26 21:00:00,3.022,0,"Bon"
"623",2017-12-26 22:00:00,2.116,0,"Bon"
"624",2017-12-26 23:00:00,1.252,0,"Bon"
"625",2017-12-27 00:00:00,0.844,0,"Bon"
"626",2017-12-27 01:00:00,0.371,0,"Bon"
"627",2017-12-27 02:00:00,0.17,0,"Bon"
"628",2017-12-27 03:00:00,0.193,0,"Bon"
"629",2017-12-27 04:00:00,0.195,0,"Bon"
"630",2017-12-27 05:00:00,0.127,0,"Bon"
"631",2017-12-27 06:00:00,0.129,0,"Bon"
"632",2017-12-27 07:00:00,0.131,0,"Bon"
"633",2017-12-27 08:00:00,0.201,0,"Bon"
"634",2017-12-27 09:00:00,0.126,0,"Bon"
"635",2017-12-27 10:00:00,0.081,0,"Bon"
"636",2017-12-27 11:00:00,0.062,0,"Bon"
"637",2017-12-27 12:00:00,0.046,0,"Bon"
"638",2017-12-27 13:00:00,0.035,0,"Bon"
"639",2017-12-27 14:00:00,0.044,0,"Bon"
"640",2017-12-27 15:00:00,0.079,0,"Bon"
"641",2017-12-27 16:00:00,0.041,0,"Bon"
"642",2017-12-27 17:00:00,0.023,0,"Bon"
"643",2017-12-27 18:00:00,0.015,0,"Bon"
"644",2017-12-27 19:00:00,0.011,0,"Bon"
"645",2017-12-27 20:00:00,0.012,0,"Bon"
"646",2017-12-27 21:00:00,0.011,0,"Bon"
"647",2017-12-27 22:00:00,0.018,0,"Bon"
"648",2017-12-27 23:00:00,0.033,0,"Bon"
"649",2017-12-28 00:00:00,0.018,0,"Bon"
"650",2017-12-28 01:00:00,0.011,0,"Bon"
"651",2017-12-28 02:00:00,0.006,0,"Bon"
"652",2017-12-28 03:00:00,0.004,0,"Bon"
"653",2017-12-28 04:00:00,0.002,0,"Bon"
"654",2017-12-28 05:00:00,0.001,0,"Bon"
"655",2017-12-28 06:00:00,0.001,0,"Bon"
"656",2017-12-28 07:00:00,0.001,0,"Bon"
"657",2017-12-28 08:00:00,0.001,0,"Bon"
"658",2017-12-28 09:00:00,0.008,0,"Bon"
"659",2017-12-28 10:00:00,0.003,0,"Bon"
"660",2017-12-28 11:00:00,0,0,"Bon"
"661",2017-12-28 12:00:00,0,0,"Bon"
"662",2017-12-28 13:00:00,0,0,"Bon"
"663",2017-12-28 14:00:00,0,0,"Bon"
"664",2017-12-28 15:00:00,0,0,"Bon"
"665",2017-12-28 16:00:00,0,0,"Bon"
"666",2017-12-28 17:00:00,0,0,"Bon"
"667",2017-12-28 18:00:00,0,0,"Bon"
"668",2017-12-28 19:00:00,0,0,"Bon"
"669",2017-12-28 20:00:00,0,0,"Bon"
"670",2017-12-28 21:00:00,0,0,"Bon"
"671",2017-12-28 22:00:00,0,0,"Bon"
"672",2017-12-28 23:00:00,0,0,"Bon"
"673",2017-12-29 00:00:00,0,0,"Bon"
"674",2017-12-29 01:00:00,0,0,"Bon"
"675",2017-12-29 02:00:00,0,0,"Bon"
"676",2017-12-29 03:00:00,0,0,"Bon"
"677",2017-12-29 04:00:00,0,0,"Bon"
"678",2017-12-29 05:00:00,0,0,"Bon"
"679",2017-12-29 06:00:00,0,0,"Bon"
"680",2017-12-29 07:00:00,0.003,0,"Bon"
"681",2017-12-29 08:00:00,0.082,0,"Bon"
"682",2017-12-29 09:00:00,0.158,0,"Bon"
"683",2017-12-29 10:00:00,0.066,0,"Bon"
"684",2017-12-29 11:00:00,0.019,0,"Bon"
"685",2017-12-29 12:00:00,0.004,0,"Bon"
"686",2017-12-29 13:00:00,0.001,0,"Bon"
"687",2017-12-29 14:00:00,0,0,"Bon"
"688",2017-12-29 15:00:00,0,0,"Bon"
"689",2017-12-29 16:00:00,0,0,"Bon"
"690",2017-12-29 17:00:00,0,0,"Bon"
"691",2017-12-29 18:00:00,0,0,"Bon"
"692",2017-12-29 19:00:00,0.004,0,"Bon"
"693",2017-12-29 20:00:00,0,0,"Bon"
"694",2017-12-29 21:00:00,0,0,"Bon"
"695",2017-12-29 22:00:00,0,0,"Bon"
"696",2017-12-29 23:00:00,0,0,"Bon"
"697",2017-12-30 00:00:00,0,0,"Bon"
"698",2017-12-30 01:00:00,0.145,0,"Bon"
"699",2017-12-30 02:00:00,1.309,0,"Bon"
"700",2017-12-30 03:00:00,2.78,0,"Bon"
"701",2017-12-30 04:00:00,2.42,0,"Bon"
"702",2017-12-30 05:00:00,1.609,0,"Bon"
"703",2017-12-30 06:00:00,0.8,0,"Bon"
"704",2017-12-30 07:00:00,0.511,0,"Bon"
"705",2017-12-30 08:00:00,0.558,0,"Bon"
"706",2017-12-30 09:00:00,0.511,0,"Bon"
"707",2017-12-30 10:00:00,0.991,0,"Bon"
"708",2017-12-30 11:00:00,1.453,0,"Bon"
"709",2017-12-30 12:00:00,1.31,0,"Bon"
"710",2017-12-30 13:00:00,0.969,0,"Bon"
"711",2017-12-30 14:00:00,0.516,0,"Bon"
"712",2017-12-30 15:00:00,0.461,0,"Bon"
"713",2017-12-30 16:00:00,0.289,0,"Bon"
"714",2017-12-30 17:00:00,0.258,0,"Bon"
"715",2017-12-30 18:00:00,0.224,0,"Bon"
"716",2017-12-30 19:00:00,0.133,0,"Bon"
"717",2017-12-30 20:00:00,0.153,0,"Bon"
"718",2017-12-30 21:00:00,0.128,0,"Bon"
"719",2017-12-30 22:00:00,0.068,0,"Bon"
"720",2017-12-30 23:00:00,0.043,0,"Bon"
"721",2017-12-31 00:00:00,0.09,0,"Bon"
"722",2017-12-31 01:00:00,0.055,0,"Bon"
"723",2017-12-31 02:00:00,0.025,0,"Bon"
"724",2017-12-31 03:00:00,0.013,0,"Bon"
"725",2017-12-31 04:00:00,0.018,0,"Bon"
"726",2017-12-31 05:00:00,0.041,0,"Bon"
"727",2017-12-31 06:00:00,0.014,0,"Bon"
"728",2017-12-31 07:00:00,0.004,0,"Bon"
"729",2017-12-31 08:00:00,0.001,0,"Bon"
"730",2017-12-31 09:00:00,0,0,"Bon"
"731",2017-12-31 10:00:00,0.012,0,"Bon"
"732",2017-12-31 11:00:00,0.008,0,"Bon"
"733",2017-12-31 12:00:00,0,0,"Bon"
"734",2017-12-31 13:00:00,0,0,"Bon"
"735",2017-12-31 14:00:00,0,0,"Bon"
"736",2017-12-31 15:00:00,0.015,0,"Bon"
"737",2017-12-31 16:00:00,0.075,0,"Bon"
"738",2017-12-31 17:00:00,0.072,0,"Bon"
"739",2017-12-31 18:00:00,0.067,0,"Bon"
"740",2017-12-31 19:00:00,0.059,0,"Bon"
"741",2017-12-31 20:00:00,0.039,0,"Bon"
"742",2017-12-31 21:00:00,0.027,0,"Bon"
"743",2017-12-31 22:00:00,0.08,0,"Bon"
"744",2017-12-31 23:00:00,0.038,0,"Bon"
