"","date","valeur","Code","Niveau"
"53822",2019-02-21 13:00:00,0,0,"Bon"
"53823",2019-02-21 14:00:00,0,0,"Bon"
"53824",2019-02-21 15:00:00,0,0,"Bon"
"53825",2019-02-21 16:00:00,0,0,"Bon"
"53826",2019-02-21 17:00:00,0,0,"Bon"
"53827",2019-02-21 18:00:00,0,0,"Bon"
"53828",2019-02-21 19:00:00,0,0,"Bon"
"53829",2019-02-21 20:00:00,0,0,"Bon"
"53830",2019-02-21 21:00:00,0,0,"Bon"
"53831",2019-02-21 22:00:00,0,0,"Bon"
"53832",2019-02-21 23:00:00,0,0,"Bon"
"53833",2019-02-22 00:00:00,0,0,"Bon"
"53834",2019-02-22 01:00:00,0,0,"Bon"
"53835",2019-02-22 02:00:00,0,0,"Bon"
"53836",2019-02-22 03:00:00,0,0,"Bon"
"53837",2019-02-22 04:00:00,0,0,"Bon"
"53838",2019-02-22 05:00:00,0,0,"Bon"
"53839",2019-02-22 06:00:00,0,0,"Bon"
"53840",2019-02-22 07:00:00,0,0,"Bon"
"53841",2019-02-22 08:00:00,0,0,"Bon"
"53842",2019-02-22 09:00:00,0,0,"Bon"
"53843",2019-02-22 10:00:00,0,0,"Bon"
"53844",2019-02-22 11:00:00,0,0,"Bon"
"53845",2019-02-22 12:00:00,0,0,"Bon"
"53846",2019-02-22 13:00:00,0,0,"Bon"
"53847",2019-02-22 14:00:00,0,0,"Bon"
"53848",2019-02-22 15:00:00,0,0,"Bon"
"53849",2019-02-22 16:00:00,0,0,"Bon"
"53850",2019-02-22 17:00:00,0,0,"Bon"
"53851",2019-02-22 18:00:00,0,0,"Bon"
"53852",2019-02-22 19:00:00,0,0,"Bon"
"53853",2019-02-22 20:00:00,0,0,"Bon"
"53854",2019-02-22 21:00:00,0,0,"Bon"
"53855",2019-02-22 22:00:00,0,0,"Bon"
"53856",2019-02-22 23:00:00,0,0,"Bon"
"53857",2019-02-23 00:00:00,0,0,"Bon"
"53858",2019-02-23 01:00:00,0,0,"Bon"
"53859",2019-02-23 02:00:00,0,0,"Bon"
"53860",2019-02-23 03:00:00,0,0,"Bon"
"53861",2019-02-23 04:00:00,0,0,"Bon"
"53862",2019-02-23 05:00:00,0,0,"Bon"
"53863",2019-02-23 06:00:00,0,0,"Bon"
"53864",2019-02-23 07:00:00,0,0,"Bon"
"53865",2019-02-23 08:00:00,0,0,"Bon"
"53866",2019-02-23 09:00:00,0,0,"Bon"
"53867",2019-02-23 10:00:00,0,0,"Bon"
"53868",2019-02-23 11:00:00,0,0,"Bon"
"53869",2019-02-23 12:00:00,0,0,"Bon"
"53870",2019-02-23 13:00:00,0,0,"Bon"
"53871",2019-02-23 14:00:00,0,0,"Bon"
"53872",2019-02-23 15:00:00,0,0,"Bon"
"53873",2019-02-23 16:00:00,0,0,"Bon"
"53874",2019-02-23 17:00:00,0,0,"Bon"
"53875",2019-02-23 18:00:00,0,0,"Bon"
"53876",2019-02-23 19:00:00,0,0,"Bon"
"53877",2019-02-23 20:00:00,0,0,"Bon"
"53878",2019-02-23 21:00:00,0,0,"Bon"
"53879",2019-02-23 22:00:00,0,0,"Bon"
"53880",2019-02-23 23:00:00,0,0,"Bon"
"53881",2019-02-24 00:00:00,0,0,"Bon"
"53882",2019-02-24 01:00:00,0,0,"Bon"
"53883",2019-02-24 02:00:00,0,0,"Bon"
"53884",2019-02-24 03:00:00,0,0,"Bon"
"53885",2019-02-24 04:00:00,0,0,"Bon"
"53886",2019-02-24 05:00:00,0,0,"Bon"
"53887",2019-02-24 06:00:00,0,0,"Bon"
"53888",2019-02-24 07:00:00,0,0,"Bon"
"53889",2019-02-24 08:00:00,0,0,"Bon"
"53890",2019-02-24 09:00:00,0,0,"Bon"
"53891",2019-02-24 10:00:00,0,0,"Bon"
"53892",2019-02-24 11:00:00,0,0,"Bon"
"53893",2019-02-24 12:00:00,0,0,"Bon"
"53894",2019-02-24 13:00:00,0,0,"Bon"
"53895",2019-02-24 14:00:00,0,0,"Bon"
"53896",2019-02-24 15:00:00,0,0,"Bon"
"53897",2019-02-24 16:00:00,0,0,"Bon"
"53898",2019-02-24 17:00:00,0,0,"Bon"
"53899",2019-02-24 18:00:00,0,0,"Bon"
"53900",2019-02-24 19:00:00,0,0,"Bon"
"53901",2019-02-24 20:00:00,0,0,"Bon"
"53902",2019-02-24 21:00:00,0,0,"Bon"
"53903",2019-02-24 22:00:00,0,0,"Bon"
"53904",2019-02-24 23:00:00,0,0,"Bon"
"53905",2019-02-25 00:00:00,0,0,"Bon"
"53906",2019-02-25 01:00:00,0,0,"Bon"
"53907",2019-02-25 02:00:00,0,0,"Bon"
"53908",2019-02-25 03:00:00,0,0,"Bon"
"53909",2019-02-25 04:00:00,0,0,"Bon"
"53910",2019-02-25 05:00:00,0,0,"Bon"
"53911",2019-02-25 06:00:00,0,0,"Bon"
"53912",2019-02-25 07:00:00,0,0,"Bon"
"53913",2019-02-25 08:00:00,0,0,"Bon"
"53914",2019-02-25 09:00:00,0,0,"Bon"
"53915",2019-02-25 10:00:00,0,0,"Bon"
"53916",2019-02-25 11:00:00,0,0,"Bon"
"53917",2019-02-25 12:00:00,0,0,"Bon"
"53918",2019-02-25 13:00:00,0,0,"Bon"
"53919",2019-02-25 14:00:00,0,0,"Bon"
"53920",2019-02-25 15:00:00,0,0,"Bon"
"53921",2019-02-25 16:00:00,0,0,"Bon"
"53922",2019-02-25 17:00:00,0,0,"Bon"
"53923",2019-02-25 18:00:00,0,0,"Bon"
"53924",2019-02-25 19:00:00,0,0,"Bon"
"53925",2019-02-25 20:00:00,0,0,"Bon"
"53926",2019-02-25 21:00:00,0,0,"Bon"
"53927",2019-02-25 22:00:00,0,0,"Bon"
"53928",2019-02-25 23:00:00,0,0,"Bon"
"53929",2019-02-26 00:00:00,0,0,"Bon"
"53930",2019-02-26 01:00:00,0,0,"Bon"
"53931",2019-02-26 02:00:00,0,0,"Bon"
"53932",2019-02-26 03:00:00,0,0,"Bon"
"53933",2019-02-26 04:00:00,0,0,"Bon"
"53934",2019-02-26 05:00:00,0,0,"Bon"
"53935",2019-02-26 06:00:00,0,0,"Bon"
"53936",2019-02-26 07:00:00,0,0,"Bon"
"53937",2019-02-26 08:00:00,0,0,"Bon"
"53938",2019-02-26 09:00:00,0,0,"Bon"
"53939",2019-02-26 10:00:00,0,0,"Bon"
"53940",2019-02-26 11:00:00,0,0,"Bon"
"53941",2019-02-26 12:00:00,0,0,"Bon"
"53942",2019-02-26 13:00:00,0,0,"Bon"
"53943",2019-02-26 14:00:00,0,0,"Bon"
"53944",2019-02-26 15:00:00,0,0,"Bon"
"53945",2019-02-26 16:00:00,0,0,"Bon"
"53946",2019-02-26 17:00:00,0,0,"Bon"
"53947",2019-02-26 18:00:00,0,0,"Bon"
"53948",2019-02-26 19:00:00,0,0,"Bon"
"53949",2019-02-26 20:00:00,0,0,"Bon"
"53950",2019-02-26 21:00:00,0,0,"Bon"
"53951",2019-02-26 22:00:00,0,0,"Bon"
"53952",2019-02-26 23:00:00,0,0,"Bon"
"53953",2019-02-27 00:00:00,0,0,"Bon"
"53954",2019-02-27 01:00:00,0,0,"Bon"
"53955",2019-02-27 02:00:00,0,0,"Bon"
"53956",2019-02-27 03:00:00,0,0,"Bon"
"53957",2019-02-27 04:00:00,0,0,"Bon"
"53958",2019-02-27 05:00:00,0,0,"Bon"
"53959",2019-02-27 06:00:00,0,0,"Bon"
"53960",2019-02-27 07:00:00,0,0,"Bon"
"53961",2019-02-27 08:00:00,0,0,"Bon"
"53962",2019-02-27 09:00:00,0,0,"Bon"
"53963",2019-02-27 10:00:00,0,0,"Bon"
"53964",2019-02-27 11:00:00,0,0,"Bon"
"53965",2019-02-27 12:00:00,0,0,"Bon"
"53966",2019-02-27 13:00:00,0,0,"Bon"
"53967",2019-02-27 14:00:00,0,0,"Bon"
"53968",2019-02-27 15:00:00,0,0,"Bon"
"53969",2019-02-27 16:00:00,0,0,"Bon"
"53970",2019-02-27 17:00:00,0,0,"Bon"
"53971",2019-02-27 18:00:00,0,0,"Bon"
"53972",2019-02-27 19:00:00,0,0,"Bon"
"53973",2019-02-27 20:00:00,0,0,"Bon"
"53974",2019-02-27 21:00:00,0,0,"Bon"
"53975",2019-02-27 22:00:00,0,0,"Bon"
"53976",2019-02-27 23:00:00,0,0,"Bon"
"53977",2019-02-28 00:00:00,0,0,"Bon"
"53978",2019-02-28 01:00:00,0,0,"Bon"
"53979",2019-02-28 02:00:00,0,0,"Bon"
"53980",2019-02-28 03:00:00,0,0,"Bon"
"53981",2019-02-28 04:00:00,0,0,"Bon"
"53982",2019-02-28 05:00:00,0,0,"Bon"
"53983",2019-02-28 06:00:00,0,0,"Bon"
"53984",2019-02-28 07:00:00,0,0,"Bon"
"53985",2019-02-28 08:00:00,0,0,"Bon"
"53986",2019-02-28 09:00:00,0,0,"Bon"
"53987",2019-02-28 10:00:00,0,0,"Bon"
"53988",2019-02-28 11:00:00,0,0,"Bon"
"53989",2019-02-28 12:00:00,0,0,"Bon"
"53990",2019-02-28 13:00:00,0,0,"Bon"
"53991",2019-02-28 14:00:00,0,0,"Bon"
"53992",2019-02-28 15:00:00,0,0,"Bon"
"53993",2019-02-28 16:00:00,0,0,"Bon"
"53994",2019-02-28 17:00:00,0,0,"Bon"
"53995",2019-02-28 18:00:00,0,0,"Bon"
"53996",2019-02-28 19:00:00,0,0,"Bon"
"53997",2019-02-28 20:00:00,0,0,"Bon"
"53998",2019-02-28 21:00:00,0,0,"Bon"
"53999",2019-02-28 22:00:00,0,0,"Bon"
"54000",2019-02-28 23:00:00,0,0,"Bon"
"54001",2019-03-01 00:00:00,0,0,"Bon"
"54002",2019-03-01 01:00:00,0,0,"Bon"
"54003",2019-03-01 02:00:00,0,0,"Bon"
"54004",2019-03-01 03:00:00,0,0,"Bon"
"54005",2019-03-01 04:00:00,0,0,"Bon"
"54006",2019-03-01 05:00:00,0,0,"Bon"
"54007",2019-03-01 06:00:00,0,0,"Bon"
"54008",2019-03-01 07:00:00,0,0,"Bon"
"54009",2019-03-01 08:00:00,0,0,"Bon"
"54010",2019-03-01 09:00:00,0,0,"Bon"
"54011",2019-03-01 10:00:00,0,0,"Bon"
"54012",2019-03-01 11:00:00,0,0,"Bon"
"54013",2019-03-01 12:00:00,0,0,"Bon"
"54014",2019-03-01 13:00:00,0,0,"Bon"
"54015",2019-03-01 14:00:00,0,0,"Bon"
"54016",2019-03-01 15:00:00,0,0,"Bon"
"54017",2019-03-01 16:00:00,0,0,"Bon"
"54018",2019-03-01 17:00:00,0,0,"Bon"
"54019",2019-03-01 18:00:00,0,0,"Bon"
"54020",2019-03-01 19:00:00,0,0,"Bon"
"54021",2019-03-01 20:00:00,0,0,"Bon"
"54022",2019-03-01 21:00:00,0,0,"Bon"
"54023",2019-03-01 22:00:00,0,0,"Bon"
"54024",2019-03-01 23:00:00,0,0,"Bon"
"54025",2019-03-02 00:00:00,0,0,"Bon"
"54026",2019-03-02 01:00:00,0,0,"Bon"
"54027",2019-03-02 02:00:00,0,0,"Bon"
"54028",2019-03-02 03:00:00,0,0,"Bon"
"54029",2019-03-02 04:00:00,0,0,"Bon"
"54030",2019-03-02 05:00:00,0,0,"Bon"
"54031",2019-03-02 06:00:00,0,0,"Bon"
"54032",2019-03-02 07:00:00,0,0,"Bon"
"54033",2019-03-02 08:00:00,0,0,"Bon"
"54034",2019-03-02 09:00:00,0,0,"Bon"
"54035",2019-03-02 10:00:00,0,0,"Bon"
"54036",2019-03-02 11:00:00,0,0,"Bon"
"54037",2019-03-02 12:00:00,0,0,"Bon"
"54038",2019-03-02 13:00:00,0,0,"Bon"
"54039",2019-03-02 14:00:00,0,0,"Bon"
"54040",2019-03-02 15:00:00,0,0,"Bon"
"54041",2019-03-02 16:00:00,0,0,"Bon"
"54042",2019-03-02 17:00:00,0,0,"Bon"
"54043",2019-03-02 18:00:00,0,0,"Bon"
"54044",2019-03-02 19:00:00,0,0,"Bon"
"54045",2019-03-02 20:00:00,0,0,"Bon"
"54046",2019-03-02 21:00:00,0,0,"Bon"
"54047",2019-03-02 22:00:00,0,0,"Bon"
"54048",2019-03-02 23:00:00,0,0,"Bon"
"54049",2019-03-03 00:00:00,0,0,"Bon"
"54050",2019-03-03 01:00:00,0,0,"Bon"
"54051",2019-03-03 02:00:00,0,0,"Bon"
"54052",2019-03-03 03:00:00,0,0,"Bon"
"54053",2019-03-03 04:00:00,0,0,"Bon"
"54054",2019-03-03 05:00:00,0,0,"Bon"
"54055",2019-03-03 06:00:00,0,0,"Bon"
"54056",2019-03-03 07:00:00,0,0,"Bon"
"54057",2019-03-03 08:00:00,0,0,"Bon"
"54058",2019-03-03 09:00:00,0,0,"Bon"
"54059",2019-03-03 10:00:00,0,0,"Bon"
"54060",2019-03-03 11:00:00,0,0,"Bon"
"54061",2019-03-03 12:00:00,0,0,"Bon"
"54062",2019-03-03 13:00:00,0,0,"Bon"
"54063",2019-03-03 14:00:00,0,0,"Bon"
"54064",2019-03-03 15:00:00,0,0,"Bon"
"54065",2019-03-03 16:00:00,0,0,"Bon"
"54066",2019-03-03 17:00:00,0,0,"Bon"
"54067",2019-03-03 18:00:00,0.004,0,"Bon"
"54068",2019-03-03 19:00:00,0.004,0,"Bon"
"54069",2019-03-03 20:00:00,0.027,0,"Bon"
"54070",2019-03-03 21:00:00,0.512,0,"Bon"
"54071",2019-03-03 22:00:00,0.523,0,"Bon"
"54072",2019-03-03 23:00:00,0.55,0,"Bon"
"54073",2019-03-04 00:00:00,0.468,0,"Bon"
"54074",2019-03-04 01:00:00,0.443,0,"Bon"
"54075",2019-03-04 02:00:00,0.373,0,"Bon"
"54076",2019-03-04 03:00:00,0.315,0,"Bon"
"54077",2019-03-04 04:00:00,0.264,0,"Bon"
"54078",2019-03-04 05:00:00,0.221,0,"Bon"
"54079",2019-03-04 06:00:00,0.179,0,"Bon"
"54080",2019-03-04 07:00:00,0.143,0,"Bon"
"54081",2019-03-04 08:00:00,0.155,0,"Bon"
"54082",2019-03-04 09:00:00,0.107,0,"Bon"
"54083",2019-03-04 10:00:00,0.093,0,"Bon"
"54084",2019-03-04 11:00:00,0.079,0,"Bon"
"54085",2019-03-04 12:00:00,0.081,0,"Bon"
"54086",2019-03-04 13:00:00,0.07,0,"Bon"
"54087",2019-03-04 14:00:00,0.056,0,"Bon"
"54088",2019-03-04 15:00:00,0.049,0,"Bon"
"54089",2019-03-04 16:00:00,0.041,0,"Bon"
"54090",2019-03-04 17:00:00,0.04,0,"Bon"
"54091",2019-03-04 18:00:00,0.033,0,"Bon"
"54092",2019-03-04 19:00:00,0.025,0,"Bon"
"54093",2019-03-04 20:00:00,0.02,0,"Bon"
"54094",2019-03-04 21:00:00,0.017,0,"Bon"
"54095",2019-03-04 22:00:00,0.013,0,"Bon"
"54096",2019-03-04 23:00:00,0.011,0,"Bon"
"54097",2019-03-05 00:00:00,0.009,0,"Bon"
"54098",2019-03-05 01:00:00,0.007,0,"Bon"
"54099",2019-03-05 02:00:00,0.005,0,"Bon"
"54100",2019-03-05 03:00:00,0.017,0,"Bon"
"54101",2019-03-05 04:00:00,0.092,0,"Bon"
"54102",2019-03-05 05:00:00,0.037,0,"Bon"
"54103",2019-03-05 06:00:00,0.05,0,"Bon"
"54104",2019-03-05 07:00:00,0.056,0,"Bon"
"54105",2019-03-05 08:00:00,0.053,0,"Bon"
"54106",2019-03-05 09:00:00,0.048,0,"Bon"
"54107",2019-03-05 10:00:00,0.041,0,"Bon"
"54108",2019-03-05 11:00:00,0.034,0,"Bon"
"54109",2019-03-05 12:00:00,0.026,0,"Bon"
"54110",2019-03-05 13:00:00,0.02,0,"Bon"
"54111",2019-03-05 14:00:00,0.019,0,"Bon"
"54112",2019-03-05 15:00:00,0.014,0,"Bon"
"54113",2019-03-05 16:00:00,0.01,0,"Bon"
"54114",2019-03-05 17:00:00,0.008,0,"Bon"
"54115",2019-03-05 18:00:00,0.006,0,"Bon"
"54116",2019-03-05 19:00:00,0.004,0,"Bon"
"54117",2019-03-05 20:00:00,0.003,0,"Bon"
"54118",2019-03-05 21:00:00,0.002,0,"Bon"
"54119",2019-03-05 22:00:00,0.002,0,"Bon"
"54120",2019-03-05 23:00:00,0.001,0,"Bon"
"54121",2019-03-06 00:00:00,0.001,0,"Bon"
"54122",2019-03-06 01:00:00,0,0,"Bon"
"54123",2019-03-06 02:00:00,0,0,"Bon"
"54124",2019-03-06 03:00:00,0,0,"Bon"
"54125",2019-03-06 04:00:00,0,0,"Bon"
"54126",2019-03-06 05:00:00,0,0,"Bon"
"54127",2019-03-06 06:00:00,0,0,"Bon"
"54128",2019-03-06 07:00:00,0,0,"Bon"
"54129",2019-03-06 08:00:00,0.002,0,"Bon"
"54130",2019-03-06 09:00:00,0.004,0,"Bon"
"54131",2019-03-06 10:00:00,0.01,0,"Bon"
"54132",2019-03-06 11:00:00,0.038,0,"Bon"
"54133",2019-03-06 12:00:00,0.055,0,"Bon"
"54134",2019-03-06 13:00:00,0.061,0,"Bon"
"54135",2019-03-06 14:00:00,0.065,0,"Bon"
"54136",2019-03-06 15:00:00,0.145,0,"Bon"
"54137",2019-03-06 16:00:00,0.179,0,"Bon"
"54138",2019-03-06 17:00:00,0.175,0,"Bon"
"54139",2019-03-06 18:00:00,0.197,0,"Bon"
"54140",2019-03-06 19:00:00,0.187,0,"Bon"
"54141",2019-03-06 20:00:00,0.178,0,"Bon"
"54142",2019-03-06 21:00:00,0.162,0,"Bon"
"54143",2019-03-06 22:00:00,0.148,0,"Bon"
"54144",2019-03-06 23:00:00,0.151,0,"Bon"
"54145",2019-03-07 00:00:00,0.158,0,"Bon"
"54146",2019-03-07 01:00:00,0.118,0,"Bon"
"54147",2019-03-07 02:00:00,0.103,0,"Bon"
"54148",2019-03-07 03:00:00,0.089,0,"Bon"
"54149",2019-03-07 04:00:00,0.077,0,"Bon"
"54150",2019-03-07 05:00:00,0.065,0,"Bon"
"54151",2019-03-07 06:00:00,0.055,0,"Bon"
"54152",2019-03-07 07:00:00,0.048,0,"Bon"
"54153",2019-03-07 08:00:00,0.038,0,"Bon"
"54154",2019-03-07 09:00:00,0.03,0,"Bon"
"54155",2019-03-07 10:00:00,0.024,0,"Bon"
"54156",2019-03-07 11:00:00,0.018,0,"Bon"
"54157",2019-03-07 12:00:00,0.014,0,"Bon"
"54158",2019-03-07 13:00:00,0.014,0,"Bon"
"54159",2019-03-07 14:00:00,0.016,0,"Bon"
"54160",2019-03-07 15:00:00,0.009,0,"Bon"
"54161",2019-03-07 16:00:00,0.007,0,"Bon"
"54162",2019-03-07 17:00:00,0.006,0,"Bon"
"54163",2019-03-07 18:00:00,0.004,0,"Bon"
"54164",2019-03-07 19:00:00,0.003,0,"Bon"
"54165",2019-03-07 20:00:00,0.002,0,"Bon"
"54166",2019-03-07 21:00:00,0.002,0,"Bon"
"54167",2019-03-07 22:00:00,0.001,0,"Bon"
"54168",2019-03-07 23:00:00,0,0,"Bon"
"54169",2019-03-08 00:00:00,0,0,"Bon"
"54170",2019-03-08 01:00:00,0,0,"Bon"
"54171",2019-03-08 02:00:00,0,0,"Bon"
"54172",2019-03-08 03:00:00,0,0,"Bon"
"54173",2019-03-08 04:00:00,0,0,"Bon"
"54174",2019-03-08 05:00:00,0,0,"Bon"
"54175",2019-03-08 06:00:00,0,0,"Bon"
"54176",2019-03-08 07:00:00,0,0,"Bon"
"54177",2019-03-08 08:00:00,0,0,"Bon"
"54178",2019-03-08 09:00:00,0,0,"Bon"
"54179",2019-03-08 10:00:00,0,0,"Bon"
"54180",2019-03-08 11:00:00,0,0,"Bon"
"54181",2019-03-08 12:00:00,0,0,"Bon"
"54182",2019-03-08 13:00:00,0,0,"Bon"
"54183",2019-03-08 14:00:00,0,0,"Bon"
"54184",2019-03-08 15:00:00,0,0,"Bon"
"54185",2019-03-08 16:00:00,0,0,"Bon"
"54186",2019-03-08 17:00:00,0,0,"Bon"
"54187",2019-03-08 18:00:00,0,0,"Bon"
"54188",2019-03-08 19:00:00,0,0,"Bon"
"54189",2019-03-08 20:00:00,0,0,"Bon"
"54190",2019-03-08 21:00:00,0,0,"Bon"
"54191",2019-03-08 22:00:00,0,0,"Bon"
"54192",2019-03-08 23:00:00,0,0,"Bon"
"54193",2019-03-09 00:00:00,0,0,"Bon"
"54194",2019-03-09 01:00:00,0,0,"Bon"
"54195",2019-03-09 02:00:00,0,0,"Bon"
"54196",2019-03-09 03:00:00,0,0,"Bon"
"54197",2019-03-09 04:00:00,0,0,"Bon"
"54198",2019-03-09 05:00:00,0,0,"Bon"
"54199",2019-03-09 06:00:00,0,0,"Bon"
"54200",2019-03-09 07:00:00,0,0,"Bon"
"54201",2019-03-09 08:00:00,0,0,"Bon"
"54202",2019-03-09 09:00:00,0,0,"Bon"
"54203",2019-03-09 10:00:00,0,0,"Bon"
"54204",2019-03-09 11:00:00,0,0,"Bon"
"54205",2019-03-09 12:00:00,0,0,"Bon"
"54206",2019-03-09 13:00:00,0,0,"Bon"
"54207",2019-03-09 14:00:00,0,0,"Bon"
"54208",2019-03-09 15:00:00,0,0,"Bon"
"54209",2019-03-09 16:00:00,0,0,"Bon"
"54210",2019-03-09 17:00:00,0,0,"Bon"
"54211",2019-03-09 18:00:00,0,0,"Bon"
"54212",2019-03-09 19:00:00,0,0,"Bon"
"54213",2019-03-09 20:00:00,0,0,"Bon"
"54214",2019-03-09 21:00:00,0,0,"Bon"
"54215",2019-03-09 22:00:00,0,0,"Bon"
"54216",2019-03-09 23:00:00,0,0,"Bon"
"54217",2019-03-10 00:00:00,0,0,"Bon"
"54218",2019-03-10 01:00:00,0,0,"Bon"
"54219",2019-03-10 02:00:00,0,0,"Bon"
"54220",2019-03-10 03:00:00,0,0,"Bon"
"54221",2019-03-10 04:00:00,0,0,"Bon"
"54222",2019-03-10 05:00:00,0,0,"Bon"
"54223",2019-03-10 06:00:00,0,0,"Bon"
"54224",2019-03-10 07:00:00,0,0,"Bon"
"54225",2019-03-10 08:00:00,0,0,"Bon"
"54226",2019-03-10 09:00:00,0,0,"Bon"
"54227",2019-03-10 10:00:00,0,0,"Bon"
"54228",2019-03-10 11:00:00,0,0,"Bon"
"54229",2019-03-10 12:00:00,0,0,"Bon"
"54230",2019-03-10 13:00:00,0,0,"Bon"
"54231",2019-03-10 14:00:00,0,0,"Bon"
"54232",2019-03-10 15:00:00,0,0,"Bon"
"54233",2019-03-10 16:00:00,0,0,"Bon"
"54234",2019-03-10 17:00:00,0,0,"Bon"
"54235",2019-03-10 18:00:00,0,0,"Bon"
"54236",2019-03-10 19:00:00,0,0,"Bon"
"54237",2019-03-10 20:00:00,0,0,"Bon"
"54238",2019-03-10 21:00:00,0,0,"Bon"
"54239",2019-03-10 22:00:00,0,0,"Bon"
"54240",2019-03-10 23:00:00,0,0,"Bon"
"54241",2019-03-11 00:00:00,0,0,"Bon"
"54242",2019-03-11 01:00:00,0,0,"Bon"
"54243",2019-03-11 02:00:00,0,0,"Bon"
"54244",2019-03-11 03:00:00,0,0,"Bon"
"54245",2019-03-11 04:00:00,0,0,"Bon"
"54246",2019-03-11 05:00:00,0,0,"Bon"
"54247",2019-03-11 06:00:00,0,0,"Bon"
"54248",2019-03-11 07:00:00,0,0,"Bon"
"54249",2019-03-11 08:00:00,0,0,"Bon"
"54250",2019-03-11 09:00:00,0,0,"Bon"
"54251",2019-03-11 10:00:00,0,0,"Bon"
"54252",2019-03-11 11:00:00,0,0,"Bon"
"54253",2019-03-11 12:00:00,0,0,"Bon"
"54254",2019-03-11 13:00:00,0,0,"Bon"
"54255",2019-03-11 14:00:00,0,0,"Bon"
"54256",2019-03-11 15:00:00,0,0,"Bon"
"54257",2019-03-11 16:00:00,0,0,"Bon"
"54258",2019-03-11 17:00:00,0,0,"Bon"
"54259",2019-03-11 18:00:00,0,0,"Bon"
"54260",2019-03-11 19:00:00,0,0,"Bon"
"54261",2019-03-11 20:00:00,0,0,"Bon"
"54262",2019-03-11 21:00:00,0,0,"Bon"
"54263",2019-03-11 22:00:00,0,0,"Bon"
"54264",2019-03-11 23:00:00,0,0,"Bon"
"54265",2019-03-12 00:00:00,0,0,"Bon"
"54266",2019-03-12 01:00:00,0,0,"Bon"
"54267",2019-03-12 02:00:00,0,0,"Bon"
"54268",2019-03-12 03:00:00,0,0,"Bon"
"54269",2019-03-12 04:00:00,0,0,"Bon"
"54270",2019-03-12 05:00:00,0,0,"Bon"
"54271",2019-03-12 06:00:00,0,0,"Bon"
"54272",2019-03-12 07:00:00,0,0,"Bon"
"54273",2019-03-12 08:00:00,0,0,"Bon"
"54274",2019-03-12 09:00:00,0,0,"Bon"
"54275",2019-03-12 10:00:00,0,0,"Bon"
"54276",2019-03-12 11:00:00,0,0,"Bon"
"54277",2019-03-12 12:00:00,0,0,"Bon"
"54278",2019-03-12 13:00:00,0,0,"Bon"
"54279",2019-03-12 14:00:00,0,0,"Bon"
"54280",2019-03-12 15:00:00,0,0,"Bon"
"54281",2019-03-12 16:00:00,0,0,"Bon"
"54282",2019-03-12 17:00:00,0,0,"Bon"
"54283",2019-03-12 18:00:00,0,0,"Bon"
"54284",2019-03-12 19:00:00,0,0,"Bon"
"54285",2019-03-12 20:00:00,0,0,"Bon"
"54286",2019-03-12 21:00:00,0,0,"Bon"
"54287",2019-03-12 22:00:00,0,0,"Bon"
"54288",2019-03-12 23:00:00,0,0,"Bon"
"54289",2019-03-13 00:00:00,0,0,"Bon"
"54290",2019-03-13 01:00:00,0,0,"Bon"
"54291",2019-03-13 02:00:00,0,0,"Bon"
"54292",2019-03-13 03:00:00,0,0,"Bon"
"54293",2019-03-13 04:00:00,0,0,"Bon"
"54294",2019-03-13 05:00:00,0,0,"Bon"
"54295",2019-03-13 06:00:00,0,0,"Bon"
"54296",2019-03-13 07:00:00,0,0,"Bon"
"54297",2019-03-13 08:00:00,0,0,"Bon"
"54298",2019-03-13 09:00:00,0,0,"Bon"
"54299",2019-03-13 10:00:00,0,0,"Bon"
"54300",2019-03-13 11:00:00,0,0,"Bon"
"54301",2019-03-13 12:00:00,0,0,"Bon"
"54302",2019-03-13 13:00:00,0,0,"Bon"
"54303",2019-03-13 14:00:00,0,0,"Bon"
"54304",2019-03-13 15:00:00,0,0,"Bon"
"54305",2019-03-13 16:00:00,0,0,"Bon"
"54306",2019-03-13 17:00:00,0,0,"Bon"
"54307",2019-03-13 18:00:00,0,0,"Bon"
"54308",2019-03-13 19:00:00,0,0,"Bon"
"54309",2019-03-13 20:00:00,0,0,"Bon"
"54310",2019-03-13 21:00:00,0,0,"Bon"
"54311",2019-03-13 22:00:00,0,0,"Bon"
"54312",2019-03-13 23:00:00,0,0,"Bon"
"54313",2019-03-14 00:00:00,0,0,"Bon"
"54314",2019-03-14 01:00:00,0,0,"Bon"
"54315",2019-03-14 02:00:00,0,0,"Bon"
"54316",2019-03-14 03:00:00,0,0,"Bon"
"54317",2019-03-14 04:00:00,0,0,"Bon"
"54318",2019-03-14 05:00:00,0,0,"Bon"
"54319",2019-03-14 06:00:00,0,0,"Bon"
"54320",2019-03-14 07:00:00,0,0,"Bon"
"54321",2019-03-14 08:00:00,0,0,"Bon"
"54322",2019-03-14 09:00:00,0,0,"Bon"
"54323",2019-03-14 10:00:00,0,0,"Bon"
"54324",2019-03-14 11:00:00,0,0,"Bon"
"54325",2019-03-14 12:00:00,0,0,"Bon"
"54326",2019-03-14 13:00:00,0,0,"Bon"
"54327",2019-03-14 14:00:00,0,0,"Bon"
"54328",2019-03-14 15:00:00,0,0,"Bon"
"54329",2019-03-14 16:00:00,0,0,"Bon"
"54330",2019-03-14 17:00:00,0,0,"Bon"
"54331",2019-03-14 18:00:00,0,0,"Bon"
