"","date","valeur","Code","Niveau"
"7110",2017-03-14 08:00:00,0.35,0,"Bon"
"7111",2017-03-14 09:00:00,0.432,0,"Bon"
"7112",2017-03-14 10:00:00,0.369,0,"Bon"
"7113",2017-03-14 11:00:00,0.375,0,"Bon"
"7114",2017-03-14 12:00:00,0.405,0,"Bon"
"7115",2017-03-14 13:00:00,0.433,0,"Bon"
"7116",2017-03-14 14:00:00,0.471,0,"Bon"
"7117",2017-03-14 15:00:00,0.478,0,"Bon"
"7118",2017-03-14 16:00:00,0.468,0,"Bon"
"7119",2017-03-14 17:00:00,0.489,0,"Bon"
"7120",2017-03-14 18:00:00,0.475,0,"Bon"
"7121",2017-03-14 19:00:00,0.483,0,"Bon"
"7122",2017-03-14 20:00:00,0.49,0,"Bon"
"7123",2017-03-14 21:00:00,0.499,0,"Bon"
"7124",2017-03-14 22:00:00,0.486,0,"Bon"
"7125",2017-03-14 23:00:00,0.44,0,"Bon"
"7126",2017-03-15 00:00:00,0.423,0,"Bon"
"7127",2017-03-15 01:00:00,0.425,0,"Bon"
"7128",2017-03-15 02:00:00,0.465,0,"Bon"
"7129",2017-03-15 03:00:00,0.443,0,"Bon"
"7130",2017-03-15 04:00:00,0.392,0,"Bon"
"7131",2017-03-15 05:00:00,0.429,0,"Bon"
"7132",2017-03-15 06:00:00,0.428,0,"Bon"
"7133",2017-03-15 07:00:00,0.422,0,"Bon"
"7134",2017-03-15 08:00:00,0.429,0,"Bon"
"7135",2017-03-15 09:00:00,0.424,0,"Bon"
"7136",2017-03-15 10:00:00,0.463,0,"Bon"
"7137",2017-03-15 11:00:00,0.405,0,"Bon"
"7138",2017-03-15 12:00:00,0.38,0,"Bon"
"7139",2017-03-15 13:00:00,0.325,0,"Bon"
"7140",2017-03-15 14:00:00,0.396,0,"Bon"
"7141",2017-03-15 15:00:00,0.408,0,"Bon"
"7142",2017-03-15 16:00:00,0.43,0,"Bon"
"7143",2017-03-15 17:00:00,0.449,0,"Bon"
"7144",2017-03-15 18:00:00,0.482,0,"Bon"
"7145",2017-03-15 19:00:00,0.445,0,"Bon"
"7146",2017-03-15 20:00:00,0.473,0,"Bon"
"7147",2017-03-15 21:00:00,0.529,0,"Bon"
"7148",2017-03-15 22:00:00,0.506,0,"Bon"
"7149",2017-03-15 23:00:00,0.45,0,"Bon"
"7150",2017-03-16 00:00:00,0.453,0,"Bon"
"7151",2017-03-16 01:00:00,0.444,0,"Bon"
"7152",2017-03-16 02:00:00,0.466,0,"Bon"
"7153",2017-03-16 03:00:00,0.468,0,"Bon"
"7154",2017-03-16 04:00:00,0.468,0,"Bon"
"7155",2017-03-16 05:00:00,0.483,0,"Bon"
"7156",2017-03-16 06:00:00,0.442,0,"Bon"
"7157",2017-03-16 07:00:00,0.424,0,"Bon"
"7158",2017-03-16 08:00:00,0.409,0,"Bon"
"7159",2017-03-16 09:00:00,0.295,0,"Bon"
"7160",2017-03-16 10:00:00,0.299,0,"Bon"
"7161",2017-03-16 11:00:00,0.312,0,"Bon"
"7162",2017-03-16 12:00:00,0.357,0,"Bon"
"7163",2017-03-16 13:00:00,0.412,0,"Bon"
"7164",2017-03-16 14:00:00,0.402,0,"Bon"
"7165",2017-03-16 15:00:00,0.337,0,"Bon"
"7166",2017-03-16 16:00:00,0.362,0,"Bon"
"7167",2017-03-16 17:00:00,0.384,0,"Bon"
"7168",2017-03-16 18:00:00,0.293,0,"Bon"
"7169",2017-03-16 19:00:00,0.142,0,"Bon"
"7170",2017-03-16 20:00:00,0.21,0,"Bon"
"7171",2017-03-16 21:00:00,0.185,0,"Bon"
"7172",2017-03-16 22:00:00,0.138,0,"Bon"
"7173",2017-03-16 23:00:00,0.12,0,"Bon"
"7174",2017-03-17 00:00:00,0.101,0,"Bon"
"7175",2017-03-17 01:00:00,0.126,0,"Bon"
"7176",2017-03-17 02:00:00,0.104,0,"Bon"
"7177",2017-03-17 03:00:00,0.101,0,"Bon"
"7178",2017-03-17 04:00:00,0.106,0,"Bon"
"7179",2017-03-17 05:00:00,0.102,0,"Bon"
"7180",2017-03-17 06:00:00,0.093,0,"Bon"
"7181",2017-03-17 07:00:00,0.085,0,"Bon"
"7182",2017-03-17 08:00:00,0.099,0,"Bon"
"7183",2017-03-17 09:00:00,0.108,0,"Bon"
"7184",2017-03-17 10:00:00,0.104,0,"Bon"
"7185",2017-03-17 11:00:00,0.101,0,"Bon"
"7186",2017-03-17 12:00:00,0.09,0,"Bon"
"7187",2017-03-17 13:00:00,0.089,0,"Bon"
"7188",2017-03-17 14:00:00,0.083,0,"Bon"
"7189",2017-03-17 15:00:00,0.09,0,"Bon"
"7190",2017-03-17 16:00:00,0.106,0,"Bon"
"7191",2017-03-17 17:00:00,0.101,0,"Bon"
"7192",2017-03-17 18:00:00,0.111,0,"Bon"
"7193",2017-03-17 19:00:00,0.101,0,"Bon"
"7194",2017-03-17 20:00:00,0.12,0,"Bon"
"7195",2017-03-17 21:00:00,0.088,0,"Bon"
"7196",2017-03-17 22:00:00,0.107,0,"Bon"
"7197",2017-03-17 23:00:00,0.115,0,"Bon"
"7198",2017-03-18 00:00:00,0.142,0,"Bon"
"7199",2017-03-18 01:00:00,0.117,0,"Bon"
"7200",2017-03-18 02:00:00,0.108,0,"Bon"
"7201",2017-03-18 03:00:00,0.119,0,"Bon"
"7202",2017-03-18 04:00:00,0.131,0,"Bon"
"7203",2017-03-18 05:00:00,0.116,0,"Bon"
"7204",2017-03-18 06:00:00,0.102,0,"Bon"
"7205",2017-03-18 07:00:00,0.101,0,"Bon"
"7206",2017-03-18 08:00:00,0.109,0,"Bon"
"7207",2017-03-18 09:00:00,0.119,0,"Bon"
"7208",2017-03-18 10:00:00,0.152,0,"Bon"
"7209",2017-03-18 11:00:00,0.121,0,"Bon"
"7210",2017-03-18 12:00:00,0.132,0,"Bon"
"7211",2017-03-18 13:00:00,0.112,0,"Bon"
"7212",2017-03-18 14:00:00,0.137,0,"Bon"
"7213",2017-03-18 15:00:00,0.14,0,"Bon"
"7214",2017-03-18 16:00:00,0.14,0,"Bon"
"7215",2017-03-18 17:00:00,0.142,0,"Bon"
"7216",2017-03-18 18:00:00,0.14,0,"Bon"
"7217",2017-03-18 19:00:00,0.151,0,"Bon"
"7218",2017-03-18 20:00:00,0.121,0,"Bon"
"7219",2017-03-18 21:00:00,0.157,0,"Bon"
"7220",2017-03-18 22:00:00,0.136,0,"Bon"
"7221",2017-03-18 23:00:00,0.145,0,"Bon"
"7222",2017-03-19 00:00:00,0.105,0,"Bon"
"7223",2017-03-19 01:00:00,0.147,0,"Bon"
"7224",2017-03-19 02:00:00,0.137,0,"Bon"
"7225",2017-03-19 03:00:00,0.166,0,"Bon"
"7226",2017-03-19 04:00:00,0.147,0,"Bon"
"7227",2017-03-19 05:00:00,0.133,0,"Bon"
"7228",2017-03-19 06:00:00,0.152,0,"Bon"
"7229",2017-03-19 07:00:00,0.145,0,"Bon"
"7230",2017-03-19 08:00:00,0.141,0,"Bon"
"7231",2017-03-19 09:00:00,0.102,0,"Bon"
"7232",2017-03-19 10:00:00,0.115,0,"Bon"
"7233",2017-03-19 11:00:00,0.086,0,"Bon"
"7234",2017-03-19 12:00:00,0.105,0,"Bon"
"7235",2017-03-19 13:00:00,0.104,0,"Bon"
"7236",2017-03-19 14:00:00,0.119,0,"Bon"
"7237",2017-03-19 15:00:00,0.105,0,"Bon"
"7238",2017-03-19 16:00:00,0.101,0,"Bon"
"7239",2017-03-19 17:00:00,0.079,0,"Bon"
"7240",2017-03-19 18:00:00,0.084,0,"Bon"
"7241",2017-03-19 19:00:00,0.104,0,"Bon"
"7242",2017-03-19 20:00:00,0.094,0,"Bon"
"7243",2017-03-19 21:00:00,0.077,0,"Bon"
"7244",2017-03-19 22:00:00,0.093,0,"Bon"
"7245",2017-03-19 23:00:00,0.09,0,"Bon"
"7246",2017-03-20 00:00:00,0.083,0,"Bon"
"7247",2017-03-20 01:00:00,0.097,0,"Bon"
"7248",2017-03-20 02:00:00,0.098,0,"Bon"
"7249",2017-03-20 03:00:00,0.087,0,"Bon"
"7250",2017-03-20 04:00:00,0.088,0,"Bon"
"7251",2017-03-20 05:00:00,0.111,0,"Bon"
"7252",2017-03-20 06:00:00,0.096,0,"Bon"
"7253",2017-03-20 07:00:00,0.102,0,"Bon"
"7254",2017-03-20 08:00:00,0.112,0,"Bon"
"7255",2017-03-20 09:00:00,0.083,0,"Bon"
"7256",2017-03-20 10:00:00,0.08,0,"Bon"
"7257",2017-03-20 11:00:00,0.097,0,"Bon"
"7258",2017-03-20 12:00:00,0.1,0,"Bon"
"7259",2017-03-20 13:00:00,0.096,0,"Bon"
"7260",2017-03-20 14:00:00,0.102,0,"Bon"
"7261",2017-03-20 15:00:00,0.115,0,"Bon"
"7262",2017-03-20 16:00:00,0.096,0,"Bon"
"7263",2017-03-20 17:00:00,0.091,0,"Bon"
"7264",2017-03-20 18:00:00,0.092,0,"Bon"
"7265",2017-03-20 19:00:00,0.104,0,"Bon"
"7266",2017-03-20 20:00:00,0.097,0,"Bon"
"7267",2017-03-20 21:00:00,0.089,0,"Bon"
"7268",2017-03-20 22:00:00,0.094,0,"Bon"
"7269",2017-03-20 23:00:00,0.09,0,"Bon"
"7270",2017-03-21 00:00:00,0.083,0,"Bon"
"7271",2017-03-21 01:00:00,0.101,0,"Bon"
"7272",2017-03-21 02:00:00,0.093,0,"Bon"
"7273",2017-03-21 03:00:00,0.1,0,"Bon"
"7274",2017-03-21 04:00:00,0.103,0,"Bon"
"7275",2017-03-21 05:00:00,0.089,0,"Bon"
"7276",2017-03-21 06:00:00,0.096,0,"Bon"
"7277",2017-03-21 07:00:00,0.095,0,"Bon"
"7278",2017-03-21 08:00:00,0.088,0,"Bon"
"7279",2017-03-21 09:00:00,0.071,0,"Bon"
"7280",2017-03-21 10:00:00,0.091,0,"Bon"
"7281",2017-03-21 11:00:00,0.087,0,"Bon"
"7282",2017-03-21 12:00:00,0.095,0,"Bon"
"7283",2017-03-21 13:00:00,0.088,0,"Bon"
"7284",2017-03-21 14:00:00,0.11,0,"Bon"
"7285",2017-03-21 15:00:00,0.091,0,"Bon"
"7286",2017-03-21 16:00:00,0.065,0,"Bon"
"7287",2017-03-21 17:00:00,0.098,0,"Bon"
"7288",2017-03-21 18:00:00,0.085,0,"Bon"
"7289",2017-03-21 19:00:00,0.081,0,"Bon"
"7290",2017-03-21 20:00:00,0.083,0,"Bon"
"7291",2017-03-21 21:00:00,0.086,0,"Bon"
"7292",2017-03-21 22:00:00,0.087,0,"Bon"
"7293",2017-03-21 23:00:00,0.089,0,"Bon"
"7294",2017-03-22 00:00:00,0.078,0,"Bon"
"7295",2017-03-22 01:00:00,0.118,0,"Bon"
"7296",2017-03-22 02:00:00,0.077,0,"Bon"
"7297",2017-03-22 03:00:00,0.104,0,"Bon"
"7298",2017-03-22 04:00:00,0.086,0,"Bon"
"7299",2017-03-22 05:00:00,0.086,0,"Bon"
"7300",2017-03-22 06:00:00,0.102,0,"Bon"
"7301",2017-03-22 07:00:00,0.104,0,"Bon"
"7302",2017-03-22 08:00:00,0.103,0,"Bon"
"7303",2017-03-22 09:00:00,0.113,0,"Bon"
"7304",2017-03-22 10:00:00,0.152,0,"Bon"
"7305",2017-03-22 11:00:00,0.103,0,"Bon"
"7306",2017-03-22 12:00:00,0.101,0,"Bon"
"7307",2017-03-22 13:00:00,0.122,0,"Bon"
"7308",2017-03-22 14:00:00,0.133,0,"Bon"
"7309",2017-03-22 15:00:00,0.121,0,"Bon"
"7310",2017-03-22 16:00:00,0.112,0,"Bon"
"7311",2017-03-22 17:00:00,0.112,0,"Bon"
"7312",2017-03-22 18:00:00,0.128,0,"Bon"
"7313",2017-03-22 19:00:00,0.134,0,"Bon"
"7314",2017-03-22 20:00:00,0.117,0,"Bon"
"7315",2017-03-22 21:00:00,0.144,0,"Bon"
"7316",2017-03-22 22:00:00,0.163,0,"Bon"
"7317",2017-03-22 23:00:00,0.105,0,"Bon"
"7318",2017-03-23 00:00:00,0.15,0,"Bon"
"7319",2017-03-23 01:00:00,0.12,0,"Bon"
"7320",2017-03-23 02:00:00,0.092,0,"Bon"
"7321",2017-03-23 03:00:00,0.176,0,"Bon"
"7322",2017-03-23 04:00:00,0.114,0,"Bon"
"7323",2017-03-23 05:00:00,0.114,0,"Bon"
"7324",2017-03-23 06:00:00,0.112,0,"Bon"
"7325",2017-03-23 07:00:00,0.168,0,"Bon"
"7326",2017-03-23 08:00:00,0.28,0,"Bon"
"7327",2017-03-23 09:00:00,0.379,0,"Bon"
"7328",2017-03-23 10:00:00,0.346,0,"Bon"
"7329",2017-03-23 11:00:00,0.33,0,"Bon"
"7330",2017-03-23 12:00:00,0.259,0,"Bon"
"7331",2017-03-23 13:00:00,0.236,0,"Bon"
"7332",2017-03-23 14:00:00,0.204,0,"Bon"
"7333",2017-03-23 15:00:00,0.19,0,"Bon"
"7334",2017-03-23 16:00:00,0.156,0,"Bon"
"7335",2017-03-23 17:00:00,0.4,0,"Bon"
"7336",2017-03-23 18:00:00,2.042,0,"Bon"
"7337",2017-03-23 19:00:00,2.153,0,"Bon"
"7338",2017-03-23 20:00:00,2.191,0,"Bon"
"7339",2017-03-23 21:00:00,2.063,0,"Bon"
"7340",2017-03-23 22:00:00,1.426,0,"Bon"
"7341",2017-03-23 23:00:00,0.838,0,"Bon"
"7342",2017-03-24 00:00:00,0.482,0,"Bon"
"7343",2017-03-24 01:00:00,0.358,0,"Bon"
"7344",2017-03-24 02:00:00,0.313,0,"Bon"
"7345",2017-03-24 03:00:00,0.278,0,"Bon"
"7346",2017-03-24 04:00:00,0.238,0,"Bon"
"7347",2017-03-24 05:00:00,0.235,0,"Bon"
"7348",2017-03-24 06:00:00,0.223,0,"Bon"
"7349",2017-03-24 07:00:00,0.21,0,"Bon"
"7350",2017-03-24 08:00:00,0.196,0,"Bon"
"7351",2017-03-24 09:00:00,0.218,0,"Bon"
"7352",2017-03-24 10:00:00,0.229,0,"Bon"
"7353",2017-03-24 11:00:00,0.219,0,"Bon"
"7354",2017-03-24 12:00:00,0.194,0,"Bon"
"7355",2017-03-24 13:00:00,0.177,0,"Bon"
"7356",2017-03-24 14:00:00,0.172,0,"Bon"
"7357",2017-03-24 15:00:00,0.163,0,"Bon"
"7358",2017-03-24 16:00:00,0.172,0,"Bon"
"7359",2017-03-24 17:00:00,0.164,0,"Bon"
"7360",2017-03-24 18:00:00,0.154,0,"Bon"
"7361",2017-03-24 19:00:00,0.147,0,"Bon"
"7362",2017-03-24 20:00:00,0.146,0,"Bon"
"7363",2017-03-24 21:00:00,0.142,0,"Bon"
"7364",2017-03-24 22:00:00,0.143,0,"Bon"
"7365",2017-03-24 23:00:00,0.136,0,"Bon"
"7366",2017-03-25 00:00:00,0.128,0,"Bon"
"7367",2017-03-25 01:00:00,0.118,0,"Bon"
"7368",2017-03-25 02:00:00,0.115,0,"Bon"
"7369",2017-03-25 03:00:00,0.126,0,"Bon"
"7370",2017-03-25 04:00:00,0.139,0,"Bon"
"7371",2017-03-25 05:00:00,0.111,0,"Bon"
"7372",2017-03-25 06:00:00,0.088,0,"Bon"
"7373",2017-03-25 07:00:00,0.102,0,"Bon"
"7374",2017-03-25 08:00:00,0.099,0,"Bon"
"7375",2017-03-25 09:00:00,0.089,0,"Bon"
"7376",2017-03-25 10:00:00,0.12,0,"Bon"
"7377",2017-03-25 11:00:00,0.115,0,"Bon"
"7378",2017-03-25 12:00:00,0.093,0,"Bon"
"7379",2017-03-25 13:00:00,0.097,0,"Bon"
"7380",2017-03-25 14:00:00,0.108,0,"Bon"
"7381",2017-03-25 15:00:00,0.102,0,"Bon"
"7382",2017-03-25 16:00:00,0.106,0,"Bon"
"7383",2017-03-25 17:00:00,0.089,0,"Bon"
"7384",2017-03-25 18:00:00,0.091,0,"Bon"
"7385",2017-03-25 19:00:00,0.098,0,"Bon"
"7386",2017-03-25 20:00:00,0.119,0,"Bon"
"7387",2017-03-25 21:00:00,0.097,0,"Bon"
"7388",2017-03-25 22:00:00,0.117,0,"Bon"
"7389",2017-03-25 23:00:00,0.134,0,"Bon"
"7390",2017-03-26 00:00:00,0.146,0,"Bon"
"7391",2017-03-26 01:00:00,0.136,0,"Bon"
"7393",2017-03-26 03:00:00,0.12,0,"Bon"
"7394",2017-03-26 04:00:00,0.123,0,"Bon"
"7395",2017-03-26 05:00:00,0.137,0,"Bon"
"7396",2017-03-26 06:00:00,0.138,0,"Bon"
"7397",2017-03-26 07:00:00,0.161,0,"Bon"
"7398",2017-03-26 08:00:00,0.125,0,"Bon"
"7399",2017-03-26 09:00:00,0.11,0,"Bon"
"7400",2017-03-26 10:00:00,0.126,0,"Bon"
"7401",2017-03-26 11:00:00,0.156,0,"Bon"
"7402",2017-03-26 12:00:00,0.115,0,"Bon"
"7403",2017-03-26 13:00:00,0.13,0,"Bon"
"7404",2017-03-26 14:00:00,0.122,0,"Bon"
"7405",2017-03-26 15:00:00,0.092,0,"Bon"
"7406",2017-03-26 16:00:00,0.12,0,"Bon"
"7407",2017-03-26 17:00:00,0.074,0,"Bon"
"7408",2017-03-26 18:00:00,0.117,0,"Bon"
"7409",2017-03-26 19:00:00,0.146,0,"Bon"
"7410",2017-03-26 20:00:00,0.134,0,"Bon"
"7411",2017-03-26 21:00:00,0.134,0,"Bon"
"7412",2017-03-26 22:00:00,0.115,0,"Bon"
"7413",2017-03-26 23:00:00,0.111,0,"Bon"
"7414",2017-03-27 00:00:00,0.099,0,"Bon"
"7415",2017-03-27 01:00:00,0.118,0,"Bon"
"7416",2017-03-27 02:00:00,0.114,0,"Bon"
"7417",2017-03-27 03:00:00,0.147,0,"Bon"
"7418",2017-03-27 04:00:00,0.118,0,"Bon"
"7419",2017-03-27 05:00:00,0.097,0,"Bon"
"7420",2017-03-27 06:00:00,0.089,0,"Bon"
"7421",2017-03-27 07:00:00,0.058,0,"Bon"
"7422",2017-03-27 08:00:00,0.062,0,"Bon"
"7423",2017-03-27 09:00:00,0.102,0,"Bon"
"7424",2017-03-27 10:00:00,0.076,0,"Bon"
"7425",2017-03-27 11:00:00,0.093,0,"Bon"
"7426",2017-03-27 12:00:00,0.056,0,"Bon"
"7427",2017-03-27 13:00:00,0.066,0,"Bon"
"7428",2017-03-27 14:00:00,0.071,0,"Bon"
"7429",2017-03-27 15:00:00,0.089,0,"Bon"
"7430",2017-03-27 16:00:00,0.088,0,"Bon"
"7431",2017-03-27 17:00:00,0.065,0,"Bon"
"7432",2017-03-27 18:00:00,0.082,0,"Bon"
"7433",2017-03-27 19:00:00,0.065,0,"Bon"
"7434",2017-03-27 20:00:00,0.047,0,"Bon"
"7435",2017-03-27 21:00:00,0.046,0,"Bon"
"7436",2017-03-27 22:00:00,0.03,0,"Bon"
"7437",2017-03-27 23:00:00,0.041,0,"Bon"
"7438",2017-03-28 00:00:00,0.052,0,"Bon"
"7439",2017-03-28 01:00:00,0.038,0,"Bon"
"7440",2017-03-28 02:00:00,0.033,0,"Bon"
"7441",2017-03-28 03:00:00,0.026,0,"Bon"
"7442",2017-03-28 04:00:00,0.01,0,"Bon"
"7443",2017-03-28 05:00:00,0.014,0,"Bon"
"7444",2017-03-28 06:00:00,0.011,0,"Bon"
"7445",2017-03-28 07:00:00,0.019,0,"Bon"
"7446",2017-03-28 08:00:00,0.016,0,"Bon"
"7447",2017-03-28 09:00:00,0.023,0,"Bon"
"7448",2017-03-28 10:00:00,0.022,0,"Bon"
"7449",2017-03-28 11:00:00,0.021,0,"Bon"
"7450",2017-03-28 12:00:00,0.018,0,"Bon"
"7451",2017-03-28 13:00:00,0.01,0,"Bon"
"7452",2017-03-28 14:00:00,0.036,0,"Bon"
"7453",2017-03-28 15:00:00,0.026,0,"Bon"
"7454",2017-03-28 16:00:00,0.01,0,"Bon"
"7455",2017-03-28 17:00:00,0.007,0,"Bon"
"7456",2017-03-28 18:00:00,0.015,0,"Bon"
"7457",2017-03-28 19:00:00,0.048,0,"Bon"
"7458",2017-03-28 20:00:00,0.024,0,"Bon"
"7459",2017-03-28 21:00:00,0.008,0,"Bon"
"7460",2017-03-28 22:00:00,0.038,0,"Bon"
"7461",2017-03-28 23:00:00,0.01,0,"Bon"
"7462",2017-03-29 00:00:00,0,0,"Bon"
"7463",2017-03-29 01:00:00,0,0,"Bon"
"7464",2017-03-29 02:00:00,0,0,"Bon"
"7465",2017-03-29 03:00:00,0.004,0,"Bon"
"7466",2017-03-29 04:00:00,0,0,"Bon"
"7467",2017-03-29 05:00:00,0,0,"Bon"
"7468",2017-03-29 06:00:00,0,0,"Bon"
"7469",2017-03-29 07:00:00,0,0,"Bon"
"7470",2017-03-29 08:00:00,0.008,0,"Bon"
"7471",2017-03-29 09:00:00,0.004,0,"Bon"
"7472",2017-03-29 10:00:00,0,0,"Bon"
"7473",2017-03-29 11:00:00,0,0,"Bon"
"7474",2017-03-29 12:00:00,0,0,"Bon"
"7475",2017-03-29 13:00:00,0,0,"Bon"
"7476",2017-03-29 14:00:00,0,0,"Bon"
"7477",2017-03-29 15:00:00,0,0,"Bon"
"7478",2017-03-29 16:00:00,0,0,"Bon"
"7479",2017-03-29 17:00:00,0,0,"Bon"
"7480",2017-03-29 18:00:00,0,0,"Bon"
"7481",2017-03-29 19:00:00,0,0,"Bon"
"7482",2017-03-29 20:00:00,0,0,"Bon"
"7483",2017-03-29 21:00:00,0,0,"Bon"
"7484",2017-03-29 22:00:00,0.004,0,"Bon"
"7485",2017-03-29 23:00:00,0,0,"Bon"
"7486",2017-03-30 00:00:00,0,0,"Bon"
"7487",2017-03-30 01:00:00,0,0,"Bon"
"7488",2017-03-30 02:00:00,0,0,"Bon"
"7489",2017-03-30 03:00:00,0,0,"Bon"
"7490",2017-03-30 04:00:00,0,0,"Bon"
"7491",2017-03-30 05:00:00,0,0,"Bon"
"7492",2017-03-30 06:00:00,0,0,"Bon"
"7493",2017-03-30 07:00:00,0,0,"Bon"
"7494",2017-03-30 08:00:00,0,0,"Bon"
"7495",2017-03-30 09:00:00,0,0,"Bon"
"7496",2017-03-30 10:00:00,0,0,"Bon"
"7497",2017-03-30 11:00:00,0,0,"Bon"
"7498",2017-03-30 12:00:00,0,0,"Bon"
"7499",2017-03-30 13:00:00,0,0,"Bon"
"7500",2017-03-30 14:00:00,0,0,"Bon"
"7501",2017-03-30 15:00:00,0,0,"Bon"
"7502",2017-03-30 16:00:00,0,0,"Bon"
"7503",2017-03-30 17:00:00,0,0,"Bon"
"7504",2017-03-30 18:00:00,0,0,"Bon"
"7505",2017-03-30 19:00:00,0,0,"Bon"
"7506",2017-03-30 20:00:00,0,0,"Bon"
"7507",2017-03-30 21:00:00,0,0,"Bon"
"7508",2017-03-30 22:00:00,0,0,"Bon"
"7509",2017-03-30 23:00:00,0,0,"Bon"
"7510",2017-03-31 00:00:00,0,0,"Bon"
"7511",2017-03-31 01:00:00,0,0,"Bon"
"7512",2017-03-31 02:00:00,0,0,"Bon"
"7513",2017-03-31 03:00:00,0,0,"Bon"
"7514",2017-03-31 04:00:00,0,0,"Bon"
"7515",2017-03-31 05:00:00,0,0,"Bon"
"7516",2017-03-31 06:00:00,0,0,"Bon"
"7517",2017-03-31 07:00:00,0,0,"Bon"
"7518",2017-03-31 08:00:00,0,0,"Bon"
"7519",2017-03-31 09:00:00,0,0,"Bon"
"7520",2017-03-31 10:00:00,0,0,"Bon"
"7521",2017-03-31 11:00:00,0,0,"Bon"
"7522",2017-03-31 12:00:00,0,0,"Bon"
"7523",2017-03-31 13:00:00,0,0,"Bon"
"7524",2017-03-31 14:00:00,0,0,"Bon"
"7525",2017-03-31 15:00:00,0,0,"Bon"
"7526",2017-03-31 16:00:00,0,0,"Bon"
"7527",2017-03-31 17:00:00,0,0,"Bon"
"7528",2017-03-31 18:00:00,0,0,"Bon"
"7529",2017-03-31 19:00:00,0,0,"Bon"
"7530",2017-03-31 20:00:00,0,0,"Bon"
"7531",2017-03-31 21:00:00,0,0,"Bon"
"7532",2017-03-31 22:00:00,0,0,"Bon"
"7533",2017-03-31 23:00:00,0,0,"Bon"
"7534",2017-04-01 00:00:00,0,0,"Bon"
"7535",2017-04-01 01:00:00,0,0,"Bon"
"7536",2017-04-01 02:00:00,0,0,"Bon"
"7537",2017-04-01 03:00:00,0,0,"Bon"
"7538",2017-04-01 04:00:00,0,0,"Bon"
"7539",2017-04-01 05:00:00,0,0,"Bon"
"7540",2017-04-01 06:00:00,0,0,"Bon"
"7541",2017-04-01 07:00:00,0,0,"Bon"
"7542",2017-04-01 08:00:00,0,0,"Bon"
"7543",2017-04-01 09:00:00,0,0,"Bon"
"7544",2017-04-01 10:00:00,0,0,"Bon"
"7545",2017-04-01 11:00:00,0,0,"Bon"
"7546",2017-04-01 12:00:00,0,0,"Bon"
"7547",2017-04-01 13:00:00,0,0,"Bon"
"7548",2017-04-01 14:00:00,0,0,"Bon"
"7549",2017-04-01 15:00:00,0,0,"Bon"
"7550",2017-04-01 16:00:00,0,0,"Bon"
"7551",2017-04-01 17:00:00,0,0,"Bon"
"7552",2017-04-01 18:00:00,0,0,"Bon"
"7553",2017-04-01 19:00:00,0,0,"Bon"
"7554",2017-04-01 20:00:00,0,0,"Bon"
"7555",2017-04-01 21:00:00,0,0,"Bon"
"7556",2017-04-01 22:00:00,0,0,"Bon"
"7557",2017-04-01 23:00:00,0,0,"Bon"
"7558",2017-04-02 00:00:00,0,0,"Bon"
"7559",2017-04-02 01:00:00,0,0,"Bon"
"7560",2017-04-02 02:00:00,0,0,"Bon"
"7561",2017-04-02 03:00:00,0,0,"Bon"
"7562",2017-04-02 04:00:00,0,0,"Bon"
"7563",2017-04-02 05:00:00,0,0,"Bon"
"7564",2017-04-02 06:00:00,0,0,"Bon"
"7565",2017-04-02 07:00:00,0,0,"Bon"
"7566",2017-04-02 08:00:00,0,0,"Bon"
"7567",2017-04-02 09:00:00,0,0,"Bon"
"7568",2017-04-02 10:00:00,0,0,"Bon"
"7569",2017-04-02 11:00:00,0,0,"Bon"
"7570",2017-04-02 12:00:00,0,0,"Bon"
"7571",2017-04-02 13:00:00,0,0,"Bon"
"7572",2017-04-02 14:00:00,0,0,"Bon"
"7573",2017-04-02 15:00:00,0,0,"Bon"
"7574",2017-04-02 16:00:00,0,0,"Bon"
"7575",2017-04-02 17:00:00,0,0,"Bon"
"7576",2017-04-02 18:00:00,0,0,"Bon"
"7577",2017-04-02 19:00:00,0,0,"Bon"
"7578",2017-04-02 20:00:00,0,0,"Bon"
"7579",2017-04-02 21:00:00,0,0,"Bon"
"7580",2017-04-02 22:00:00,0,0,"Bon"
"7581",2017-04-02 23:00:00,0,0,"Bon"
"7582",2017-04-03 00:00:00,0,0,"Bon"
"7583",2017-04-03 01:00:00,0,0,"Bon"
"7584",2017-04-03 02:00:00,0,0,"Bon"
"7585",2017-04-03 03:00:00,0,0,"Bon"
"7586",2017-04-03 04:00:00,0,0,"Bon"
"7587",2017-04-03 05:00:00,0,0,"Bon"
"7588",2017-04-03 06:00:00,0,0,"Bon"
"7589",2017-04-03 07:00:00,0.002,0,"Bon"
"7590",2017-04-03 08:00:00,0,0,"Bon"
"7591",2017-04-03 09:00:00,0,0,"Bon"
"7592",2017-04-03 10:00:00,0,0,"Bon"
"7593",2017-04-03 11:00:00,0.012,0,"Bon"
"7594",2017-04-03 12:00:00,0.02,0,"Bon"
"7595",2017-04-03 13:00:00,0.016,0,"Bon"
"7596",2017-04-03 14:00:00,0.016,0,"Bon"
"7597",2017-04-03 15:00:00,0.016,0,"Bon"
"7598",2017-04-03 16:00:00,0.009,0,"Bon"
"7599",2017-04-03 17:00:00,0.005,0,"Bon"
"7600",2017-04-03 18:00:00,0,0,"Bon"
