"","date","valeur","Code","Niveau"
"3161",2018-04-11 16:00:00,0,0,"Bon"
"3162",2018-04-11 17:00:00,0,0,"Bon"
"3163",2018-04-11 18:00:00,0,0,"Bon"
"3164",2018-04-11 19:00:00,0,0,"Bon"
"3165",2018-04-11 20:00:00,0,0,"Bon"
"3166",2018-04-11 21:00:00,0,0,"Bon"
"3167",2018-04-11 22:00:00,0,0,"Bon"
"3168",2018-04-11 23:00:00,0,0,"Bon"
"3169",2018-04-12 00:00:00,0,0,"Bon"
"3170",2018-04-12 01:00:00,0,0,"Bon"
"3171",2018-04-12 02:00:00,0,0,"Bon"
"3172",2018-04-12 03:00:00,0,0,"Bon"
"3173",2018-04-12 04:00:00,0,0,"Bon"
"3174",2018-04-12 05:00:00,0,0,"Bon"
"3175",2018-04-12 06:00:00,0,0,"Bon"
"3176",2018-04-12 07:00:00,0,0,"Bon"
"3177",2018-04-12 08:00:00,0,0,"Bon"
"3178",2018-04-12 09:00:00,0,0,"Bon"
"3179",2018-04-12 10:00:00,0,0,"Bon"
"3180",2018-04-12 11:00:00,0.004,0,"Bon"
"3181",2018-04-12 12:00:00,0,0,"Bon"
"3182",2018-04-12 13:00:00,0,0,"Bon"
"3183",2018-04-12 14:00:00,0,0,"Bon"
"3184",2018-04-12 15:00:00,0,0,"Bon"
"3185",2018-04-12 16:00:00,0,0,"Bon"
"3186",2018-04-12 17:00:00,0,0,"Bon"
"3187",2018-04-12 18:00:00,0.011,0,"Bon"
"3188",2018-04-12 19:00:00,0.334,0,"Bon"
"3189",2018-04-12 20:00:00,1.727,0,"Bon"
"3190",2018-04-12 21:00:00,1.517,0,"Bon"
"3191",2018-04-12 22:00:00,1.01,0,"Bon"
"3192",2018-04-12 23:00:00,0.598,0,"Bon"
"3193",2018-04-13 00:00:00,0.29,0,"Bon"
"3194",2018-04-13 01:00:00,0.1,0,"Bon"
"3195",2018-04-13 02:00:00,0.035,0,"Bon"
"3196",2018-04-13 03:00:00,0.011,0,"Bon"
"3197",2018-04-13 04:00:00,0.002,0,"Bon"
"3198",2018-04-13 05:00:00,0,0,"Bon"
"3199",2018-04-13 06:00:00,0,0,"Bon"
"3200",2018-04-13 07:00:00,0,0,"Bon"
"3201",2018-04-13 08:00:00,0,0,"Bon"
"3202",2018-04-13 09:00:00,0,0,"Bon"
"3203",2018-04-13 10:00:00,0,0,"Bon"
"3204",2018-04-13 11:00:00,0,0,"Bon"
"3205",2018-04-13 12:00:00,0,0,"Bon"
"3206",2018-04-13 13:00:00,0,0,"Bon"
"3207",2018-04-13 14:00:00,0,0,"Bon"
"3208",2018-04-13 15:00:00,0,0,"Bon"
"3209",2018-04-13 16:00:00,0.16,0,"Bon"
"3210",2018-04-13 17:00:00,0.259,0,"Bon"
"3211",2018-04-13 18:00:00,0.018,0,"Bon"
"3212",2018-04-13 19:00:00,0,0,"Bon"
"3213",2018-04-13 20:00:00,0,0,"Bon"
"3214",2018-04-13 21:00:00,0,0,"Bon"
"3215",2018-04-13 22:00:00,0,0,"Bon"
"3216",2018-04-13 23:00:00,0,0,"Bon"
"3217",2018-04-14 00:00:00,0,0,"Bon"
"3218",2018-04-14 01:00:00,0,0,"Bon"
"3219",2018-04-14 02:00:00,0,0,"Bon"
"3220",2018-04-14 03:00:00,0,0,"Bon"
"3221",2018-04-14 04:00:00,0,0,"Bon"
"3222",2018-04-14 05:00:00,0,0,"Bon"
"3223",2018-04-14 06:00:00,0,0,"Bon"
"3224",2018-04-14 07:00:00,0,0,"Bon"
"3225",2018-04-14 08:00:00,0,0,"Bon"
"3226",2018-04-14 09:00:00,0,0,"Bon"
"3227",2018-04-14 10:00:00,0,0,"Bon"
"3228",2018-04-14 11:00:00,0,0,"Bon"
"3229",2018-04-14 12:00:00,0,0,"Bon"
"3230",2018-04-14 13:00:00,0,0,"Bon"
"3231",2018-04-14 14:00:00,0,0,"Bon"
"3232",2018-04-14 15:00:00,0,0,"Bon"
"3233",2018-04-14 16:00:00,0,0,"Bon"
"3234",2018-04-14 17:00:00,0,0,"Bon"
"3235",2018-04-14 18:00:00,0,0,"Bon"
"3236",2018-04-14 19:00:00,0,0,"Bon"
"3237",2018-04-14 20:00:00,0,0,"Bon"
"3238",2018-04-14 21:00:00,0,0,"Bon"
"3239",2018-04-14 22:00:00,0,0,"Bon"
"3240",2018-04-14 23:00:00,0,0,"Bon"
"3241",2018-04-15 00:00:00,0,0,"Bon"
"3242",2018-04-15 01:00:00,0,0,"Bon"
"3243",2018-04-15 02:00:00,0,0,"Bon"
"3244",2018-04-15 03:00:00,0,0,"Bon"
"3245",2018-04-15 04:00:00,0,0,"Bon"
"3246",2018-04-15 05:00:00,0,0,"Bon"
"3247",2018-04-15 06:00:00,0,0,"Bon"
"3248",2018-04-15 07:00:00,0,0,"Bon"
"3249",2018-04-15 08:00:00,0,0,"Bon"
"3250",2018-04-15 09:00:00,0,0,"Bon"
"3251",2018-04-15 10:00:00,0,0,"Bon"
"3252",2018-04-15 11:00:00,0,0,"Bon"
"3253",2018-04-15 12:00:00,0,0,"Bon"
"3254",2018-04-15 13:00:00,0,0,"Bon"
"3255",2018-04-15 14:00:00,0,0,"Bon"
"3256",2018-04-15 15:00:00,0,0,"Bon"
"3257",2018-04-15 16:00:00,0,0,"Bon"
"3258",2018-04-15 17:00:00,0,0,"Bon"
"3259",2018-04-15 18:00:00,0,0,"Bon"
"3260",2018-04-15 19:00:00,0,0,"Bon"
"3261",2018-04-15 20:00:00,0,0,"Bon"
"3262",2018-04-15 21:00:00,0,0,"Bon"
"3263",2018-04-15 22:00:00,0,0,"Bon"
"3264",2018-04-15 23:00:00,0,0,"Bon"
"3265",2018-04-16 00:00:00,0,0,"Bon"
"3266",2018-04-16 01:00:00,0,0,"Bon"
"3267",2018-04-16 02:00:00,0,0,"Bon"
"3268",2018-04-16 03:00:00,0,0,"Bon"
"3269",2018-04-16 04:00:00,0,0,"Bon"
"3270",2018-04-16 05:00:00,0,0,"Bon"
"3271",2018-04-16 06:00:00,0,0,"Bon"
"3272",2018-04-16 07:00:00,0,0,"Bon"
"3273",2018-04-16 08:00:00,0,0,"Bon"
"3274",2018-04-16 09:00:00,0,0,"Bon"
"3275",2018-04-16 10:00:00,0,0,"Bon"
"3276",2018-04-16 11:00:00,0,0,"Bon"
"3277",2018-04-16 12:00:00,0,0,"Bon"
"3278",2018-04-16 13:00:00,0,0,"Bon"
"3279",2018-04-16 14:00:00,0,0,"Bon"
"3280",2018-04-16 15:00:00,0,0,"Bon"
"3281",2018-04-16 16:00:00,0,0,"Bon"
"3282",2018-04-16 17:00:00,0,0,"Bon"
"3283",2018-04-16 18:00:00,0,0,"Bon"
"3284",2018-04-16 19:00:00,0,0,"Bon"
"3285",2018-04-16 20:00:00,0,0,"Bon"
"3286",2018-04-16 21:00:00,0,0,"Bon"
"3287",2018-04-16 22:00:00,0,0,"Bon"
"3288",2018-04-16 23:00:00,0,0,"Bon"
"3289",2018-04-17 00:00:00,0,0,"Bon"
"3290",2018-04-17 01:00:00,0,0,"Bon"
"3291",2018-04-17 02:00:00,0,0,"Bon"
"3292",2018-04-17 03:00:00,0,0,"Bon"
"3293",2018-04-17 04:00:00,0,0,"Bon"
"3294",2018-04-17 05:00:00,0,0,"Bon"
"3295",2018-04-17 06:00:00,0,0,"Bon"
"3296",2018-04-17 07:00:00,0,0,"Bon"
"3297",2018-04-17 08:00:00,0,0,"Bon"
"3298",2018-04-17 09:00:00,0,0,"Bon"
"3299",2018-04-17 10:00:00,0,0,"Bon"
"3300",2018-04-17 11:00:00,0,0,"Bon"
"3301",2018-04-17 12:00:00,0,0,"Bon"
"3302",2018-04-17 13:00:00,0,0,"Bon"
"3303",2018-04-17 14:00:00,0,0,"Bon"
"3304",2018-04-17 15:00:00,0,0,"Bon"
"3305",2018-04-17 16:00:00,0,0,"Bon"
"3306",2018-04-17 17:00:00,0,0,"Bon"
"3307",2018-04-17 18:00:00,0,0,"Bon"
"3308",2018-04-17 19:00:00,0,0,"Bon"
"3309",2018-04-17 20:00:00,0,0,"Bon"
"3310",2018-04-17 21:00:00,0,0,"Bon"
"3311",2018-04-17 22:00:00,0,0,"Bon"
"3312",2018-04-17 23:00:00,0,0,"Bon"
"3313",2018-04-18 00:00:00,0,0,"Bon"
"3314",2018-04-18 01:00:00,0,0,"Bon"
"3315",2018-04-18 02:00:00,0,0,"Bon"
"3316",2018-04-18 03:00:00,0,0,"Bon"
"3317",2018-04-18 04:00:00,0,0,"Bon"
"3318",2018-04-18 05:00:00,0,0,"Bon"
"3319",2018-04-18 06:00:00,0,0,"Bon"
"3320",2018-04-18 07:00:00,0,0,"Bon"
"3321",2018-04-18 08:00:00,0,0,"Bon"
"3322",2018-04-18 09:00:00,0,0,"Bon"
"3323",2018-04-18 10:00:00,0,0,"Bon"
"3324",2018-04-18 11:00:00,0,0,"Bon"
"3325",2018-04-18 12:00:00,0,0,"Bon"
"3326",2018-04-18 13:00:00,0,0,"Bon"
"3327",2018-04-18 14:00:00,0,0,"Bon"
"3328",2018-04-18 15:00:00,0,0,"Bon"
"3329",2018-04-18 16:00:00,0,0,"Bon"
"3330",2018-04-18 17:00:00,0,0,"Bon"
"3331",2018-04-18 18:00:00,0,0,"Bon"
"3332",2018-04-18 19:00:00,0,0,"Bon"
"3333",2018-04-18 20:00:00,0,0,"Bon"
"3334",2018-04-18 21:00:00,0,0,"Bon"
"3335",2018-04-18 22:00:00,0,0,"Bon"
"3336",2018-04-18 23:00:00,0,0,"Bon"
"3337",2018-04-19 00:00:00,0,0,"Bon"
"3338",2018-04-19 01:00:00,0,0,"Bon"
"3339",2018-04-19 02:00:00,0,0,"Bon"
"3340",2018-04-19 03:00:00,0,0,"Bon"
"3341",2018-04-19 04:00:00,0,0,"Bon"
"3342",2018-04-19 05:00:00,0,0,"Bon"
"3343",2018-04-19 06:00:00,0,0,"Bon"
"3344",2018-04-19 07:00:00,0,0,"Bon"
"3345",2018-04-19 08:00:00,0,0,"Bon"
"3346",2018-04-19 09:00:00,0,0,"Bon"
"3347",2018-04-19 10:00:00,0,0,"Bon"
"3348",2018-04-19 11:00:00,0,0,"Bon"
"3349",2018-04-19 12:00:00,0,0,"Bon"
"3350",2018-04-19 13:00:00,0,0,"Bon"
"3351",2018-04-19 14:00:00,0,0,"Bon"
"3352",2018-04-19 15:00:00,0,0,"Bon"
"3353",2018-04-19 16:00:00,0,0,"Bon"
"3354",2018-04-19 17:00:00,0,0,"Bon"
"3355",2018-04-19 18:00:00,0,0,"Bon"
"3356",2018-04-19 19:00:00,0,0,"Bon"
"3357",2018-04-19 20:00:00,0,0,"Bon"
"3358",2018-04-19 21:00:00,0,0,"Bon"
"3359",2018-04-19 22:00:00,0,0,"Bon"
"3360",2018-04-19 23:00:00,0,0,"Bon"
"3361",2018-04-20 00:00:00,0,0,"Bon"
"3362",2018-04-20 01:00:00,0,0,"Bon"
"3363",2018-04-20 02:00:00,0,0,"Bon"
"3364",2018-04-20 03:00:00,0,0,"Bon"
"3365",2018-04-20 04:00:00,0,0,"Bon"
"3366",2018-04-20 05:00:00,0,0,"Bon"
"3367",2018-04-20 06:00:00,0,0,"Bon"
"3368",2018-04-20 07:00:00,0,0,"Bon"
"3369",2018-04-20 08:00:00,0,0,"Bon"
"3370",2018-04-20 09:00:00,0,0,"Bon"
"3371",2018-04-20 10:00:00,0,0,"Bon"
"3372",2018-04-20 11:00:00,0,0,"Bon"
"3373",2018-04-20 12:00:00,0,0,"Bon"
"3374",2018-04-20 13:00:00,0,0,"Bon"
"3375",2018-04-20 14:00:00,0,0,"Bon"
"3376",2018-04-20 15:00:00,0,0,"Bon"
"3377",2018-04-20 16:00:00,0,0,"Bon"
"3378",2018-04-20 17:00:00,0,0,"Bon"
"3379",2018-04-20 18:00:00,0,0,"Bon"
"3380",2018-04-20 19:00:00,0,0,"Bon"
"3381",2018-04-20 20:00:00,0,0,"Bon"
"3382",2018-04-20 21:00:00,0,0,"Bon"
"3383",2018-04-20 22:00:00,0,0,"Bon"
"3384",2018-04-20 23:00:00,0,0,"Bon"
"3385",2018-04-21 00:00:00,0,0,"Bon"
"3386",2018-04-21 01:00:00,0,0,"Bon"
"3387",2018-04-21 02:00:00,0,0,"Bon"
"3388",2018-04-21 03:00:00,0,0,"Bon"
"3389",2018-04-21 04:00:00,0,0,"Bon"
"3390",2018-04-21 05:00:00,0,0,"Bon"
"3391",2018-04-21 06:00:00,0,0,"Bon"
"3392",2018-04-21 07:00:00,0,0,"Bon"
"3393",2018-04-21 08:00:00,0,0,"Bon"
"3394",2018-04-21 09:00:00,0,0,"Bon"
"3395",2018-04-21 10:00:00,0,0,"Bon"
"3396",2018-04-21 11:00:00,0,0,"Bon"
"3397",2018-04-21 12:00:00,0,0,"Bon"
"3398",2018-04-21 13:00:00,0,0,"Bon"
"3399",2018-04-21 14:00:00,0,0,"Bon"
"3400",2018-04-21 15:00:00,0,0,"Bon"
"3401",2018-04-21 16:00:00,0,0,"Bon"
"3402",2018-04-21 17:00:00,0,0,"Bon"
"3403",2018-04-21 18:00:00,0,0,"Bon"
"3404",2018-04-21 19:00:00,0,0,"Bon"
"3405",2018-04-21 20:00:00,0,0,"Bon"
"3406",2018-04-21 21:00:00,0,0,"Bon"
"3407",2018-04-21 22:00:00,0,0,"Bon"
"3408",2018-04-21 23:00:00,0,0,"Bon"
"3409",2018-04-22 00:00:00,0,0,"Bon"
"3410",2018-04-22 01:00:00,0,0,"Bon"
"3411",2018-04-22 02:00:00,0,0,"Bon"
"3412",2018-04-22 03:00:00,0,0,"Bon"
"3413",2018-04-22 04:00:00,0,0,"Bon"
"3414",2018-04-22 05:00:00,0,0,"Bon"
"3415",2018-04-22 06:00:00,0,0,"Bon"
"3416",2018-04-22 07:00:00,0,0,"Bon"
"3417",2018-04-22 08:00:00,0,0,"Bon"
"3418",2018-04-22 09:00:00,0,0,"Bon"
"3419",2018-04-22 10:00:00,0,0,"Bon"
"3420",2018-04-22 11:00:00,0,0,"Bon"
"3421",2018-04-22 12:00:00,0,0,"Bon"
"3422",2018-04-22 13:00:00,0,0,"Bon"
"3423",2018-04-22 14:00:00,0,0,"Bon"
"3424",2018-04-22 15:00:00,0,0,"Bon"
"3425",2018-04-22 16:00:00,0,0,"Bon"
"3426",2018-04-22 17:00:00,0,0,"Bon"
"3427",2018-04-22 18:00:00,0,0,"Bon"
"3428",2018-04-22 19:00:00,0,0,"Bon"
"3429",2018-04-22 20:00:00,0,0,"Bon"
"3430",2018-04-22 21:00:00,0,0,"Bon"
"3431",2018-04-22 22:00:00,0,0,"Bon"
"3432",2018-04-22 23:00:00,0,0,"Bon"
"3433",2018-04-23 00:00:00,0,0,"Bon"
"3434",2018-04-23 01:00:00,0,0,"Bon"
"3435",2018-04-23 02:00:00,0,0,"Bon"
"3436",2018-04-23 03:00:00,0,0,"Bon"
"3437",2018-04-23 04:00:00,0,0,"Bon"
"3438",2018-04-23 05:00:00,0,0,"Bon"
"3439",2018-04-23 06:00:00,0,0,"Bon"
"3440",2018-04-23 07:00:00,0,0,"Bon"
"3441",2018-04-23 08:00:00,0,0,"Bon"
"3442",2018-04-23 09:00:00,0,0,"Bon"
"3443",2018-04-23 10:00:00,0,0,"Bon"
"3444",2018-04-23 11:00:00,0,0,"Bon"
"3445",2018-04-23 12:00:00,0,0,"Bon"
"3446",2018-04-23 13:00:00,0,0,"Bon"
"3447",2018-04-23 14:00:00,0,0,"Bon"
"3448",2018-04-23 15:00:00,0,0,"Bon"
"3449",2018-04-23 16:00:00,0,0,"Bon"
"3450",2018-04-23 17:00:00,0,0,"Bon"
"3451",2018-04-23 18:00:00,0,0,"Bon"
"3452",2018-04-23 19:00:00,0,0,"Bon"
"3453",2018-04-23 20:00:00,0,0,"Bon"
"3454",2018-04-23 21:00:00,0,0,"Bon"
"3455",2018-04-23 22:00:00,0,0,"Bon"
"3456",2018-04-23 23:00:00,0,0,"Bon"
"3457",2018-04-24 00:00:00,0,0,"Bon"
"3458",2018-04-24 01:00:00,0,0,"Bon"
"3459",2018-04-24 02:00:00,0,0,"Bon"
"3460",2018-04-24 03:00:00,0,0,"Bon"
"3461",2018-04-24 04:00:00,0,0,"Bon"
"3462",2018-04-24 05:00:00,0,0,"Bon"
"3463",2018-04-24 06:00:00,0,0,"Bon"
"3464",2018-04-24 07:00:00,0,0,"Bon"
"3465",2018-04-24 08:00:00,0,0,"Bon"
"3466",2018-04-24 09:00:00,0,0,"Bon"
"3467",2018-04-24 10:00:00,0,0,"Bon"
"3468",2018-04-24 11:00:00,0,0,"Bon"
"3469",2018-04-24 12:00:00,0,0,"Bon"
"3470",2018-04-24 13:00:00,0,0,"Bon"
"3471",2018-04-24 14:00:00,0,0,"Bon"
"3472",2018-04-24 15:00:00,0,0,"Bon"
"3473",2018-04-24 16:00:00,0,0,"Bon"
"3474",2018-04-24 17:00:00,0,0,"Bon"
"3475",2018-04-24 18:00:00,0,0,"Bon"
"3476",2018-04-24 19:00:00,0,0,"Bon"
"3477",2018-04-24 20:00:00,0,0,"Bon"
"3478",2018-04-24 21:00:00,0,0,"Bon"
"3479",2018-04-24 22:00:00,0,0,"Bon"
"3480",2018-04-24 23:00:00,0,0,"Bon"
"3481",2018-04-25 00:00:00,0,0,"Bon"
"3482",2018-04-25 01:00:00,0,0,"Bon"
"3483",2018-04-25 02:00:00,0,0,"Bon"
"3484",2018-04-25 03:00:00,0,0,"Bon"
"3485",2018-04-25 04:00:00,0,0,"Bon"
"3486",2018-04-25 05:00:00,0,0,"Bon"
"3487",2018-04-25 06:00:00,0,0,"Bon"
"3488",2018-04-25 07:00:00,0,0,"Bon"
"3489",2018-04-25 08:00:00,0,0,"Bon"
"3490",2018-04-25 09:00:00,0,0,"Bon"
"3491",2018-04-25 10:00:00,0,0,"Bon"
"3492",2018-04-25 11:00:00,0,0,"Bon"
"3493",2018-04-25 12:00:00,0,0,"Bon"
"3494",2018-04-25 13:00:00,0,0,"Bon"
"3495",2018-04-25 14:00:00,0,0,"Bon"
"3496",2018-04-25 15:00:00,0,0,"Bon"
"3497",2018-04-25 16:00:00,0,0,"Bon"
"3498",2018-04-25 17:00:00,0,0,"Bon"
"3499",2018-04-25 18:00:00,0,0,"Bon"
"3500",2018-04-25 19:00:00,0,0,"Bon"
"3501",2018-04-25 20:00:00,0,0,"Bon"
"3502",2018-04-25 21:00:00,0,0,"Bon"
"3503",2018-04-25 22:00:00,0,0,"Bon"
"3504",2018-04-25 23:00:00,0,0,"Bon"
"3505",2018-04-26 00:00:00,0,0,"Bon"
"3506",2018-04-26 01:00:00,0,0,"Bon"
"3507",2018-04-26 02:00:00,0,0,"Bon"
"3508",2018-04-26 03:00:00,0,0,"Bon"
"3509",2018-04-26 04:00:00,0,0,"Bon"
"3510",2018-04-26 05:00:00,0,0,"Bon"
"3511",2018-04-26 06:00:00,0,0,"Bon"
"3512",2018-04-26 07:00:00,0,0,"Bon"
"3513",2018-04-26 08:00:00,0,0,"Bon"
"3514",2018-04-26 09:00:00,0,0,"Bon"
"3515",2018-04-26 10:00:00,0,0,"Bon"
"3516",2018-04-26 11:00:00,0,0,"Bon"
"3517",2018-04-26 12:00:00,0,0,"Bon"
"3518",2018-04-26 13:00:00,0,0,"Bon"
"3519",2018-04-26 14:00:00,0,0,"Bon"
"3520",2018-04-26 15:00:00,0,0,"Bon"
"3521",2018-04-26 16:00:00,0,0,"Bon"
"3522",2018-04-26 17:00:00,0,0,"Bon"
"3523",2018-04-26 18:00:00,0,0,"Bon"
"3524",2018-04-26 19:00:00,0,0,"Bon"
"3525",2018-04-26 20:00:00,0,0,"Bon"
"3526",2018-04-26 21:00:00,0,0,"Bon"
"3527",2018-04-26 22:00:00,0,0,"Bon"
"3528",2018-04-26 23:00:00,0,0,"Bon"
"3529",2018-04-27 00:00:00,0,0,"Bon"
"3530",2018-04-27 01:00:00,0,0,"Bon"
"3531",2018-04-27 02:00:00,0,0,"Bon"
"3532",2018-04-27 03:00:00,0,0,"Bon"
"3533",2018-04-27 04:00:00,0,0,"Bon"
"3534",2018-04-27 05:00:00,0,0,"Bon"
"3535",2018-04-27 06:00:00,0,0,"Bon"
"3536",2018-04-27 07:00:00,0,0,"Bon"
"3537",2018-04-27 08:00:00,0,0,"Bon"
"3538",2018-04-27 09:00:00,0,0,"Bon"
"3539",2018-04-27 10:00:00,0,0,"Bon"
"3540",2018-04-27 11:00:00,0,0,"Bon"
"3541",2018-04-27 12:00:00,0,0,"Bon"
"3542",2018-04-27 13:00:00,0,0,"Bon"
"3543",2018-04-27 14:00:00,0,0,"Bon"
"3544",2018-04-27 15:00:00,0,0,"Bon"
"3545",2018-04-27 16:00:00,0,0,"Bon"
"3546",2018-04-27 17:00:00,0,0,"Bon"
"3547",2018-04-27 18:00:00,0,0,"Bon"
"3548",2018-04-27 19:00:00,0,0,"Bon"
"3549",2018-04-27 20:00:00,0,0,"Bon"
"3550",2018-04-27 21:00:00,0,0,"Bon"
"3551",2018-04-27 22:00:00,0,0,"Bon"
"3552",2018-04-27 23:00:00,0,0,"Bon"
"3553",2018-04-28 00:00:00,0,0,"Bon"
"3554",2018-04-28 01:00:00,0,0,"Bon"
"3555",2018-04-28 02:00:00,0,0,"Bon"
"3556",2018-04-28 03:00:00,0,0,"Bon"
"3557",2018-04-28 04:00:00,0,0,"Bon"
"3558",2018-04-28 05:00:00,0,0,"Bon"
"3559",2018-04-28 06:00:00,0,0,"Bon"
"3560",2018-04-28 07:00:00,0,0,"Bon"
"3561",2018-04-28 08:00:00,0,0,"Bon"
"3562",2018-04-28 09:00:00,0,0,"Bon"
"3563",2018-04-28 10:00:00,0,0,"Bon"
"3564",2018-04-28 11:00:00,0,0,"Bon"
"3565",2018-04-28 12:00:00,0,0,"Bon"
"3566",2018-04-28 13:00:00,0,0,"Bon"
"3567",2018-04-28 14:00:00,0,0,"Bon"
"3568",2018-04-28 15:00:00,0,0,"Bon"
"3569",2018-04-28 16:00:00,0,0,"Bon"
"3570",2018-04-28 17:00:00,0,0,"Bon"
"3571",2018-04-28 18:00:00,0,0,"Bon"
"3572",2018-04-28 19:00:00,0,0,"Bon"
"3573",2018-04-28 20:00:00,0,0,"Bon"
"3574",2018-04-28 21:00:00,0,0,"Bon"
"3575",2018-04-28 22:00:00,0,0,"Bon"
"3576",2018-04-28 23:00:00,0,0,"Bon"
"3577",2018-04-29 00:00:00,0,0,"Bon"
"3578",2018-04-29 01:00:00,0,0,"Bon"
"3579",2018-04-29 02:00:00,0,0,"Bon"
"3580",2018-04-29 03:00:00,0,0,"Bon"
"3581",2018-04-29 04:00:00,0,0,"Bon"
"3582",2018-04-29 05:00:00,0,0,"Bon"
"3583",2018-04-29 06:00:00,0,0,"Bon"
"3584",2018-04-29 07:00:00,0,0,"Bon"
"3585",2018-04-29 08:00:00,0,0,"Bon"
"3586",2018-04-29 09:00:00,0,0,"Bon"
"3587",2018-04-29 10:00:00,0.003,0,"Bon"
"3588",2018-04-29 11:00:00,0,0,"Bon"
"3589",2018-04-29 12:00:00,0,0,"Bon"
"3590",2018-04-29 13:00:00,0,0,"Bon"
"3591",2018-04-29 14:00:00,0,0,"Bon"
"3592",2018-04-29 15:00:00,0,0,"Bon"
"3593",2018-04-29 16:00:00,0,0,"Bon"
"3594",2018-04-29 17:00:00,0,0,"Bon"
"3595",2018-04-29 18:00:00,0,0,"Bon"
"3596",2018-04-29 19:00:00,0,0,"Bon"
"3597",2018-04-29 20:00:00,0,0,"Bon"
"3598",2018-04-29 21:00:00,0,0,"Bon"
"3599",2018-04-29 22:00:00,0,0,"Bon"
"3600",2018-04-29 23:00:00,0,0,"Bon"
"3601",2018-04-30 00:00:00,0,0,"Bon"
"3602",2018-04-30 01:00:00,0,0,"Bon"
"3603",2018-04-30 02:00:00,0.003,0,"Bon"
"3604",2018-04-30 03:00:00,0.019,0,"Bon"
"3605",2018-04-30 04:00:00,0.069,0,"Bon"
"3606",2018-04-30 05:00:00,0.2,0,"Bon"
"3607",2018-04-30 06:00:00,0.159,0,"Bon"
"3608",2018-04-30 07:00:00,0.046,0,"Bon"
"3609",2018-04-30 08:00:00,0.007,0,"Bon"
"3610",2018-04-30 09:00:00,0,0,"Bon"
"3611",2018-04-30 10:00:00,0,0,"Bon"
"3612",2018-04-30 11:00:00,0,0,"Bon"
"3613",2018-04-30 12:00:00,0,0,"Bon"
"3614",2018-04-30 13:00:00,0,0,"Bon"
"3615",2018-04-30 14:00:00,0,0,"Bon"
"3616",2018-04-30 15:00:00,0,0,"Bon"
"3617",2018-04-30 16:00:00,0,0,"Bon"
"3618",2018-04-30 17:00:00,0,0,"Bon"
"3619",2018-04-30 18:00:00,0,0,"Bon"
"3620",2018-04-30 19:00:00,0,0,"Bon"
"3621",2018-04-30 20:00:00,0,0,"Bon"
"3622",2018-04-30 21:00:00,0,0,"Bon"
"3623",2018-04-30 22:00:00,0,0,"Bon"
"3624",2018-04-30 23:00:00,0,0,"Bon"
"3625",2018-05-01 00:00:00,0,0,"Bon"
"3626",2018-05-01 01:00:00,0,0,"Bon"
"3627",2018-05-01 02:00:00,0,0,"Bon"
"3628",2018-05-01 03:00:00,0,0,"Bon"
"3629",2018-05-01 04:00:00,0,0,"Bon"
"3630",2018-05-01 05:00:00,0,0,"Bon"
"3631",2018-05-01 06:00:00,0,0,"Bon"
"3632",2018-05-01 07:00:00,0,0,"Bon"
"3633",2018-05-01 08:00:00,0,0,"Bon"
"3634",2018-05-01 09:00:00,0,0,"Bon"
"3635",2018-05-01 10:00:00,0,0,"Bon"
"3636",2018-05-01 11:00:00,0,0,"Bon"
"3637",2018-05-01 12:00:00,0,0,"Bon"
"3638",2018-05-01 13:00:00,0,0,"Bon"
"3639",2018-05-01 14:00:00,0,0,"Bon"
"3640",2018-05-01 15:00:00,0,0,"Bon"
"3641",2018-05-01 16:00:00,0,0,"Bon"
"3642",2018-05-01 17:00:00,0,0,"Bon"
"3643",2018-05-01 18:00:00,0,0,"Bon"
"3644",2018-05-01 19:00:00,0,0,"Bon"
"3645",2018-05-01 20:00:00,0,0,"Bon"
"3646",2018-05-01 21:00:00,0,0,"Bon"
"3647",2018-05-01 22:00:00,0,0,"Bon"
"3648",2018-05-01 23:00:00,0,0,"Bon"
"3649",2018-05-02 00:00:00,0,0,"Bon"
"3650",2018-05-02 01:00:00,0,0,"Bon"
"3651",2018-05-02 02:00:00,0,0,"Bon"
"3652",2018-05-02 03:00:00,0,0,"Bon"
"3653",2018-05-02 04:00:00,0,0,"Bon"
"3654",2018-05-02 05:00:00,0,0,"Bon"
"3655",2018-05-02 06:00:00,0,0,"Bon"
"3656",2018-05-02 07:00:00,0,0,"Bon"
"3657",2018-05-02 08:00:00,0,0,"Bon"
"3658",2018-05-02 09:00:00,0,0,"Bon"
"3659",2018-05-02 10:00:00,0,0,"Bon"
"3660",2018-05-02 11:00:00,0,0,"Bon"
"3661",2018-05-02 12:00:00,0,0,"Bon"
"3662",2018-05-02 13:00:00,0,0,"Bon"
"3663",2018-05-02 14:00:00,0,0,"Bon"
"3664",2018-05-02 15:00:00,0,0,"Bon"
"3665",2018-05-02 16:00:00,0,0,"Bon"
"3666",2018-05-02 17:00:00,0,0,"Bon"
"3667",2018-05-02 18:00:00,0,0,"Bon"
"3668",2018-05-02 19:00:00,0.001,0,"Bon"
"3669",2018-05-02 20:00:00,0.032,0,"Bon"
"3670",2018-05-02 21:00:00,0.221,0,"Bon"
"3671",2018-05-02 22:00:00,0.137,0,"Bon"
"3672",2018-05-02 23:00:00,0.03,0,"Bon"
"3673",2018-05-03 00:00:00,0.003,0,"Bon"
"3674",2018-05-03 01:00:00,0,0,"Bon"
"3675",2018-05-03 02:00:00,0,0,"Bon"
