"","date","valeur","Code","Niveau"
"45650",2018-03-18 01:00:00,0,0,"Bon"
"45651",2018-03-18 02:00:00,0,0,"Bon"
"45652",2018-03-18 03:00:00,0,0,"Bon"
"45653",2018-03-18 04:00:00,0,0,"Bon"
"45654",2018-03-18 05:00:00,0,0,"Bon"
"45655",2018-03-18 06:00:00,0,0,"Bon"
"45656",2018-03-18 07:00:00,0,0,"Bon"
"45657",2018-03-18 08:00:00,0,0,"Bon"
"45658",2018-03-18 09:00:00,0,0,"Bon"
"45659",2018-03-18 10:00:00,0,0,"Bon"
"45660",2018-03-18 11:00:00,0,0,"Bon"
"45661",2018-03-18 12:00:00,0,0,"Bon"
"45662",2018-03-18 13:00:00,0,0,"Bon"
"45663",2018-03-18 14:00:00,0,0,"Bon"
"45664",2018-03-18 15:00:00,0,0,"Bon"
"45665",2018-03-18 16:00:00,0,0,"Bon"
"45666",2018-03-18 17:00:00,0,0,"Bon"
"45667",2018-03-18 18:00:00,0,0,"Bon"
"45668",2018-03-18 19:00:00,0,0,"Bon"
"45669",2018-03-18 20:00:00,0,0,"Bon"
"45670",2018-03-18 21:00:00,0,0,"Bon"
"45671",2018-03-18 22:00:00,0,0,"Bon"
"45672",2018-03-18 23:00:00,0,0,"Bon"
"45673",2018-03-19 00:00:00,0,0,"Bon"
"45674",2018-03-19 01:00:00,0,0,"Bon"
"45675",2018-03-19 02:00:00,0,0,"Bon"
"45676",2018-03-19 03:00:00,0,0,"Bon"
"45677",2018-03-19 04:00:00,0,0,"Bon"
"45678",2018-03-19 05:00:00,0,0,"Bon"
"45679",2018-03-19 06:00:00,0,0,"Bon"
"45680",2018-03-19 07:00:00,0,0,"Bon"
"45681",2018-03-19 08:00:00,0,0,"Bon"
"45682",2018-03-19 09:00:00,0,0,"Bon"
"45683",2018-03-19 10:00:00,0,0,"Bon"
"45684",2018-03-19 11:00:00,0,0,"Bon"
"45685",2018-03-19 12:00:00,0,0,"Bon"
"45686",2018-03-19 13:00:00,0,0,"Bon"
"45687",2018-03-19 14:00:00,0,0,"Bon"
"45688",2018-03-19 15:00:00,0,0,"Bon"
"45689",2018-03-19 16:00:00,0,0,"Bon"
"45690",2018-03-19 17:00:00,0,0,"Bon"
"45691",2018-03-19 18:00:00,0,0,"Bon"
"45692",2018-03-19 19:00:00,0,0,"Bon"
"45693",2018-03-19 20:00:00,0,0,"Bon"
"45694",2018-03-19 21:00:00,0,0,"Bon"
"45695",2018-03-19 22:00:00,0,0,"Bon"
"45696",2018-03-19 23:00:00,0,0,"Bon"
"45697",2018-03-20 00:00:00,0,0,"Bon"
"45698",2018-03-20 01:00:00,0,0,"Bon"
"45699",2018-03-20 02:00:00,0,0,"Bon"
"45700",2018-03-20 03:00:00,0,0,"Bon"
"45701",2018-03-20 04:00:00,0,0,"Bon"
"45702",2018-03-20 05:00:00,0,0,"Bon"
"45703",2018-03-20 06:00:00,0,0,"Bon"
"45704",2018-03-20 07:00:00,0,0,"Bon"
"45705",2018-03-20 08:00:00,0,0,"Bon"
"45706",2018-03-20 09:00:00,0,0,"Bon"
"45707",2018-03-20 10:00:00,0,0,"Bon"
"45708",2018-03-20 11:00:00,0,0,"Bon"
"45709",2018-03-20 12:00:00,0,0,"Bon"
"45710",2018-03-20 13:00:00,0,0,"Bon"
"45711",2018-03-20 14:00:00,0,0,"Bon"
"45712",2018-03-20 15:00:00,0,0,"Bon"
"45713",2018-03-20 16:00:00,0,0,"Bon"
"45714",2018-03-20 17:00:00,0,0,"Bon"
"45715",2018-03-20 18:00:00,0,0,"Bon"
"45716",2018-03-20 19:00:00,0,0,"Bon"
"45717",2018-03-20 20:00:00,0,0,"Bon"
"45718",2018-03-20 21:00:00,0,0,"Bon"
"45719",2018-03-20 22:00:00,0,0,"Bon"
"45720",2018-03-20 23:00:00,0,0,"Bon"
"45721",2018-03-21 00:00:00,0,0,"Bon"
"45722",2018-03-21 01:00:00,0,0,"Bon"
"45723",2018-03-21 02:00:00,0,0,"Bon"
"45724",2018-03-21 03:00:00,0,0,"Bon"
"45725",2018-03-21 04:00:00,0,0,"Bon"
"45726",2018-03-21 05:00:00,0,0,"Bon"
"45727",2018-03-21 06:00:00,0,0,"Bon"
"45728",2018-03-21 07:00:00,0,0,"Bon"
"45729",2018-03-21 08:00:00,0,0,"Bon"
"45730",2018-03-21 09:00:00,0,0,"Bon"
"45731",2018-03-21 10:00:00,0,0,"Bon"
"45732",2018-03-21 11:00:00,0,0,"Bon"
"45733",2018-03-21 12:00:00,0,0,"Bon"
"45734",2018-03-21 13:00:00,0,0,"Bon"
"45735",2018-03-21 14:00:00,0,0,"Bon"
"45736",2018-03-21 15:00:00,0,0,"Bon"
"45737",2018-03-21 16:00:00,0,0,"Bon"
"45738",2018-03-21 17:00:00,0,0,"Bon"
"45739",2018-03-21 18:00:00,0,0,"Bon"
"45740",2018-03-21 19:00:00,0,0,"Bon"
"45741",2018-03-21 20:00:00,0,0,"Bon"
"45742",2018-03-21 21:00:00,0,0,"Bon"
"45743",2018-03-21 22:00:00,0,0,"Bon"
"45744",2018-03-21 23:00:00,0,0,"Bon"
"45745",2018-03-22 00:00:00,0,0,"Bon"
"45746",2018-03-22 01:00:00,0,0,"Bon"
"45747",2018-03-22 02:00:00,0,0,"Bon"
"45748",2018-03-22 03:00:00,0,0,"Bon"
"45749",2018-03-22 04:00:00,0,0,"Bon"
"45750",2018-03-22 05:00:00,0,0,"Bon"
"45751",2018-03-22 06:00:00,0,0,"Bon"
"45752",2018-03-22 07:00:00,0,0,"Bon"
"45753",2018-03-22 08:00:00,0,0,"Bon"
"45754",2018-03-22 09:00:00,0,0,"Bon"
"45755",2018-03-22 10:00:00,0,0,"Bon"
"45756",2018-03-22 11:00:00,0,0,"Bon"
"45757",2018-03-22 12:00:00,0,0,"Bon"
"45758",2018-03-22 13:00:00,0,0,"Bon"
"45759",2018-03-22 14:00:00,0,0,"Bon"
"45760",2018-03-22 15:00:00,0,0,"Bon"
"45761",2018-03-22 16:00:00,0,0,"Bon"
"45762",2018-03-22 17:00:00,0,0,"Bon"
"45763",2018-03-22 18:00:00,0,0,"Bon"
"45764",2018-03-22 19:00:00,0,0,"Bon"
"45765",2018-03-22 20:00:00,0,0,"Bon"
"45766",2018-03-22 21:00:00,0,0,"Bon"
"45767",2018-03-22 22:00:00,0,0,"Bon"
"45768",2018-03-22 23:00:00,0,0,"Bon"
"45769",2018-03-23 00:00:00,0,0,"Bon"
"45770",2018-03-23 01:00:00,0,0,"Bon"
"45771",2018-03-23 02:00:00,0,0,"Bon"
"45772",2018-03-23 03:00:00,0,0,"Bon"
"45773",2018-03-23 04:00:00,0,0,"Bon"
"45774",2018-03-23 05:00:00,0,0,"Bon"
"45775",2018-03-23 06:00:00,0,0,"Bon"
"45776",2018-03-23 07:00:00,0,0,"Bon"
"45777",2018-03-23 08:00:00,0,0,"Bon"
"45778",2018-03-23 09:00:00,0,0,"Bon"
"45779",2018-03-23 10:00:00,0,0,"Bon"
"45780",2018-03-23 11:00:00,0,0,"Bon"
"45781",2018-03-23 12:00:00,0,0,"Bon"
"45782",2018-03-23 13:00:00,0,0,"Bon"
"45783",2018-03-23 14:00:00,0,0,"Bon"
"45784",2018-03-23 15:00:00,0,0,"Bon"
"45785",2018-03-23 16:00:00,0,0,"Bon"
"45786",2018-03-23 17:00:00,0,0,"Bon"
"45787",2018-03-23 18:00:00,0,0,"Bon"
"45788",2018-03-23 19:00:00,0,0,"Bon"
"45789",2018-03-23 20:00:00,0,0,"Bon"
"45790",2018-03-23 21:00:00,0,0,"Bon"
"45791",2018-03-23 22:00:00,0,0,"Bon"
"45792",2018-03-23 23:00:00,0,0,"Bon"
"45793",2018-03-24 00:00:00,0,0,"Bon"
"45794",2018-03-24 01:00:00,0,0,"Bon"
"45795",2018-03-24 02:00:00,0,0,"Bon"
"45796",2018-03-24 03:00:00,0,0,"Bon"
"45797",2018-03-24 04:00:00,0,0,"Bon"
"45798",2018-03-24 05:00:00,0,0,"Bon"
"45799",2018-03-24 06:00:00,0,0,"Bon"
"45800",2018-03-24 07:00:00,0,0,"Bon"
"45801",2018-03-24 08:00:00,0,0,"Bon"
"45802",2018-03-24 09:00:00,0,0,"Bon"
"45803",2018-03-24 10:00:00,0,0,"Bon"
"45804",2018-03-24 11:00:00,0,0,"Bon"
"45805",2018-03-24 12:00:00,0,0,"Bon"
"45806",2018-03-24 13:00:00,0,0,"Bon"
"45807",2018-03-24 14:00:00,0,0,"Bon"
"45808",2018-03-24 15:00:00,0,0,"Bon"
"45809",2018-03-24 16:00:00,0,0,"Bon"
"45810",2018-03-24 17:00:00,0,0,"Bon"
"45811",2018-03-24 18:00:00,0,0,"Bon"
"45812",2018-03-24 19:00:00,0,0,"Bon"
"45813",2018-03-24 20:00:00,0,0,"Bon"
"45814",2018-03-24 21:00:00,0,0,"Bon"
"45815",2018-03-24 22:00:00,0,0,"Bon"
"45816",2018-03-24 23:00:00,0,0,"Bon"
"45817",2018-03-25 00:00:00,0,0,"Bon"
"45818",2018-03-25 01:00:00,0,0,"Bon"
"45820",2018-03-25 03:00:00,0,0,"Bon"
"45821",2018-03-25 04:00:00,0,0,"Bon"
"45822",2018-03-25 05:00:00,0,0,"Bon"
"45823",2018-03-25 06:00:00,0,0,"Bon"
"45824",2018-03-25 07:00:00,0,0,"Bon"
"45825",2018-03-25 08:00:00,0,0,"Bon"
"45826",2018-03-25 09:00:00,0,0,"Bon"
"45827",2018-03-25 10:00:00,0,0,"Bon"
"45828",2018-03-25 11:00:00,0,0,"Bon"
"45829",2018-03-25 12:00:00,0,0,"Bon"
"45830",2018-03-25 13:00:00,0,0,"Bon"
"45831",2018-03-25 14:00:00,0,0,"Bon"
"45832",2018-03-25 15:00:00,0,0,"Bon"
"45833",2018-03-25 16:00:00,0,0,"Bon"
"45834",2018-03-25 17:00:00,0,0,"Bon"
"45835",2018-03-25 18:00:00,0,0,"Bon"
"45836",2018-03-25 19:00:00,0,0,"Bon"
"45837",2018-03-25 20:00:00,0,0,"Bon"
"45838",2018-03-25 21:00:00,0,0,"Bon"
"45839",2018-03-25 22:00:00,0,0,"Bon"
"45840",2018-03-25 23:00:00,0,0,"Bon"
"45841",2018-03-26 00:00:00,0,0,"Bon"
"45842",2018-03-26 01:00:00,0,0,"Bon"
"45843",2018-03-26 02:00:00,0,0,"Bon"
"45844",2018-03-26 03:00:00,0,0,"Bon"
"45845",2018-03-26 04:00:00,0,0,"Bon"
"45846",2018-03-26 05:00:00,0,0,"Bon"
"45847",2018-03-26 06:00:00,0,0,"Bon"
"45848",2018-03-26 07:00:00,0,0,"Bon"
"45849",2018-03-26 08:00:00,0,0,"Bon"
"45850",2018-03-26 09:00:00,0,0,"Bon"
"45851",2018-03-26 10:00:00,0,0,"Bon"
"45852",2018-03-26 11:00:00,0,0,"Bon"
"45853",2018-03-26 12:00:00,0,0,"Bon"
"45854",2018-03-26 13:00:00,0,0,"Bon"
"45855",2018-03-26 14:00:00,0,0,"Bon"
"45856",2018-03-26 15:00:00,0,0,"Bon"
"45857",2018-03-26 16:00:00,0,0,"Bon"
"45858",2018-03-26 17:00:00,0,0,"Bon"
"45859",2018-03-26 18:00:00,0,0,"Bon"
"45860",2018-03-26 19:00:00,0,0,"Bon"
"45861",2018-03-26 20:00:00,0,0,"Bon"
"45862",2018-03-26 21:00:00,0,0,"Bon"
"45863",2018-03-26 22:00:00,0,0,"Bon"
"45864",2018-03-26 23:00:00,0,0,"Bon"
"45865",2018-03-27 00:00:00,0,0,"Bon"
"45866",2018-03-27 01:00:00,0,0,"Bon"
"45867",2018-03-27 02:00:00,0,0,"Bon"
"45868",2018-03-27 03:00:00,0,0,"Bon"
"45869",2018-03-27 04:00:00,0,0,"Bon"
"45870",2018-03-27 05:00:00,0,0,"Bon"
"45871",2018-03-27 06:00:00,0,0,"Bon"
"45872",2018-03-27 07:00:00,0,0,"Bon"
"45873",2018-03-27 08:00:00,0,0,"Bon"
"45874",2018-03-27 09:00:00,0,0,"Bon"
"45875",2018-03-27 10:00:00,0,0,"Bon"
"45876",2018-03-27 11:00:00,0,0,"Bon"
"45877",2018-03-27 12:00:00,0,0,"Bon"
"45878",2018-03-27 13:00:00,0,0,"Bon"
"45879",2018-03-27 14:00:00,0,0,"Bon"
"45880",2018-03-27 15:00:00,0,0,"Bon"
"45881",2018-03-27 16:00:00,0,0,"Bon"
"45882",2018-03-27 17:00:00,0,0,"Bon"
"45883",2018-03-27 18:00:00,0,0,"Bon"
"45884",2018-03-27 19:00:00,0,0,"Bon"
"45885",2018-03-27 20:00:00,0,0,"Bon"
"45886",2018-03-27 21:00:00,0,0,"Bon"
"45887",2018-03-27 22:00:00,0,0,"Bon"
"45888",2018-03-27 23:00:00,0,0,"Bon"
"45889",2018-03-28 00:00:00,0,0,"Bon"
"45890",2018-03-28 01:00:00,0,0,"Bon"
"45891",2018-03-28 02:00:00,0,0,"Bon"
"45892",2018-03-28 03:00:00,0,0,"Bon"
"45893",2018-03-28 04:00:00,0.005,0,"Bon"
"45894",2018-03-28 05:00:00,0.104,0,"Bon"
"45895",2018-03-28 06:00:00,0.256,0,"Bon"
"45896",2018-03-28 07:00:00,0.541,0,"Bon"
"45897",2018-03-28 08:00:00,0.608,0,"Bon"
"45898",2018-03-28 09:00:00,0.485,0,"Bon"
"45899",2018-03-28 10:00:00,0.341,0,"Bon"
"45900",2018-03-28 11:00:00,0.214,0,"Bon"
"45901",2018-03-28 12:00:00,0.122,0,"Bon"
"45902",2018-03-28 13:00:00,0.077,0,"Bon"
"45903",2018-03-28 14:00:00,0.043,0,"Bon"
"45904",2018-03-28 15:00:00,0.025,0,"Bon"
"45905",2018-03-28 16:00:00,0.014,0,"Bon"
"45906",2018-03-28 17:00:00,0.008,0,"Bon"
"45907",2018-03-28 18:00:00,0.004,0,"Bon"
"45908",2018-03-28 19:00:00,0.001,0,"Bon"
"45909",2018-03-28 20:00:00,0,0,"Bon"
"45910",2018-03-28 21:00:00,0,0,"Bon"
"45911",2018-03-28 22:00:00,0,0,"Bon"
"45912",2018-03-28 23:00:00,0,0,"Bon"
"45913",2018-03-29 00:00:00,0,0,"Bon"
"45914",2018-03-29 01:00:00,0,0,"Bon"
"45915",2018-03-29 02:00:00,0,0,"Bon"
"45916",2018-03-29 03:00:00,0,0,"Bon"
"45917",2018-03-29 04:00:00,0,0,"Bon"
"45918",2018-03-29 05:00:00,0,0,"Bon"
"45919",2018-03-29 06:00:00,0,0,"Bon"
"45920",2018-03-29 07:00:00,0,0,"Bon"
"45921",2018-03-29 08:00:00,0,0,"Bon"
"45922",2018-03-29 09:00:00,0,0,"Bon"
"45923",2018-03-29 10:00:00,0.003,0,"Bon"
"45924",2018-03-29 11:00:00,0.079,0,"Bon"
"45925",2018-03-29 12:00:00,0.322,0,"Bon"
"45926",2018-03-29 13:00:00,0.473,0,"Bon"
"45927",2018-03-29 14:00:00,0.517,0,"Bon"
"45928",2018-03-29 15:00:00,0.451,0,"Bon"
"45929",2018-03-29 16:00:00,0.642,0,"Bon"
"45930",2018-03-29 17:00:00,0.769,0,"Bon"
"45931",2018-03-29 18:00:00,0.746,0,"Bon"
"45932",2018-03-29 19:00:00,0.59,0,"Bon"
"45933",2018-03-29 20:00:00,0.399,0,"Bon"
"45934",2018-03-29 21:00:00,0.238,0,"Bon"
"45935",2018-03-29 22:00:00,0.146,0,"Bon"
"45936",2018-03-29 23:00:00,0.095,0,"Bon"
"45937",2018-03-30 00:00:00,0.069,0,"Bon"
"45938",2018-03-30 01:00:00,0.052,0,"Bon"
"45939",2018-03-30 02:00:00,0.04,0,"Bon"
"45940",2018-03-30 03:00:00,0.032,0,"Bon"
"45941",2018-03-30 04:00:00,0.048,0,"Bon"
"45942",2018-03-30 05:00:00,0.23,0,"Bon"
"45943",2018-03-30 06:00:00,0.601,0,"Bon"
"45944",2018-03-30 07:00:00,0.918,0,"Bon"
"45945",2018-03-30 08:00:00,0.978,0,"Bon"
"45946",2018-03-30 09:00:00,0.825,0,"Bon"
"45947",2018-03-30 10:00:00,0.606,0,"Bon"
"45948",2018-03-30 11:00:00,0.417,0,"Bon"
"45949",2018-03-30 12:00:00,0.261,0,"Bon"
"45950",2018-03-30 13:00:00,0.168,0,"Bon"
"45951",2018-03-30 14:00:00,0.108,0,"Bon"
"45952",2018-03-30 15:00:00,0.078,0,"Bon"
"45953",2018-03-30 16:00:00,0.059,0,"Bon"
"45954",2018-03-30 17:00:00,0.08,0,"Bon"
"45955",2018-03-30 18:00:00,0.523,0,"Bon"
"45956",2018-03-30 19:00:00,1.052,0,"Bon"
"45957",2018-03-30 20:00:00,1.203,0,"Bon"
"45958",2018-03-30 21:00:00,1.111,0,"Bon"
"45959",2018-03-30 22:00:00,0.955,0,"Bon"
"45960",2018-03-30 23:00:00,0.758,0,"Bon"
"45961",2018-03-31 00:00:00,0.612,0,"Bon"
"45962",2018-03-31 01:00:00,0.502,0,"Bon"
"45963",2018-03-31 02:00:00,0.39,0,"Bon"
"45964",2018-03-31 03:00:00,0.289,0,"Bon"
"45965",2018-03-31 04:00:00,0.24,0,"Bon"
"45966",2018-03-31 05:00:00,0.203,0,"Bon"
"45967",2018-03-31 06:00:00,0.165,0,"Bon"
"45968",2018-03-31 07:00:00,0.125,0,"Bon"
"45969",2018-03-31 08:00:00,0.099,0,"Bon"
"45970",2018-03-31 09:00:00,0.079,0,"Bon"
"45971",2018-03-31 10:00:00,0.063,0,"Bon"
"45972",2018-03-31 11:00:00,0.049,0,"Bon"
"45973",2018-03-31 12:00:00,0.039,0,"Bon"
"45974",2018-03-31 13:00:00,0.03,0,"Bon"
"45975",2018-03-31 14:00:00,0.024,0,"Bon"
"45976",2018-03-31 15:00:00,0.019,0,"Bon"
"45977",2018-03-31 16:00:00,0.015,0,"Bon"
"45978",2018-03-31 17:00:00,0.011,0,"Bon"
"45979",2018-03-31 18:00:00,0.008,0,"Bon"
"45980",2018-03-31 19:00:00,0.006,0,"Bon"
"45981",2018-03-31 20:00:00,0.004,0,"Bon"
"45982",2018-03-31 21:00:00,0.003,0,"Bon"
"45983",2018-03-31 22:00:00,0.002,0,"Bon"
"45984",2018-03-31 23:00:00,0.001,0,"Bon"
"45985",2018-04-01 00:00:00,0.001,0,"Bon"
"45986",2018-04-01 01:00:00,0,0,"Bon"
"45987",2018-04-01 02:00:00,0,0,"Bon"
"45988",2018-04-01 03:00:00,0,0,"Bon"
"45989",2018-04-01 04:00:00,0,0,"Bon"
"45990",2018-04-01 05:00:00,0,0,"Bon"
"45991",2018-04-01 06:00:00,0,0,"Bon"
"45992",2018-04-01 07:00:00,0,0,"Bon"
"45993",2018-04-01 08:00:00,0,0,"Bon"
"45994",2018-04-01 09:00:00,0,0,"Bon"
"45995",2018-04-01 10:00:00,0,0,"Bon"
"45996",2018-04-01 11:00:00,0,0,"Bon"
"45997",2018-04-01 12:00:00,0,0,"Bon"
"45998",2018-04-01 13:00:00,0,0,"Bon"
"45999",2018-04-01 14:00:00,0,0,"Bon"
"46000",2018-04-01 15:00:00,0,0,"Bon"
"46001",2018-04-01 16:00:00,0,0,"Bon"
"46002",2018-04-01 17:00:00,0,0,"Bon"
"46003",2018-04-01 18:00:00,0,0,"Bon"
"46004",2018-04-01 19:00:00,0,0,"Bon"
"46005",2018-04-01 20:00:00,0,0,"Bon"
"46006",2018-04-01 21:00:00,0,0,"Bon"
"46007",2018-04-01 22:00:00,0,0,"Bon"
"46008",2018-04-01 23:00:00,0,0,"Bon"
"46009",2018-04-02 00:00:00,0,0,"Bon"
"46010",2018-04-02 01:00:00,0,0,"Bon"
"46011",2018-04-02 02:00:00,0,0,"Bon"
"46012",2018-04-02 03:00:00,0,0,"Bon"
"46013",2018-04-02 04:00:00,0,0,"Bon"
"46014",2018-04-02 05:00:00,0,0,"Bon"
"46015",2018-04-02 06:00:00,0,0,"Bon"
"46016",2018-04-02 07:00:00,0,0,"Bon"
"46017",2018-04-02 08:00:00,0,0,"Bon"
"46018",2018-04-02 09:00:00,0,0,"Bon"
"46019",2018-04-02 10:00:00,0,0,"Bon"
"46020",2018-04-02 11:00:00,0,0,"Bon"
"46021",2018-04-02 12:00:00,0,0,"Bon"
"46022",2018-04-02 13:00:00,0,0,"Bon"
"46023",2018-04-02 14:00:00,0,0,"Bon"
"46024",2018-04-02 15:00:00,0,0,"Bon"
"46025",2018-04-02 16:00:00,0,0,"Bon"
"46026",2018-04-02 17:00:00,0,0,"Bon"
"46027",2018-04-02 18:00:00,0,0,"Bon"
"46028",2018-04-02 19:00:00,0,0,"Bon"
"46029",2018-04-02 20:00:00,0,0,"Bon"
"46030",2018-04-02 21:00:00,0,0,"Bon"
"46031",2018-04-02 22:00:00,0,0,"Bon"
"46032",2018-04-02 23:00:00,0,0,"Bon"
"46033",2018-04-03 00:00:00,0,0,"Bon"
"46034",2018-04-03 01:00:00,0,0,"Bon"
"46035",2018-04-03 02:00:00,0.007,0,"Bon"
"46036",2018-04-03 03:00:00,0.068,0,"Bon"
"46037",2018-04-03 04:00:00,0.119,0,"Bon"
"46038",2018-04-03 05:00:00,0.083,0,"Bon"
"46039",2018-04-03 06:00:00,0.055,0,"Bon"
"46040",2018-04-03 07:00:00,0.085,0,"Bon"
"46041",2018-04-03 08:00:00,0.126,0,"Bon"
"46042",2018-04-03 09:00:00,0.097,0,"Bon"
"46043",2018-04-03 10:00:00,0.068,0,"Bon"
"46044",2018-04-03 11:00:00,0.101,0,"Bon"
"46045",2018-04-03 12:00:00,0.293,0,"Bon"
"46046",2018-04-03 13:00:00,0.446,0,"Bon"
"46047",2018-04-03 14:00:00,0.392,0,"Bon"
"46048",2018-04-03 15:00:00,0.26,0,"Bon"
"46049",2018-04-03 16:00:00,0.159,0,"Bon"
"46050",2018-04-03 17:00:00,0.095,0,"Bon"
"46051",2018-04-03 18:00:00,0.061,0,"Bon"
"46052",2018-04-03 19:00:00,0.043,0,"Bon"
"46053",2018-04-03 20:00:00,0.032,0,"Bon"
"46054",2018-04-03 21:00:00,0.024,0,"Bon"
"46055",2018-04-03 22:00:00,0.113,0,"Bon"
"46056",2018-04-03 23:00:00,0.415,0,"Bon"
"46057",2018-04-04 00:00:00,0.442,0,"Bon"
"46058",2018-04-04 01:00:00,0.299,0,"Bon"
"46059",2018-04-04 02:00:00,0.177,0,"Bon"
"46060",2018-04-04 03:00:00,0.107,0,"Bon"
"46061",2018-04-04 04:00:00,0.075,0,"Bon"
"46062",2018-04-04 05:00:00,0.055,0,"Bon"
"46063",2018-04-04 06:00:00,0.041,0,"Bon"
"46064",2018-04-04 07:00:00,0.03,0,"Bon"
"46065",2018-04-04 08:00:00,0.024,0,"Bon"
"46066",2018-04-04 09:00:00,0.017,0,"Bon"
"46067",2018-04-04 10:00:00,0.014,0,"Bon"
"46068",2018-04-04 11:00:00,0.021,0,"Bon"
"46069",2018-04-04 12:00:00,0.022,0,"Bon"
"46070",2018-04-04 13:00:00,0.019,0,"Bon"
"46071",2018-04-04 14:00:00,0.013,0,"Bon"
"46072",2018-04-04 15:00:00,0.009,0,"Bon"
"46073",2018-04-04 16:00:00,0.006,0,"Bon"
"46074",2018-04-04 17:00:00,0.003,0,"Bon"
"46075",2018-04-04 18:00:00,0.002,0,"Bon"
"46076",2018-04-04 19:00:00,0.001,0,"Bon"
"46077",2018-04-04 20:00:00,0.001,0,"Bon"
"46078",2018-04-04 21:00:00,0.001,0,"Bon"
"46079",2018-04-04 22:00:00,0.001,0,"Bon"
"46080",2018-04-04 23:00:00,0,0,"Bon"
"46081",2018-04-05 00:00:00,0,0,"Bon"
"46082",2018-04-05 01:00:00,0,0,"Bon"
"46083",2018-04-05 02:00:00,0,0,"Bon"
"46084",2018-04-05 03:00:00,0,0,"Bon"
"46085",2018-04-05 04:00:00,0,0,"Bon"
"46086",2018-04-05 05:00:00,0,0,"Bon"
"46087",2018-04-05 06:00:00,0,0,"Bon"
"46088",2018-04-05 07:00:00,0,0,"Bon"
"46089",2018-04-05 08:00:00,0,0,"Bon"
"46090",2018-04-05 09:00:00,0,0,"Bon"
"46091",2018-04-05 10:00:00,0,0,"Bon"
"46092",2018-04-05 11:00:00,0,0,"Bon"
"46093",2018-04-05 12:00:00,0,0,"Bon"
"46094",2018-04-05 13:00:00,0,0,"Bon"
"46095",2018-04-05 14:00:00,0,0,"Bon"
"46096",2018-04-05 15:00:00,0,0,"Bon"
"46097",2018-04-05 16:00:00,0,0,"Bon"
"46098",2018-04-05 17:00:00,0,0,"Bon"
"46099",2018-04-05 18:00:00,0,0,"Bon"
"46100",2018-04-05 19:00:00,0,0,"Bon"
"46101",2018-04-05 20:00:00,0,0,"Bon"
"46102",2018-04-05 21:00:00,0,0,"Bon"
"46103",2018-04-05 22:00:00,0,0,"Bon"
"46104",2018-04-05 23:00:00,0,0,"Bon"
"46105",2018-04-06 00:00:00,0,0,"Bon"
"46106",2018-04-06 01:00:00,0,0,"Bon"
"46107",2018-04-06 02:00:00,0,0,"Bon"
"46108",2018-04-06 03:00:00,0,0,"Bon"
"46109",2018-04-06 04:00:00,0,0,"Bon"
"46110",2018-04-06 05:00:00,0,0,"Bon"
"46111",2018-04-06 06:00:00,0,0,"Bon"
"46112",2018-04-06 07:00:00,0,0,"Bon"
"46113",2018-04-06 08:00:00,0,0,"Bon"
"46114",2018-04-06 09:00:00,0,0,"Bon"
"46115",2018-04-06 10:00:00,0,0,"Bon"
"46116",2018-04-06 11:00:00,0,0,"Bon"
"46117",2018-04-06 12:00:00,0,0,"Bon"
"46118",2018-04-06 13:00:00,0,0,"Bon"
"46119",2018-04-06 14:00:00,0,0,"Bon"
"46120",2018-04-06 15:00:00,0,0,"Bon"
"46121",2018-04-06 16:00:00,0,0,"Bon"
"46122",2018-04-06 17:00:00,0,0,"Bon"
"46123",2018-04-06 18:00:00,0,0,"Bon"
"46124",2018-04-06 19:00:00,0,0,"Bon"
"46125",2018-04-06 20:00:00,0,0,"Bon"
"46126",2018-04-06 21:00:00,0,0,"Bon"
"46127",2018-04-06 22:00:00,0,0,"Bon"
"46128",2018-04-06 23:00:00,0,0,"Bon"
"46129",2018-04-07 00:00:00,0,0,"Bon"
"46130",2018-04-07 01:00:00,0,0,"Bon"
"46131",2018-04-07 02:00:00,0,0,"Bon"
"46132",2018-04-07 03:00:00,0,0,"Bon"
"46133",2018-04-07 04:00:00,0,0,"Bon"
"46134",2018-04-07 05:00:00,0,0,"Bon"
"46135",2018-04-07 06:00:00,0,0,"Bon"
"46136",2018-04-07 07:00:00,0,0,"Bon"
"46137",2018-04-07 08:00:00,0,0,"Bon"
"46138",2018-04-07 09:00:00,0,0,"Bon"
"46139",2018-04-07 10:00:00,0,0,"Bon"
"46140",2018-04-07 11:00:00,0,0,"Bon"
"46141",2018-04-07 12:00:00,0,0,"Bon"
"46142",2018-04-07 13:00:00,0,0,"Bon"
"46143",2018-04-07 14:00:00,0,0,"Bon"
"46144",2018-04-07 15:00:00,0,0,"Bon"
"46145",2018-04-07 16:00:00,0,0,"Bon"
"46146",2018-04-07 17:00:00,0.029,0,"Bon"
"46147",2018-04-07 18:00:00,0.133,0,"Bon"
"46148",2018-04-07 19:00:00,0.211,0,"Bon"
"46149",2018-04-07 20:00:00,0.204,0,"Bon"
"46150",2018-04-07 21:00:00,0.169,0,"Bon"
"46151",2018-04-07 22:00:00,0.125,0,"Bon"
"46152",2018-04-07 23:00:00,0.114,0,"Bon"
"46153",2018-04-08 00:00:00,0.12,0,"Bon"
"46154",2018-04-08 01:00:00,0.13,0,"Bon"
"46155",2018-04-08 02:00:00,0.125,0,"Bon"
"46156",2018-04-08 03:00:00,0.1,0,"Bon"
"46157",2018-04-08 04:00:00,0.076,0,"Bon"
